クラス,血統,1着,2着,3着,着外
all,エピファネイア,5,1,1,19
all,ディープインパクト,4,6,3,20
all,ハーツクライ,3,2,2,12
all,キズナ,2,4,1,26
all,ジャスタウェイ,2,2,0,6
all,キングカメハメハ,2,0,4,3
all,キタサンブラック,2,0,0,5
all,ルーラーシップ,1,3,1,21
all,オルフェーヴル,1,2,1,10
all,ハービンジャー Harbinger(英),1,2,1,13
all,ドゥラメンテ,1,1,2,8
all,ドリームジャーニー,1,1,0,2
all,バゴ Bago(仏),1,1,0,0
all,ワークフォース Workforce(英),1,1,0,1
all,レイデオロ,1,0,2,3
all,コントレイル,1,0,1,1
all,サトノダイヤモンド,1,0,1,6
all,New Approach,1,0,0,0
all,ウインバリアシオン,1,0,0,0
all,キンシャサノキセキ,1,0,0,1
all,シスキン  Siskin(米),1,0,0,0
all,タリスマニック Talismanic(英),1,0,0,2
all,デクラレーションオブウォー,1,0,0,3
all,ミッキーロケット,1,0,0,0
all,モズアスコット,1,0,0,0
all,ラブリーデイ,1,0,0,2
all,スクリーンヒーロー,0,2,0,5
all,ゴールドシップ,0,1,1,10
all,サートゥルナーリア,0,1,1,3
all,スワーヴリチャード,0,1,1,3
all,Dubawi,0,1,0,0
all,Point of Entry,0,1,0,0
all,アルアイン,0,1,0,2
all,シルバーステート,0,1,0,3
all,フィエールマン,0,1,0,0
all,モーリス,0,1,0,6
all,リアルスティール,0,1,0,1
all,ダイワメジャー,0,0,2,4
all,ビーチパトロール Beach Patrol(米),0,0,2,1
all,リオンディーズ,0,0,2,3
all,ロードカナロア,0,0,2,4
all,ウォーターリーグ,0,0,1,0
all,エポカドーロ,0,0,1,1
all,ノヴェリスト Novellist(愛),0,0,1,5
all,フェノーメノ,0,0,1,0
all,ブリックスアンドモルタル Bricks and Mortar(米),0,0,1,4
all,メイショウサムソン,0,0,1,4
all,リアルインパクト,0,0,1,1
all,Adlerflug,0,0,0,1
all,Blame,0,0,0,1
all,Canford Cliffs (愛),0,0,0,1
all,Kingman (英),0,0,0,2
all,Lemon Drop Kid,0,0,0,1
all,Saxon Warrior (安平町),0,0,0,2
all,アサクサキングス,0,0,0,1
all,アスカクリチャン,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,ウインブライト,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エイシンフラッシュ,0,0,0,4
all,エスケンデレヤ,0,0,0,1
all,カリフォルニアクローム California Chrome(米),0,0,0,2
all,キセキ,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,2
all,キングヘイロー,0,0,0,1
all,クロフネ,0,0,0,1
all,グランプリボス,0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,1
all,ゴールドアリュール,0,0,0,1
all,サトノアラジン,0,0,0,1
all,サトノクラウン,0,0,0,3
all,サマーバード Summer Bird(米),0,0,0,1
all,サムライハート,0,0,0,1
all,サンダースノー Thunder Snow(愛),0,0,0,1
all,シュヴァルグラン,0,0,0,1
all,ショウナンバッハ,0,0,0,1
all,ジャングルポケット,0,0,0,3
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,1
all,スピルバーグ,0,0,0,1
all,ダノンシャンティ,0,0,0,2
all,ダノンスマッシュ,0,0,0,1
all,ダノンバラード,0,0,0,3
all,ディープブリランテ,0,0,0,1
all,トーセンジョーダン,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,ドレフォン  Drefong(米),0,0,0,1
all,ナカヤマフェスタ,0,0,0,1
all,ネオユニヴァース,0,0,0,1
all,バゴ  Bago(仏),0,0,0,1
all,ファインニードル,0,0,0,3
all,ブラックタイド,0,0,0,4
all,ブリックスアンドモルタル  Bricks and Mortar(米),0,0,0,1
all,ヘンリーバローズ,0,0,0,1
all,ベルシャザール,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,マインドユアビスケッツ Mind Your Biscuits(米),0,0,0,1
all,マクフィ Makfi(英),0,0,0,1
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,2
all,マツリダゴッホ,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,ミスキャスト,0,0,0,1
all,ミッキーアイル,0,0,0,2
all,ミッキースワロー,0,0,0,1
all,ヤマカツエース,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,レッドスパーダ,0,0,0,1
all,ロジャーバローズ,0,0,0,1
all,ワールドエース,0,0,0,3
all,ヴィクトワールピサ,0,0,0,9
未勝利,ディープインパクト,2,2,0,7
未勝利,ハーツクライ,2,1,1,4
未勝利,エピファネイア,2,0,1,10
未勝利,オルフェーヴル,1,1,1,5
未勝利,ハービンジャー Harbinger(英),1,1,1,5
未勝利,ルーラーシップ,1,1,0,10
未勝利,コントレイル,1,0,1,1
未勝利,New Approach,1,0,0,0
未勝利,ウインバリアシオン,1,0,0,0
未勝利,キタサンブラック,1,0,0,0
未勝利,キンシャサノキセキ,1,0,0,0
