クラス,血統,1着,2着,3着,着外
all,キングカメハメハ,16,9,7,62
all,ディープインパクト,7,7,5,41
all,キズナ,6,6,5,41
all,リアルスティール,6,3,0,15
all,ホッコータルマエ,5,5,4,37
all,ゴールドアリュール,4,3,3,33
all,ドレフォン,4,3,3,24
all,ルーラーシップ,4,1,8,61
all,キタサンブラック,4,1,2,17
all,クロフネ,4,1,0,18
all,エスケンデレヤ,4,0,1,13
all,スクリーンヒーロー,4,0,1,16
all,リオンディーズ,3,6,4,12
all,パイロ,3,4,2,21
all,オルフェーヴル,3,3,1,38
all,ロージズインメイ,3,2,5,14
all,サンダースノー,3,0,0,6
all,フリオーソ,3,0,0,29
all,ジャスタウェイ,2,5,1,32
all,シニスターミニスター,2,2,1,25
all,デクラレーションオブウォー,2,2,1,7
all,マジェスティックウォリアー,2,2,1,20
all,ワークフォース,2,2,1,19
all,サトノクラウン,2,1,2,10
all,アジアエクスプレス,2,1,0,10
all,アポロキングダム,2,1,0,9
all,タートルボウル,2,1,0,10
all,トビーズコーナー,2,1,0,5
all,オールステイ,2,0,3,4
all,ドリームジャーニー,2,0,2,10
all,タイムパラドックス,2,0,1,7
all,ダンカーク,2,0,1,25
all,Run Away and Hide,2,0,0,1
all,ゴールドアクター,2,0,0,4
all,ナダル,2,0,0,2
all,ハーツクライ,1,4,9,62
all,エイシンフラッシュ,1,3,3,19
all,ワールドエース,1,3,2,7
all,マインドユアビスケッツ,1,3,0,14
all,ロードカナロア,1,2,2,17
all,イスラボニータ,1,2,1,9
all,ジョーカプチーノ,1,2,1,4
all,ヘニーヒューズ,1,2,1,17
all,シビルウォー,1,2,0,6
all,メイショウボーラー,1,2,0,7
all,ドゥラメンテ,1,1,4,17
all,エピファネイア,1,1,3,31
all,コパノリッキー,1,1,2,18
all,ルヴァンスレーヴ,1,1,2,2
all,アイルハヴアナザー,1,1,1,33
all,ニューイヤーズデイ,1,1,1,11
all,Into Mischief,1,1,0,1
all,ディスクリートキャット,1,1,0,7
all,ミッキーグローリー,1,1,0,5
all,シンボリクリスエス,1,0,3,7
all,エスポワールシチー,1,0,2,6
all,ノーブルミッション,1,0,1,5
all,Bernardini,1,0,0,0
all,Golden Horn,1,0,0,3
all,Super Saver,1,0,0,1
all,Tapit,1,0,0,5
all,Zoffany,1,0,0,2
all,グラスワンダー,1,0,0,3
all,サウスヴィグラス,1,0,0,3
all,サクラプレジデント,1,0,0,1
all,ステイゴールド,1,0,0,11
all,ブリックスアンドモルタル,1,0,0,13
all,ミッキーロケット,1,0,0,3
all,ラニ,1,0,0,12
all,リアルインパクト,1,0,0,8
all,ロジユニヴァース,1,0,0,16
all,ブラックタイド,0,6,2,32
all,トランセンド,0,4,0,2
all,ヴィクトワールピサ,0,3,2,26
all,モーリス,0,3,1,7
all,ダイワメジャー,0,3,0,20
all,キングヘイロー,0,2,3,14
all,Arrogate,0,2,2,4
all,サマーバード,0,2,0,5
all,ビッグアーサー,0,2,0,3
all,モーニン,0,1,4,5
all,フェノーメノ,0,1,3,12
all,アサクサキングス,0,1,1,3
all,クリエイター,0,1,1,16
all,スウェプトオーヴァーボード,0,1,1,3
all,ディープブリランテ,0,1,1,17
all,トゥザグローリー,0,1,1,4
all,ベルシャザール,0,1,1,22
all,レッドファルクス,0,1,1,1
all,Blame,0,1,0,0
all,Mor Spirit,0,1,0,1
all,Omaha Beach,0,1,0,0
all,Tonalist,0,1,0,1
all,アメリカンペイトリオット,0,1,0,11
all,オウケンブルースリ,0,1,0,2
all,カジノドライヴ,0,1,0,5
all,カレンブラックヒル,0,1,0,9
all,トゥザワールド,0,1,0,6
all,トーセンホマレボシ,0,1,0,5
all,ノヴェリスト,0,1,0,12
all,フィエールマン,0,1,0,0
all,ホワイトマズル,0,1,0,5
all,ロゴタイプ,0,1,0,4
all,ローズキングダム,0,1,0,5
all,ハービンジャー,0,0,3,29
all,Mendelssohn,0,0,2,2
all,サトノダイヤモンド,0,0,2,5
all,トーセンジョーダン,0,0,2,11
all,ラブリーデイ,0,0,2,16
all,リーチザクラウン,0,0,2,8
all,レイデオロ,0,0,2,4
all,American Pharoah,0,0,1,4
all,Uncaptured,0,0,1,1
all,アドマイヤムーン,0,0,1,2
all,エピカリス,0,0,1,2
all,カネヒキリ,0,0,1,12
all,グランプリボス,0,0,1,3
all,ケープブランコ,0,0,1,3
all,ゴールドシップ,0,0,1,10
all,ダノンバラード,0,0,1,5
all,バゴ,0,0,1,5
all,プリサイスエンド,0,0,1,9
all,マンハッタンカフェ,0,0,1,6
all,レインボーライン,0,0,1,1
all,Awesome Again,0,0,0,1
all,City of Light,0,0,0,1
all,Classic Empire,0,0,0,1
all,Constitution,0,0,0,2
all,Exchange Rate,0,0,0,1
all,Frankel,0,0,0,2
all,Ghostzapper,0,0,0,1
all,Giant's Causeway,0,0,0,1
all,Good Magic,0,0,0,2
all,Gun Runner,0,0,0,1
all,Haynesfield,0,0,0,1
all,Justify,0,0,0,2
all,Kitten's Joy,0,0,0,1
all,Liam's Map,0,0,0,1
all,Malibu Moon,0,0,0,1
all,More Than Ready,0,0,0,1
all,Nathaniel,0,0,0,2
all,Orb,0,0,0,1
all,Pioneerof the Nile,0,0,0,1
all,Siyouni,0,0,0,1
all,Speightstown,0,0,0,1
all,Union Rags,0,0,0,1
all,Upstart,0,0,0,1
all,Vino Rosso,0,0,0,1
all,アイファーソング,0,0,0,2
all,アグネスデジタル,0,0,0,2
all,アスカクリチャン,0,0,0,2
all,アッミラーレ,0,0,0,1
all,アドマイヤオーラ,0,0,0,1
all,アドマイヤマックス,0,0,0,1
all,アニマルキングダム,0,0,0,5
all,アポロソニック,0,0,0,2
all,アルアイン,0,0,0,2
all,アンライバルド,0,0,0,2
all,ウインバリアシオン,0,0,0,4
all,ウインブライト,0,0,0,1
all,ウエスタンゼウス,0,0,0,1
all,エイシンアポロン,0,0,0,1
all,エイシンヒカリ,0,0,0,2
all,エポカドーロ,0,0,0,1
all,エンパイアメーカー,0,0,0,11
all,オンファイア,0,0,0,2
all,カフェオリンポス,0,0,0,2
all,カリフォルニアクローム,0,0,0,5
all,キモンノカシワ,0,0,0,2
all,キャプテンスティーヴ,0,0,0,1
all,キャプテントゥーレ,0,0,0,2
all,キョウエイギア,0,0,0,1
all,キングズベスト,0,0,0,3
all,キンシャサノキセキ,0,0,0,7
all,ケイムホーム,0,0,0,1
all,ゴールドドリーム,0,0,0,2
all,サトノアラジン,0,0,0,6
all,サトノアレス,0,0,0,2
all,サムライハート,0,0,0,1
all,サンカルロ,0,0,0,1
all,サートゥルナーリア,0,0,0,2
all,ザサンデーフサイチ,0,0,0,1
all,シャンハイボビー,0,0,0,3
all,シュヴァルグラン,0,0,0,10
all,シルバーステート,0,0,0,10
all,ジャングルポケット,0,0,0,5
all,スターリングローズ,0,0,0,1
all,ストリートセンス,0,0,0,1
all,ストロングリターン,0,0,0,11
all,ストーミングホーム,0,0,0,2
all,スパイキュール,0,0,0,2
all,スピルバーグ,0,0,0,1
all,スマートファルコン,0,0,0,6
all,スワーヴリチャード,0,0,0,3
all,ゼンノロブロイ,0,0,0,8
all,タニノギムレット,0,0,0,4
all,タリスマニック,0,0,0,2
all,ダノンシャンティ,0,0,0,1
all,ダノンシャーク,0,0,0,1
all,ダノンレジェンド,0,0,0,5
all,ダンスインザダーク,0,0,0,1
all,テイエムオペラオー,0,0,0,1
all,ディープスカイ,0,0,0,6
all,ディーマジェスティ,0,0,0,4
all,トーセンラー,0,0,0,2
all,ドリームバレンチノ,0,0,0,1
all,ナカヤマフェスタ,0,0,0,4
all,ニシケンモノノフ,0,0,0,2
all,ネオユニヴァース,0,0,0,10
all,ノボトゥルー,0,0,0,2
all,ハイアーゲーム,0,0,0,1
all,バトルプラン,0,0,0,6
all,バンデ,0,0,0,1
all,バンドワゴン,0,0,0,3
all,バンブーエール,0,0,0,2
all,バーディバーディ,0,0,0,5
all,パドトロワ,0,0,0,1
all,ビーチパトロール,0,0,0,3
all,フサイチセブン,0,0,0,2
all,フレンチデピュティ,0,0,0,4
all,ブラックタキシード,0,0,0,1
all,ブリーズフレイバー,0,0,0,1
all,ベーカバド,0,0,0,2
all,マクフィ,0,0,0,6
all,マクマホン,0,0,0,2
all,マツリダゴッホ,0,0,0,1
all,マルカシェンク,0,0,0,1
all,ミスターメロディ,0,0,0,1
all,メイショウサムソン,0,0,0,6
all,モンテロッソ,0,0,0,9
all,ユアーズトゥルーリ,0,0,0,2
all,ヨハネスブルグ,0,0,0,2
all,リヤンドファミユ,0,0,0,1
all,レッドベルジュール,0,0,0,1
all,レーヴミストラル,0,0,0,1
all,ローエングリン,0,0,0,1
all,ワンアンドオンリー,0,0,0,2
all,ワンダーアキュート,0,0,0,2
all,ヴァンセンヌ,0,0,0,4
all,ヴァーミリアン,0,0,0,8
未勝利,キズナ,4,1,0,12
未勝利,キタサンブラック,3,0,0,3
未勝利,リアルスティール,2,3,0,6
未勝利,デクラレーションオブウォー,2,2,0,5
未勝利,アポロキングダム,2,0,0,3
未勝利,サンダースノー,2,0,0,5
未勝利,タイムパラドックス,2,0,0,2
未勝利,ナダル,2,0,0,1
未勝利,イスラボニータ,1,2,1,7
未勝利,エイシンフラッシュ,1,2,1,10
未勝利,リオンディーズ,1,2,1,4
未勝利,ホッコータルマエ,1,1,1,14
未勝利,Into Mischief,1,1,0,1
未勝利,オルフェーヴル,1,1,0,14
未勝利,ゴールドアリュール,1,1,0,4
未勝利,トビーズコーナー,1,1,0,0
未勝利,ドゥラメンテ,1,1,0,8
未勝利,マジェスティックウォリアー,1,1,0,7
未勝利,ミッキーグローリー,1,1,0,3
未勝利,ルーラーシップ,1,0,4,16
未勝利,コパノリッキー,1,0,2,7
未勝利,サトノクラウン,1,0,2,4
未勝利,ルヴァンスレーヴ,1,0,2,2
未勝利,ダンカーク,1,0,1,8
未勝利,ニューイヤーズデイ,1,0,1,3
未勝利,ノーブルミッション,1,0,1,3
未勝利,ロージズインメイ,1,0,1,2
未勝利,Golden Horn,1,0,0,0
未勝利,Zoffany,1,0,0,0
未勝利,アイルハヴアナザー,1,0,0,11
未勝利,アジアエクスプレス,1,0,0,7
未勝利,エスケンデレヤ,1,0,0,6
未勝利,オールステイ,1,0,0,0
未勝利,グラスワンダー,1,0,0,2
未勝利,ゴールドアクター,1,0,0,1
未勝利,サクラプレジデント,1,0,0,0
未勝利,シニスターミニスター,1,0,0,9
未勝利,タートルボウル,1,0,0,1
未勝利,ディスクリートキャット,1,0,0,2
未勝利,ドリームジャーニー,1,0,0,2
未勝利,フリオーソ,1,0,0,6
未勝利,ミッキーロケット,1,0,0,0
未勝利,ブラックタイド,0,4,1,11
