クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ Henny Hughes(米),2,2,0,7
all,ロードカナロア,2,0,0,7
all,キングカメハメハ,1,2,1,3
all,ゴールドアリュール,1,1,1,8
all,パイロ Pyro(米),1,1,0,3
all,アジアエクスプレス,1,0,1,1
all,プリサイスエンド Precise End(米),1,0,1,2
all,Summer Front,1,0,0,0
all,アイルハヴアナザー I'll Have Another(米),1,0,0,4
all,エスポワールシチー,1,0,0,2
all,スクリーンヒーロー,1,0,0,0
all,ソングオブウインド,1,0,0,0
all,ディープインパクト,1,0,0,0
all,トランセンド,1,0,0,0
all,ノヴェリスト Novellist(愛),1,0,0,5
all,ホッコータルマエ,1,0,0,0
all,ロージズインメイ Roses in May(米),1,0,0,2
all,アポロキングダム,0,2,0,0
all,トーセンジョーダン,0,2,0,4
all,フェノーメノ,0,2,0,1
all,シニスターミニスター Sinister Minister(米),0,1,1,5
all,エンパイアメーカー Empire Maker(米),0,1,0,2
all,キンシャサノキセキ,0,1,0,6
all,ダノンレジェンド,0,1,0,0
all,マンハッタンカフェ,0,1,0,1
all,ヨハネスブルグ Johannesburg(米),0,1,0,1
all,ルーラーシップ,0,1,0,2
all,Cairo Prince,0,0,1,0
all,Liam's Map,0,0,1,1
all,Macho Uno (米),0,0,1,0
all,アグネスデジタル,0,0,1,0
all,エスケンデレヤ,0,0,1,3
all,エピファネイア,0,0,1,1
all,カジノドライヴ,0,0,1,6
all,クロフネ,0,0,1,4
all,スズカコーズウェイ,0,0,1,3
all,タートルボウル Turtle Bowl(愛),0,0,1,2
all,ハイアーゲーム,0,0,1,1
all,ベルシャザール,0,0,1,2
all,ミッキーアイル,0,0,1,0
all,ローズキングダム,0,0,1,0
all,City Zip,0,0,0,1
all,Into Mischief,0,0,0,1
all,Roman Ruler,0,0,0,1
all,Scat Daddy (米),0,0,0,1
all,Tapizar,0,0,0,1
all,Temple City,0,0,0,1
all,Violence,0,0,0,0
all,アサクサキングス,0,0,0,2
all,アドマイヤムーン,0,0,0,2
all,アンライバルド,0,0,0,3
all,ウォーエンブレム War Emblem(米),0,0,0,1
all,エイシンアポロン,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エイシンフラッシュ,0,0,0,3
all,オルフェーヴル,0,0,0,1
all,カネヒキリ,0,0,0,1
all,キズナ,0,0,0,4
all,キャプテントゥーレ,0,0,0,2
all,キングズベスト King's Best(米),0,0,0,1
all,キングヘイロー,0,0,0,1
all,グランプリボス,0,0,0,1
all,ケイムホーム Came Home(米),0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,1
all,ゴールドシップ,0,0,0,1
all,ゴールドヘイロー,0,0,0,1
all,サウスヴィグラス,0,0,0,6
all,ショウナンカンプ,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ジョーカプチーノ,0,0,0,2
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,3
all,スタチューオブリバティ Statue of Liberty(米),0,0,0,1
all,ストリートセンス Street Sense(米),0,0,0,2
all,ストロングリターン,0,0,0,5
all,スマートファルコン,0,0,0,2
all,セイクリムズン,0,0,0,1
all,ゼンノロブロイ,0,0,0,3
all,タイキシャトル,0,0,0,5
all,タイムパラドックス,0,0,0,3
all,ダイワメジャー,0,0,0,3
all,ダノンシャンティ,0,0,0,2
all,ダブルスター,0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,5
all,ダンスインザダーク,0,0,0,1
all,ディープスカイ,0,0,0,1
all,ディープブリランテ,0,0,0,6
all,トゥザグローリー,0,0,0,2
all,トゥザワールド,0,0,0,4
all,トビーズコーナー Toby's Corner(米),0,0,0,1
all,ナカヤマフェスタ,0,0,0,2
all,ネオヴァンドーム,0,0,0,1
all,ネヴァブション,0,0,0,1
all,ノボジャック,0,0,0,3
all,ハーツクライ,0,0,0,4
all,ハードスパン Hard Spun(米),0,0,0,1
all,バゴ Bago(仏),0,0,0,1
all,バトルプラン Battle Plan(米),0,0,0,3
all,ヒルノダムール,0,0,0,1
all,ファスリエフ Fasliyev(米),0,0,0,2
all,フォーティナイナーズサン Fourty Niners Son(米),0,0,0,1
all,フリオーソ,0,0,0,3
all,ブラックタイド,0,0,0,2
all,ホワイトマズル White Muzzle(英),0,0,0,1
all,マクフィ,0,0,0,1
all,マツリダゴッホ,0,0,0,3
all,メイショウボーラー,0,0,0,1
