クラス,血統,1着,2着,3着,着外
all,ブラックタイド,1,0,0,2
all,ヘニーヒューズ Henny Hughes(米),1,0,0,0
all,ルーラーシップ,0,1,1,1
all,メイショウボーラー,0,1,0,2
all,ノヴェリスト Novellist(愛),0,0,1,0
all,エンパイアメーカー Empire Maker(米),0,0,0,0
all,キングカメハメハ,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,サムライハート,0,0,0,2
all,シニスターミニスター Sinister Minister(米),0,0,0,1
all,タートルボウル Turtle Bowl(愛),0,0,0,1
all,ダイワメジャー,0,0,0,1
all,ディープブリランテ,0,0,0,1
all,ロージズインメイ Roses in May(米),0,0,0,2
オープン,ブラックタイド,1,0,0,2
オープン,ヘニーヒューズ Henny Hughes(米),1,0,0,0
オープン,ルーラーシップ,0,1,1,1
オープン,メイショウボーラー,0,1,0,2
オープン,ノヴェリスト Novellist(愛),0,0,1,0
オープン,エンパイアメーカー Empire Maker(米),0,0,0,0
オープン,キングカメハメハ,0,0,0,1
オープン,キンシャサノキセキ,0,0,0,1
オープン,サムライハート,0,0,0,2
オープン,シニスターミニスター Sinister Minister(米),0,0,0,1
オープン,タートルボウル Turtle Bowl(愛),0,0,0,1
オープン,ダイワメジャー,0,0,0,1
オープン,ディープブリランテ,0,0,0,1
オープン,ロージズインメイ Roses in May(米),0,0,0,2
