,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202503010105,0.0,1.0,0.0,7.0,2.0,8.0,5.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,8
1,202503010105,1.0,0.0,0.0,16.0,18.0,11.0,17.0,178.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,6.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,-0.00615102735244078,-0.0017998648065348938,1.0,5.0,-0.0030918443403605313,0.0026806462827761615,3.0,3.0,0.0004543201718156286,0.008570187872282899,6.0,2.0,8,16
2,202503010105,20.0,16.0,15.0,114.0,1.0,5.0,4.0,27.0,0.0,1.0,0.0,1.0,7.0,4.0,4.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.019854253420582987,0.0,1.0,6.0,,,,,,,,,1,1
3,202503010105,7.0,6.0,6.0,98.0,28.0,27.0,16.0,248.0,0.0,2.0,1.0,20.0,2.0,1.0,2.0,21.0,7.0,6.0,3.0,48.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,7.0,2.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.004771338486006864,0.023775202992427698,4.0,5.0,,,,,,,,,3,5
4,202503010105,2.0,3.0,2.0,25.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,-0.04567579072048563,-0.04204051898232251,6.0,9.0,-0.008716895230692355,-0.005210110380568594,7.0,5.0,5,9
5,202503010105,2.0,3.0,2.0,25.0,12.0,9.0,3.0,111.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,-0.007314999050536241,-0.003677196446199408,4.0,6.0,0.0017529479552998272,0.0033221245391565047,6.0,3.0,-0.03173098371626143,-0.013846013334551101,8.0,4.0,4,7
6,202503010105,22.0,15.0,21.0,174.0,28.0,27.0,16.0,248.0,0.0,0.0,0.0,3.0,7.0,7.0,2.0,67.0,7.0,6.0,3.0,48.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,23.0,2.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1,2
7,202503010105,12.0,10.0,3.0,67.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013170124172800952,-0.01343386263061991,6.0,12.0,-0.012284560102325325,0.0105236647538182,3.0,6.0,,,,,2,3
8,202503010105,18.0,16.0,8.0,95.0,7.0,6.0,5.0,78.0,0.0,1.0,0.0,3.0,9.0,4.0,2.0,23.0,1.0,1.0,1.0,18.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,8.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,3,6
9,202503010105,20.0,16.0,15.0,114.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,7.0,4.0,4.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,12
10,202503010105,10.0,9.0,11.0,148.0,28.0,27.0,16.0,248.0,2.0,0.0,1.0,15.0,3.0,3.0,2.0,30.0,7.0,6.0,3.0,48.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,14.0,2.0,1.0,1.0,12.0,1.0,0.0,0.0,1.0,-0.014088253139727211,0.007362931504397419,3.0,3.0,,,,,,,,,8,15
11,202503010105,2.0,2.0,8.0,31.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,13
12,202503010105,1.0,0.0,1.0,12.0,28.0,27.0,16.0,248.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,7.0,6.0,3.0,48.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,-0.03348787844933527,-0.030896528667743912,8.0,10.0,-0.029229895184066,-0.010566397723414231,9.0,14.0,,,,,5,10
13,202503010105,1.0,4.0,4.0,24.0,7.0,6.0,5.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,11
14,202503010105,22.0,15.0,21.0,174.0,10.0,6.0,5.0,73.0,5.0,1.0,3.0,29.0,7.0,7.0,2.0,67.0,5.0,0.0,0.0,21.0,1.0,0.0,0.0,8.0,6.0,4.0,2.0,23.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-0.01479350538114922,0.0042933745010094,7.0,5.0,,,,,,,,,7,14
15,202503010105,22.0,15.0,21.0,174.0,0.0,1.0,4.0,16.0,0.0,0.0,0.0,3.0,7.0,7.0,2.0,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,4
