クラス,血統,1着,2着,3着,着外
all,ドゥラメンテ,2,2,5,5
all,エピファネイア,2,2,1,4
all,ダンカーク Dunkirk(米),2,2,1,6
all,ロードカナロア,2,2,1,17
all,ディープインパクト,2,1,0,4
all,キングカメハメハ,2,0,1,11
all,スマートファルコン,2,0,0,3
all,ダノンレジェンド,2,0,0,2
all,エンパイアメーカー Empire Maker(米),1,1,1,2
all,ミッキーアイル,1,1,1,2
all,アジアエクスプレス,1,1,0,3
all,ブラックタイド,1,1,0,6
all,メイショウボーラー,1,1,0,1
all,マジェスティックウォリアー Majestic Warrior(米),1,0,4,9
all,キズナ,1,0,2,17
all,American Pharoah (米),1,0,1,1
all,クロフネ,1,0,1,5
all,ジャスタウェイ,1,0,1,12
all,ダノンバラード,1,0,1,0
all,ホッコータルマエ,1,0,1,7
all,Arrogate (米),1,0,0,0
all,Emcee,1,0,0,0
all,Gun Runner (米),1,0,0,0
all,オルフェーヴル,1,0,0,7
all,クリエイターII,1,0,0,1
all,シニスターミニスター Sinister Minister(米),1,0,0,12
all,スウェプトオーヴァーボード Swept Overboard(米),1,0,0,1
all,スクリーンヒーロー,1,0,0,2
all,ストーミングホーム Storming Home(英),1,0,0,0
all,スピルバーグ,1,0,0,2
all,タリスマニック Talismanic(英),1,0,0,2
all,ダイワメジャー,1,0,0,8
all,トーセンホマレボシ,1,0,0,2
all,パレスマリス,1,0,0,0
all,フリオーソ,1,0,0,5
all,ラブリーデイ,1,0,0,1
all,パイロ Pyro(米),0,3,0,8
all,ヘニーヒューズ Henny Hughes(米),0,3,0,9
all,アイルハヴアナザー I'll Have Another(米),0,2,0,5
all,ハービンジャー Harbinger(英),0,2,0,1
all,バトルプラン Battle Plan(米),0,2,0,1
all,ルーラーシップ,0,1,3,11
all,エスポワールシチー,0,1,2,2
all,キンシャサノキセキ,0,1,1,10
all,ゴールドアリュール,0,1,1,11
all,ドレフォン Drefong(米),0,1,1,2
all,Carpe Diem,0,1,0,0
all,English Channel,0,1,0,0
all,Tapit (米),0,1,0,1
all,エスケンデレヤ,0,1,0,1
all,シャンハイボビー Shanghai Bobby(米),0,1,0,3
all,ジョーカプチーノ,0,1,0,0
all,デクラレーションオブウォー,0,1,0,5
all,トーセンジョーダン,0,1,0,4
all,ブラックタキシード,0,1,0,0
all,マクフィ,0,1,0,1
all,ロジャーバローズ,0,1,0,0
all,ローズキングダム,0,1,0,1
all,ヴィクトワールピサ,0,1,0,13
all,ハーツクライ,0,0,2,11
all,Verrazano,0,0,1,0
all,アスカクリチャン,0,0,1,1
all,ウィルテイクチャージ,0,0,1,0
all,キタサンブラック,0,0,1,5
all,ゴールドシップ,0,0,1,3
all,サクラプレジデント,0,0,1,0
all,トゥザグローリー,0,0,1,6
all,ナムラタイタン,0,0,1,0
all,プリサイスエンド Precise End(米),0,0,1,1
all,マツリダゴッホ,0,0,1,0
all,モーリス,0,0,1,3
all,リアルスティール,0,0,1,2
all,Almanzor (仏),0,0,0,1
all,Congrats (米),0,0,0,1
all,Curlin (米),0,0,0,2
all,Distorted Humor (米),0,0,0,1
all,Into Mischief,0,0,0,1
all,Le Havre,0,0,0,1
all,Midnight Lute,0,0,0,0
all,Mukhadram (英),0,0,0,1
all,アグネスデジタル,0,0,0,2
all,アドマイヤムーン,0,0,0,2
all,アポロキングダム,0,0,0,3
all,アメリカンペイトリオット,0,0,0,1
all,アルデバランII Aldebaran(米),0,0,0,1
all,アロマカフェ,0,0,0,1
all,インカンテーション,0,0,0,1
all,ウォーターリーグ,0,0,0,1
all,エイシンフラッシュ,0,0,0,3
all,カジノドライヴ,0,0,0,1
all,カレンブラックヒル,0,0,0,2
all,キングズベスト King's Best(米),0,0,0,1
all,グランプリボス,0,0,0,1
all,ケイムホーム Came Home(米),0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,3
all,コパノリッキー,0,0,0,4
all,ゴスホークケン,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,サトノアラジン,0,0,0,2
all,サムライハート,0,0,0,1
all,サンダースノー Thunder Snow(愛),0,0,0,3
all,ザファクター,0,0,0,1
all,シルバーステート,0,0,0,1
all,シンボリクリスエス,0,0,0,6
all,スズカフェニックス,0,0,0,1
all,スズカマンボ,0,0,0,1
all,ステイゴールド,0,0,0,1
all,ストロングリターン,0,0,0,2
all,スピリッツミノル,0,0,0,1
all,タイキシャトル,0,0,0,3
all,タートルボウル Turtle Bowl(愛),0,0,0,7
all,ダノンシャンティ,0,0,0,1
all,ディスクリートキャット Discreet Cat(米),0,0,0,4
all,ディープスカイ,0,0,0,1
all,ディープブリランテ,0,0,0,3
all,ディーマジェスティ,0,0,0,1
all,トゥザワールド,0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンラー,0,0,0,3
all,トーホウジャッカル,0,0,0,2
all,ニューイヤーズデイ,0,0,0,1
all,ネオユニヴァース,0,0,0,2
all,ノヴェリスト Novellist(愛),0,0,0,1
all,ハードスパン Hard Spun(米),0,0,0,1
all,バゴ Bago(仏),0,0,0,1
all,パドトロワ,0,0,0,1
all,ヒルノダムール,0,0,0,1
all,フォーウィールドライブ Four Wheel Drive(米),0,0,0,1
all,フサイチセブン,0,0,0,3
all,フジキセキ,0,0,0,1
all,フレンチデピュティ French Deputy(米),0,0,0,2
all,ブレイクランアウト,0,0,0,1
all,ベストウォーリア,0,0,0,1
all,ベルシャザール,0,0,0,2
all,マインドユアビスケッツ Mind Your Biscuits(米),0,0,0,2
all,マコトスパルビエロ,0,0,0,1
all,マンハッタンカフェ,0,0,0,1
all,メイショウサムソン,0,0,0,6
all,モンテロッソ Monterosso(英),0,0,0,5
all,ヨハネスブルグ Johannesburg(米),0,0,0,1
all,ラニ,0,0,0,2
all,リアルインパクト,0,0,0,2
all,リオンディーズ,0,0,0,5
all,レインボーライン,0,0,0,1
all,ロジユニヴァース,0,0,0,2
all,ローエングリン,0,0,0,4
all,ロージズインメイ Roses in May(米),0,0,0,4
all,ロードアルティマ,0,0,0,1
all,ローレルゲレイロ,0,0,0,1
all,ワンアンドオンリー,0,0,0,1
all,ワークフォース Workforce(英),0,0,0,1
all,ワールドエース,0,0,0,2
未勝利,ロードカナロア,2,2,0,6
未勝利,ドゥラメンテ,1,2,3,2
未勝利,ダンカーク Dunkirk(米),1,2,1,4
未勝利,エピファネイア,1,1,0,4
未勝利,エンパイアメーカー Empire Maker(米),1,0,1,1
未勝利,ダノンバラード,1,0,1,0
未勝利,ミッキーアイル,1,0,1,1
未勝利,Gun Runner (米),1,0,0,0
未勝利,ジャスタウェイ,1,0,0,7
未勝利,スクリーンヒーロー,1,0,0,2
未勝利,ストーミングホーム Storming Home(英),1,0,0,0
未勝利,タリスマニック Talismanic(英),1,0,0,2
未勝利,ダイワメジャー,1,0,0,4
未勝利,ダノンレジェンド,1,0,0,1
未勝利,トーセンホマレボシ,1,0,0,2
未勝利,パレスマリス,1,0,0,0
未勝利,フリオーソ,1,0,0,2
未勝利,ブラックタイド,1,0,0,2
未勝利,メイショウボーラー,1,0,0,1
未勝利,ハービンジャー Harbinger(英),0,2,0,1
未勝利,Carpe Diem,0,1,0,0
未勝利,アイルハヴアナザー I'll Have Another(米),0,1,0,0
未勝利,アジアエクスプレス,0,1,0,2
未勝利,キンシャサノキセキ,0,1,0,4
未勝利,ゴールドアリュール,0,1,0,2
未勝利,ジョーカプチーノ,0,1,0,0
未勝利,デクラレーションオブウォー,0,1,0,3
未勝利,パイロ Pyro(米),0,1,0,1
未勝利,ヘニーヒューズ Henny Hughes(米),0,1,0,2
未勝利,ロジャーバローズ,0,1,0,0
未勝利,ヴィクトワールピサ,0,1,0,8
未勝利,ハーツクライ,0,0,2,4
未勝利,マジェスティックウォリアー Majestic Warrior(米),0,0,2,4
未勝利,Verrazano,0,0,1,0
未勝利,キズナ,0,0,1,7
未勝利,クロフネ,0,0,1,2
未勝利,ゴールドシップ,0,0,1,0
未勝利,トゥザグローリー,0,0,1,4
未勝利,プリサイスエンド Precise End(米),0,0,1,1
未勝利,ホッコータルマエ,0,0,1,4
未勝利,モーリス,0,0,1,1
未勝利,リアルスティール,0,0,1,1
未勝利,Almanzor (仏),0,0,0,1
未勝利,Congrats (米),0,0,0,1
未勝利,Distorted Humor (米),0,0,0,1
未勝利,Midnight Lute,0,0,0,0
未勝利,アドマイヤムーン,0,0,0,2
未勝利,アポロキングダム,0,0,0,3
未勝利,アロマカフェ,0,0,0,1
未勝利,インカンテーション,0,0,0,1
未勝利,ウォーターリーグ,0,0,0,1
未勝利,エスケンデレヤ,0,0,0,1
未勝利,オルフェーヴル,0,0,0,3
未勝利,カジノドライヴ,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,1
未勝利,キタサンブラック,0,0,0,4
未勝利,キングカメハメハ,0,0,0,4
未勝利,キングズベスト King's Best(米),0,0,0,1
未勝利,クリエイターII,0,0,0,1
未勝利,ケープブランコ Cape Blanco(英),0,0,0,3
未勝利,コパノリッキー,0,0,0,1
未勝利,サウスヴィグラス,0,0,0,1
未勝利,サトノアラジン,0,0,0,2
未勝利,サムライハート,0,0,0,1
未勝利,サンダースノー Thunder Snow(愛),0,0,0,1
未勝利,ザファクター,0,0,0,1
未勝利,シニスターミニスター Sinister Minister(米),0,0,0,5
未勝利,シャンハイボビー Shanghai Bobby(米),0,0,0,3
未勝利,シルバーステート,0,0,0,1
未勝利,シンボリクリスエス,0,0,0,4
未勝利,ストロングリターン,0,0,0,1
未勝利,スピリッツミノル,0,0,0,1
未勝利,スピルバーグ,0,0,0,2
未勝利,スマートファルコン,0,0,0,1
未勝利,タイキシャトル,0,0,0,3
未勝利,タートルボウル Turtle Bowl(愛),0,0,0,1
未勝利,ディスクリートキャット Discreet Cat(米),0,0,0,3
未勝利,ディープインパクト,0,0,0,1
未勝利,ディープブリランテ,0,0,0,3
未勝利,トゥザワールド,0,0,0,1
未勝利,トランセンド,0,0,0,1
未勝利,トーセンジョーダン,0,0,0,3
未勝利,トーセンラー,0,0,0,3
未勝利,トーホウジャッカル,0,0,0,1
未勝利,ドレフォン Drefong(米),0,0,0,1
未勝利,ニューイヤーズデイ,0,0,0,1
未勝利,ネオユニヴァース,0,0,0,1
未勝利,ノヴェリスト Novellist(愛),0,0,0,1
未勝利,バゴ Bago(仏),0,0,0,1
未勝利,バトルプラン Battle Plan(米),0,0,0,1
未勝利,ヒルノダムール,0,0,0,1
未勝利,フォーウィールドライブ Four Wheel Drive(米),0,0,0,1
未勝利,フサイチセブン,0,0,0,2
未勝利,フレンチデピュティ French Deputy(米),0,0,0,1
未勝利,ベストウォーリア,0,0,0,1
未勝利,ベルシャザール,0,0,0,1
未勝利,マインドユアビスケッツ Mind Your Biscuits(米),0,0,0,2
未勝利,マコトスパルビエロ,0,0,0,1
未勝利,メイショウサムソン,0,0,0,4
未勝利,モンテロッソ Monterosso(英),0,0,0,4
未勝利,ヨハネスブルグ Johannesburg(米),0,0,0,1
未勝利,ラニ,0,0,0,1
未勝利,ラブリーデイ,0,0,0,1
未勝利,リアルインパクト,0,0,0,1
未勝利,リオンディーズ,0,0,0,4
未勝利,ルーラーシップ,0,0,0,1
未勝利,ローエングリン,0,0,0,3
未勝利,ロージズインメイ Roses in May(米),0,0,0,3
未勝利,ロードアルティマ,0,0,0,1
未勝利,ローレルゲレイロ,0,0,0,1
未勝利,ワンアンドオンリー,0,0,0,1
未勝利,ワークフォース Workforce(英),0,0,0,1
未勝利,ワールドエース,0,0,0,1
新馬,ドゥラメンテ,1,0,0,0
新馬,エスケンデレヤ,0,1,0,0
新馬,ドレフォン Drefong(米),0,0,1,0
新馬,Curlin (米),0,0,0,1
新馬,アイルハヴアナザー I'll Have Another(米),0,0,0,1
新馬,キズナ,0,0,0,1
新馬,ゴールドシップ,0,0,0,1
新馬,ダンカーク Dunkirk(米),0,0,0,1
新馬,ディスクリートキャット Discreet Cat(米),0,0,0,1
新馬,トゥザグローリー,0,0,0,1
新馬,パイロ Pyro(米),0,0,0,1
