クラス,血統,1着,2着,3着,着外
all,ゴールドシップ,2,0,0,4
all,オルフェーヴル,1,0,1,4
all,ディープブリランテ,1,0,0,0
all,キズナ,0,1,0,4
all,ディープインパクト,0,1,0,5
all,ハービンジャー Harbinger(英),0,1,0,2
all,ルーラーシップ,0,1,0,4
all,キングカメハメハ,0,0,1,4
all,サトノアラジン,0,0,1,0
all,ハーツクライ,0,0,1,5
all,アサクサキングス,0,0,0,1
all,エピファネイア,0,0,0,1
all,サマーバード Summer Bird(米),0,0,0,1
all,ステイゴールド,0,0,0,1
all,スパイキュール,0,0,0,1
all,タニノギムレット,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ドレフォン Drefong(米),0,0,0,1
all,ニホンピロアワーズ,0,0,0,1
all,ノヴェリスト Novellist(愛),0,0,0,2
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
all,ローズキングダム,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
オープン,ゴールドシップ,2,0,0,4
オープン,オルフェーヴル,1,0,1,4
オープン,ディープブリランテ,1,0,0,0
オープン,キズナ,0,1,0,4
オープン,ディープインパクト,0,1,0,5
オープン,ハービンジャー Harbinger(英),0,1,0,2
オープン,ルーラーシップ,0,1,0,4
オープン,キングカメハメハ,0,0,1,4
オープン,サトノアラジン,0,0,1,0
オープン,ハーツクライ,0,0,1,5
オープン,アサクサキングス,0,0,0,1
オープン,エピファネイア,0,0,0,1
オープン,サマーバード Summer Bird(米),0,0,0,1
オープン,ステイゴールド,0,0,0,1
オープン,スパイキュール,0,0,0,1
オープン,タニノギムレット,0,0,0,1
オープン,ダノンシャンティ,0,0,0,1
オープン,ドリームジャーニー,0,0,0,1
オープン,ドレフォン Drefong(米),0,0,0,1
オープン,ニホンピロアワーズ,0,0,0,1
オープン,ノヴェリスト Novellist(愛),0,0,0,2
オープン,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
オープン,ローズキングダム,0,0,0,1
オープン,ロードカナロア,0,0,0,1
オープン,ヴィクトワールピサ,0,0,0,1
