クラス,血統,1着,2着,3着,着外
all,キズナ,1,1,0,2
all,シルバーステート,1,1,0,1
all,タリスマニック,1,0,0,0
all,ヘニーヒューズ,1,0,0,1
all,マインドユアビスケッツ,1,0,0,0
all,ロゴタイプ,1,0,0,1
all,ロードカナロア,1,0,0,2
all,サトノクラウン,0,1,1,0
all,Study of Man,0,1,0,0
all,ダノンバラード,0,1,0,1
all,ディスクリートキャット,0,1,0,0
all,ヤマカツエース,0,1,0,0
all,Dansili,0,0,1,0
all,スクリーンヒーロー,0,0,1,1
all,モンテロッソ,0,0,1,1
all,モーリス,0,0,1,3
all,レイデオロ,0,0,1,1
all,ロージズインメイ,0,0,1,0
all,Catholic Boy,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,アドミラブル,0,0,0,1
all,アニマルキングダム,0,0,0,1
all,アルアイン,0,0,0,1
all,インカンテーション,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,エスポワールシチー,0,0,0,0
all,エピファネイア,0,0,0,1
all,キタサンブラック,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,グレーターロンドン,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,サトノアラジン,0,0,0,1
all,シニスターミニスター,0,0,0,2
all,シュヴァルグラン,0,0,0,1
all,ジャングルポケット,0,0,0,1
all,ストロングリターン,0,0,0,1
all,スピルバーグ,0,0,0,1
all,タワーオブロンドン,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ドレフォン,0,0,0,3
all,ネオユニヴァース,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,フォーウィールドライブ,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,1
all,ヘンリーバローズ,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,リアルインパクト,0,0,0,1
all,リオンディーズ,0,0,0,2
all,ルーラーシップ,0,0,0,3
all,レッドファルクス,0,0,0,1
オープン,キズナ,1,0,0,0
オープン,ダノンバラード,0,1,0,0
オープン,Dansili,0,0,1,0
オープン,エスケンデレヤ,0,0,0,1
オープン,ゴールドシップ,0,0,0,1
オープン,デクラレーションオブウォー,0,0,0,1
オープン,ブリックスアンドモルタル,0,0,0,1
オープン,モーリス,0,0,0,1
オープン,ルーラーシップ,0,0,0,2
オープン,ロードカナロア,0,0,0,1
未勝利,シルバーステート,1,1,0,1
未勝利,タリスマニック,1,0,0,0
未勝利,ヘニーヒューズ,1,0,0,1
未勝利,マインドユアビスケッツ,1,0,0,0
未勝利,ロゴタイプ,1,0,0,1
未勝利,ロードカナロア,1,0,0,1
未勝利,サトノクラウン,0,1,1,0
未勝利,Study of Man,0,1,0,0
未勝利,キズナ,0,1,0,2
未勝利,ディスクリートキャット,0,1,0,0
未勝利,ヤマカツエース,0,1,0,0
未勝利,スクリーンヒーロー,0,0,1,1
未勝利,モンテロッソ,0,0,1,1
未勝利,モーリス,0,0,1,2
未勝利,レイデオロ,0,0,1,1
未勝利,ロージズインメイ,0,0,1,0
未勝利,Catholic Boy,0,0,0,1
未勝利,アドマイヤムーン,0,0,0,1
未勝利,アドミラブル,0,0,0,1
未勝利,アニマルキングダム,0,0,0,1
未勝利,アルアイン,0,0,0,1
未勝利,インカンテーション,0,0,0,1
未勝利,エスポワールシチー,0,0,0,0
未勝利,エピファネイア,0,0,0,1
未勝利,キタサンブラック,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,グレーターロンドン,0,0,0,1
未勝利,ゴールドシップ,0,0,0,1
未勝利,サトノアラジン,0,0,0,1
未勝利,シニスターミニスター,0,0,0,2
未勝利,シュヴァルグラン,0,0,0,1
未勝利,ジャングルポケット,0,0,0,1
未勝利,ストロングリターン,0,0,0,1
未勝利,スピルバーグ,0,0,0,1
未勝利,タワーオブロンドン,0,0,0,1
未勝利,ダノンバラード,0,0,0,1
未勝利,ディーマジェスティ,0,0,0,1
未勝利,ドゥラメンテ,0,0,0,1
未勝利,ドレフォン,0,0,0,3
未勝利,ネオユニヴァース,0,0,0,1
未勝利,ノヴェリスト,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,ビーチパトロール,0,0,0,1
未勝利,フォーウィールドライブ,0,0,0,1
未勝利,ヘンリーバローズ,0,0,0,1
未勝利,ホッコータルマエ,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,1
未勝利,リアルインパクト,0,0,0,1
未勝利,リオンディーズ,0,0,0,2
未勝利,ルーラーシップ,0,0,0,1
未勝利,レッドファルクス,0,0,0,1
