,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202606020801,1,5,9,マダックス,牡3,57.0,大野,0:1:11.8,,4,8.2,,,美浦 高柳瑞,454(-2)
202606020801,2,8,15,カンノンミッキー,牡3,57.0,木幡巧,0:1:12.5,4,3,6.7,,,美浦 手塚徳,466(-10)
202606020801,3,2,4,デスサイズ,牡3,57.0,石川,0:1:12.7,1,1,1.7,,,美浦 小手川,462(+2)
202606020801,4,4,7,ヨドノティアラ,牝3,55.0,津村,0:1:13.0,1.3/4,2,5.9,,,美浦 矢嶋,448(0)
202606020801,5,6,12,アクシズ,牡3,57.0,横山琉,0:1:13.3,2,13,366.8,,,美浦 尾形,442(0)
202606020801,6,7,14,ワルキューレキング,牡3,57.0,原,0:1:13.4,3/4,5,12.2,,,美浦 伊藤大,492(-4)
202606020801,7,5,10,ハンナパール,牝3,55.0,吉田豊,0:1:13.8,2,12,288.3,,,美浦 小野,436(0)
202606020801,8,6,11,シルバープレート,セ3,57.0,小林脩,0:1:14.0,1.1/4,16,576.2,,,美浦 青木,464(+8)
202606020801,9,8,16,ヘルヴィッツ,牡3,57.0,横山和,0:1:14.0,ハナ,6,17.1,,,美浦 柄崎,456(-6)
202606020801,10,3,5,メイショウバリスタ,牡3,57.0,柴田善,0:1:14.0,ハナ,9,66.8,,,美浦 西田,448(0)
202606020801,11,1,1,バル,牡3,57.0,菊沢,0:1:14.1,3/4,8,54.2,,,美浦 武市,514(+2)
202606020801,12,2,3,テルケンレンタッチ,牡3,57.0,木幡育,0:1:14.7,3.1/2,11,246.3,,,美浦 勢司,522(0)
202606020801,13,7,13,チョウブク,牡3,54.0,▲石田,0:1:15.0,1.1/2,7,22.4,,,美浦 新開,484(-6)
202606020801,14,3,6,パンジー,牝3,55.0,黛,0:1:15.2,1.1/2,10,139.3,,,美浦 深山,446(+6)
202606020801,15,4,8,ウシャス,牝3,53.0,△長浜,0:1:15.3,クビ,15,485.9,,,美浦 平岩,440(+4)
202606020801,16,1,2,シュートザムーン,牡3,57.0,野中,0:1:16.0,4,14,479.1,,,美浦 伊藤伸,416(-2)
