クラス,血統,1着,2着,3着,着外
all,ハーツクライ,2,3,1,6
all,モーリス,2,1,1,2
all,エスケンデレヤ,2,0,1,2
all,キンシャサノキセキ,2,0,1,6
all,アイルハヴアナザー I'll Have Another(米),1,1,2,4
all,シニスターミニスター Sinister Minister(米),1,1,2,16
all,ドゥラメンテ,1,1,2,7
all,オルフェーヴル,1,1,1,4
all,マクフィ,1,1,1,3
all,ジャスタウェイ,1,1,0,9
all,ドレフォン Drefong(米),1,1,0,11
all,ヘニーヒューズ Henny Hughes(米),1,1,0,14
all,リーチザクラウン,1,1,0,2
all,Pioneerof the Nile,1,0,1,0
all,キングカメハメハ,1,0,1,2
all,コパノリッキー,1,0,1,3
all,ディスクリートキャット Discreet Cat(米),1,0,1,4
all,American Pharoah (米),1,0,0,2
all,Arrogate (米),1,0,0,1
all,エスポワールシチー,1,0,0,6
all,オウケンブルースリ,1,0,0,0
all,カレンブラックヒル,1,0,0,2
all,タイセイレジェンド,1,0,0,0
all,ノヴェリスト Novellist(愛),1,0,0,1
all,ビッグアーサー,1,0,0,0
all,プリサイスエンド Precise End(米),1,0,0,2
all,ロゴタイプ,1,0,0,1
all,ロージズインメイ Roses in May(米),1,0,0,4
all,ワールドエース,1,0,0,0
all,ヴァンセンヌ,1,0,0,1
all,ダイワメジャー,0,3,0,8
all,ホッコータルマエ,0,3,0,7
all,ルーラーシップ,0,2,2,15
all,スクリーンヒーロー,0,2,1,3
all,メイショウサムソン,0,1,2,0
all,ラブリーデイ,0,1,1,3
all,カジノドライヴ,0,1,0,2
all,カリフォルニアクローム California Chrome(米),0,1,0,0
all,クリエイターII,0,1,0,4
all,クロフネ,0,1,0,4
all,サトノアラジン,0,1,0,6
all,ザファクター,0,1,0,3
all,ジョーカプチーノ,0,1,0,3
all,ベルシャザール,0,1,0,5
all,ロードカナロア,0,1,0,6
all,ラニ,0,0,2,1
all,リオンディーズ,0,0,2,1
all,Curlin (米),0,0,1,1
all,Kitten's Joy (米),0,0,1,0
all,エピファネイア,0,0,1,8
all,キズナ,0,0,1,11
all,ゴールドアリュール,0,0,1,4
all,ストロングリターン,0,0,1,1
all,スマートファルコン,0,0,1,4
all,フリオーソ,0,0,1,1
all,Carpe Diem,0,0,0,1
all,Dawn Approach (愛),0,0,0,1
all,Distorted Humor (米),0,0,0,1
all,Golden Horn (英),0,0,0,1
all,Uncle Mo (米),0,0,0,1
all,アジアエクスプレス,0,0,0,6
all,アドマイヤムーン,0,0,0,3
all,アポロキングダム,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,アルデバランII Aldebaran(米),0,0,0,1
all,イスラボニータ,0,0,0,4
all,ウインバリアシオン,0,0,0,1
all,エイシンヒカリ,0,0,0,5
all,エイシンフラッシュ,0,0,0,7
all,カネヒキリ,0,0,0,1
all,ガルボ,0,0,0,2
all,キタサンブラック,0,0,0,2
all,キョウエイギア,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,1
all,グロリアスノア,0,0,0,1
