クラス,血統,1着,2着,3着,着外
all,モンテロッソ Monterosso(英),1,0,0,0
all,キンシャサノキセキ,0,1,0,0
all,シンボリクリスエス,0,0,1,0
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,ゴールドヘイロー,0,0,0,1
all,ストロングリターン,0,0,0,1
all,トーセンブライト,0,0,0,1
all,フリオーソ,0,0,0,1
all,ブラックタイド,0,0,0,1
all,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
all,ロージズインメイ Roses in May(米),0,0,0,1
all,ヴァーミリアン,0,0,0,1
1勝クラス,モンテロッソ Monterosso(英),1,0,0,0
1勝クラス,キンシャサノキセキ,0,1,0,0
1勝クラス,シンボリクリスエス,0,0,1,0
1勝クラス,アイルハヴアナザー I'll Have Another(米),0,0,0,1
1勝クラス,ゴールドヘイロー,0,0,0,1
1勝クラス,ストロングリターン,0,0,0,1
1勝クラス,トーセンブライト,0,0,0,1
1勝クラス,フリオーソ,0,0,0,1
1勝クラス,ブラックタイド,0,0,0,1
1勝クラス,マジェスティックウォリアー Majestic Warrior(米),0,0,0,1
1勝クラス,ロージズインメイ Roses in May(米),0,0,0,1
1勝クラス,ヴァーミリアン,0,0,0,1
