クラス,血統,1着,2着,3着,着外
all,フェノーメノ,1,0,0,0
all,ヘニーヒューズ Henny Hughes(米),1,0,0,1
all,Roman Ruler,0,1,0,0
all,サウスヴィグラス,0,1,0,4
all,タイキシャトル,0,0,1,3
all,パイロ Pyro(米),0,0,1,0
all,Into Mischief,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,サムライハート,0,0,0,1
all,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,1
all,ダイワメジャー,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,バトルプラン Battle Plan(米),0,0,0,1
all,フサイチセブン,0,0,0,1
all,ベーカバド Behkabad(仏),0,0,0,1
1勝クラス,フェノーメノ,1,0,0,0
1勝クラス,サウスヴィグラス,0,1,0,2
1勝クラス,タイキシャトル,0,0,1,2
1勝クラス,サムライハート,0,0,0,1
1勝クラス,スウェプトオーヴァーボード Swept Overboard(米),0,0,0,1
1勝クラス,バトルプラン Battle Plan(米),0,0,0,1
1勝クラス,フサイチセブン,0,0,0,1
1勝クラス,ベーカバド Behkabad(仏),0,0,0,1
2勝クラス,ヘニーヒューズ Henny Hughes(米),1,0,0,1
2勝クラス,Roman Ruler,0,1,0,0
2勝クラス,パイロ Pyro(米),0,0,1,0
2勝クラス,Into Mischief,0,0,0,1
2勝クラス,アグネスデジタル,0,0,0,1
2勝クラス,キンシャサノキセキ,0,0,0,1
2勝クラス,サウスヴィグラス,0,0,0,2
2勝クラス,タイキシャトル,0,0,0,1
2勝クラス,ダイワメジャー,0,0,0,1
2勝クラス,トゥザグローリー,0,0,0,1
