クラス,血統,1着,2着,3着,着外
all,シニスターミニスター Sinister Minister(米),2,3,0,5
all,ロードカナロア,2,0,0,3
all,ドレフォン Drefong(米),1,1,1,2
all,ヘニーヒューズ Henny Hughes(米),1,1,0,6
all,American Pharoah (米),1,0,1,0
all,イスラボニータ,1,0,1,0
all,マインドユアビスケッツ Mind Your Biscuits(米),1,0,1,0
all,エスポワールシチー,1,0,0,2
all,パイロ Pyro(米),1,0,0,1
all,ホッコータルマエ,1,0,0,1
all,ヴィットリオドーロ,1,0,0,0
all,サウスヴィグラス,0,1,2,3
all,アドマイヤムーン,0,1,1,2
all,Speightstown (米),0,1,0,2
all,カレンブラックヒル,0,1,0,2
all,ダンカーク Dunkirk(米),0,1,0,3
all,ディスクリートキャット Discreet Cat(米),0,1,0,7
all,トゥザワールド,0,1,0,0
all,ヤマカツエース,0,1,0,0
all,No Nay Never,0,0,1,0
all,アメリカンペイトリオット,0,0,1,0
all,ジョーカプチーノ,0,0,1,3
all,スクリーンヒーロー,0,0,1,0
all,マクフィ,0,0,1,0
all,ラブリーデイ,0,0,1,1
all,Into Mischief,0,0,0,1
all,Mohaymen,0,0,0,2
all,Outstrip,0,0,0,1
all,Pioneerof the Nile,0,0,0,1
all,Point of Entry,0,0,0,1
all,Shackleford,0,0,0,2
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,アジアエクスプレス,0,0,0,2
all,アポロキングダム,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,オルフェーヴル,0,0,0,4
all,オンファイア,0,0,0,1
all,キズナ,0,0,0,1
all,キタサンブラック,0,0,0,2
all,キングズベスト King's Best(米),0,0,0,1
all,クリーンエコロジー,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,ザファクター,0,0,0,2
all,シルバーステート,0,0,0,2
all,ジャスタウェイ,0,0,0,1
all,ストロングリターン,0,0,0,2
all,セレスハント,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,タリスマニック Talismanic(英),0,0,0,1
all,ダノンシャンティ,0,0,0,2
all,ダノンレジェンド,0,0,0,2
all,ディープブリランテ,0,0,0,1
all,トゥザグローリー,0,0,0,2
all,ハーツクライ,0,0,0,2
all,バゴ Bago(仏),0,0,0,1
all,ビッグアーサー,0,0,0,6
all,ファインニードル,0,0,0,1
all,フリオーソ,0,0,0,1
all,ベルシャザール,0,0,0,1
all,マスクゾロ,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,モーリス,0,0,0,4
all,ラニ,0,0,0,2
all,リオンディーズ,0,0,0,1
all,ルーラーシップ,0,0,0,2
all,ワールドエース,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
1勝クラス,シニスターミニスター Sinister Minister(米),1,2,0,4
1勝クラス,ドレフォン Drefong(米),1,1,0,1
1勝クラス,イスラボニータ,1,0,1,0
1勝クラス,ロードカナロア,1,0,0,1
1勝クラス,サウスヴィグラス,0,1,2,2
1勝クラス,アメリカンペイトリオット,0,0,1,0
1勝クラス,Mohaymen,0,0,0,2
1勝クラス,Outstrip,0,0,0,1
1勝クラス,Shackleford,0,0,0,2
1勝クラス,アイルハヴアナザー I'll Have Another(米),0,0,0,1
1勝クラス,エスポワールシチー,0,0,0,1
1勝クラス,オルフェーヴル,0,0,0,1
1勝クラス,カレンブラックヒル,0,0,0,1
1勝クラス,キタサンブラック,0,0,0,1
1勝クラス,クリーンエコロジー,0,0,0,1
1勝クラス,ストロングリターン,0,0,0,1
1勝クラス,ディスクリートキャット Discreet Cat(米),0,0,0,2
1勝クラス,ディープブリランテ,0,0,0,1
1勝クラス,トゥザグローリー,0,0,0,2
1勝クラス,ハーツクライ,0,0,0,2
1勝クラス,バゴ Bago(仏),0,0,0,1
1勝クラス,パイロ Pyro(米),0,0,0,1
1勝クラス,ビッグアーサー,0,0,0,2
1勝クラス,ヘニーヒューズ Henny Hughes(米),0,0,0,1
1勝クラス,ホッコータルマエ,0,0,0,1
1勝クラス,マスクゾロ,0,0,0,1
1勝クラス,モーリス,0,0,0,1
1勝クラス,リオンディーズ,0,0,0,1
2勝クラス,ロードカナロア,1,0,0,0
2勝クラス,シニスターミニスター Sinister Minister(米),0,1,0,0
2勝クラス,ジョーカプチーノ,0,0,1,0
2勝クラス,Into Mischief,0,0,0,1
2勝クラス,Speightstown (米),0,0,0,2
2勝クラス,オルフェーヴル,0,0,0,1
2勝クラス,サウスヴィグラス,0,0,0,1
2勝クラス,ダノンレジェンド,0,0,0,1
2勝クラス,ヘニーヒューズ Henny Hughes(米),0,0,0,1
2勝クラス,ベルシャザール,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,1
新馬,ヴィットリオドーロ,1,0,0,0
新馬,ヤマカツエース,0,1,0,0
新馬,マインドユアビスケッツ Mind Your Biscuits(米),0,0,1,0
新馬,アジアエクスプレス,0,0,0,1
新馬,タリスマニック Talismanic(英),0,0,0,1
新馬,ドレフォン Drefong(米),0,0,0,1
新馬,フリオーソ,0,0,0,1
新馬,ヴィクトワールピサ,0,0,0,1
未勝利,ヘニーヒューズ Henny Hughes(米),1,1,0,4
未勝利,American Pharoah (米),1,0,1,0
未勝利,エスポワールシチー,1,0,0,1
