,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202505010102,5.0,1.0,1.0,6.0,5.0,5.0,3.0,92.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,-0.020449605600171433,-0.011633670878392732,6.0,9.0,-0.02050062757023174,-0.004106549394058054,11.0,4.0,,,,,5,8
1,202505010102,11.0,12.0,15.0,125.0,5.0,2.0,4.0,40.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022455618551910028,-0.0224081044658209,7.0,9.0,-0.0146979428465047,0.005011044378320159,10.0,7.0,,,,,4,6
2,202505010102,0.0,2.0,0.0,14.0,2.0,4.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,4,5
3,202505010102,0.0,0.0,0.0,6.0,31.0,26.0,20.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,7.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,22.0,0.0,0.0,0.0,0.0,-0.03754731971771744,-0.025706893365366846,9.0,11.0,,,,,,,,,8,14
4,202505010102,1.0,0.0,0.0,21.0,18.0,9.0,11.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,11
5,202505010102,4.0,2.0,5.0,61.0,28.0,32.0,27.0,343.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,23.0,5.0,7.0,3.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,4.0,1.0,15.0,0.0,0.0,0.0,0.0,-0.03,-0.008889693646153978,13.0,8.0,,,,,,,,,7,12
6,202505010102,6.0,9.0,9.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037575361031920364,-0.025734614673812602,10.0,13.0,,,,,,,,,5,7
7,202505010102,8.0,9.0,5.0,87.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,8,13
8,202505010102,5.0,1.0,1.0,6.0,20.0,20.0,11.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,-0.018843763144366033,-0.007216780632045832,2.0,6.0,,,,,,,,,1,1
9,202505010102,6.0,5.0,3.0,50.0,2.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,2,2
10,202505010102,0.0,0.0,1.0,38.0,31.0,26.0,20.0,335.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,6.0,8.0,7.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,22.0,0.0,0.0,0.0,0.0,-0.011853740797104429,-0.00875027677773313,11.0,11.0,-0.028256488298441164,-0.009717521426205805,7.0,5.0,,,,,6,10
11,202505010102,10.0,4.0,8.0,110.0,31.0,26.0,20.0,335.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,15.0,6.0,8.0,7.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,3.0,3.0,1.0,22.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,3
12,202505010102,6.0,2.0,2.0,27.0,1.0,1.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.029774692399197486,-0.01883975231654297,8.0,8.0,-0.031778046286829634,-0.014670395963584512,9.0,7.0,,,,,3,4
13,202505010102,1.0,0.0,1.0,7.0,1.0,4.0,3.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,9
14,202505010108,26.0,24.0,22.0,194.0,34.0,39.0,41.0,384.0,4.0,1.0,2.0,21.0,2.0,1.0,3.0,16.0,8.0,11.0,7.0,76.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,4.0,3.0,15.0,1.0,0.0,0.0,0.0,-0.02112676056338028,-0.0448097275388426,14.0,15.0,-0.0012682308180088776,-0.022006472491909384,9.0,7.0,0.009151826454253905,-0.011050017736786094,4.0,6.0,8,11
15,202505010108,1.0,0.0,0.0,1.0,4.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006112361922183916,-0.008315711519758738,1.0,3.0,0.005272794493054699,-0.007076081241255158,5.0,5.0,0.005246386507279801,-0.0071028170645848375,1.0,7.0,8,10
