,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202501010108,2.0,1.0,1.0,3.0,32.0,27.0,27.0,188.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,10.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.013099095073176182,0.001431841517752009,4.0,4.0,-0.00712291142137789,-0.005208666489998446,2.0,1.0,0.011178759441519798,0.032170188361381434,3.0,3.0,2,2
1,202501010108,20.0,8.0,14.0,76.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,5.0,1.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02029755092698558,0.041095399394232665,2.0,1.0,,,,,,,,,5,5
2,202501010108,4.0,5.0,5.0,19.0,5.0,3.0,6.0,62.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.019896745134698735,-4.166449664079996e-05,12.0,3.0,,,,,,,,,4,4
3,202501010108,4.0,5.0,5.0,19.0,2.0,6.0,5.0,48.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.011187914854657817,0.004351233002996082,4.0,7.0,0.020288395513847562,0.01351463470845817,7.0,4.0,-0.007315240635088385,-0.008047657999322477,7.0,3.0,1,1
4,202501010108,3.0,3.0,5.0,50.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,3,3
5,202501010204,3.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,5
6,202501010204,0.0,1.0,1.0,7.0,2.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.007141222247653925,-0.0052269425127703705,6.0,7.0,0.011151293202105745,0.03214330519561984,6.0,5.0,,,,,7,7
7,202501010204,0.0,2.0,0.0,13.0,2.0,3.0,0.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.041292785757306626,-0.03257546615917235,6.0,13.0,-0.02117286644870665,-0.004862236628849271,6.0,8.0,,,,,8,8
8,202501010204,1.0,2.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.040144629634215806,-0.022984679586584286,11.0,7.0,,,,,,,,,4,4
9,202501010204,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.007190324844182111,-0.004760022400105412,6.0,5.0,-0.02368392811444893,-0.006795541085825167,5.0,7.0,,,,,3,3
10,202501010204,0.0,0.0,0.0,3.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-0.051701793150335684,-0.03122754023227957,9.0,12.0,,,,,,,,,1,1
11,202501010204,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02439384979302188,-0.010110897068777009,12.0,12.0,,,,,,,,,2,2
12,202501010204,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,6
