,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202510010103,10.0,5.0,15.0,83.0,2.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,28.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.03735874631737645,-0.027495787267272205,9.0,7.0,-0.03569500970052368,-0.015940245542741035,4.0,11.0,,,,,8,13
1,202510010103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005473713607484465,0.0008048289738430583,3.0,3.0,-0.028775578291814947,-0.020082978400804974,4.0,8.0,-0.05581891318348343,-0.04122026133583216,11.0,13.0,8,12
2,202510010103,4.0,8.0,4.0,19.0,8.0,6.0,8.0,73.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,14.0,3.0,1.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,8
3,202510010103,2.0,2.0,2.0,17.0,12.0,15.0,6.0,113.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,3.0,5.0,3.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,4.0,1.0,12.0,0.0,0.0,0.0,1.0,-0.023145203661200674,-0.011398737118333653,3.0,2.0,,,,,,,,,4,4
4,202510010103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,7,10
5,202510010103,0.0,0.0,0.0,0.0,12.0,15.0,6.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,-0.014860431494661921,0.004228329809725159,7.0,7.0,,,,,,,,,2,2
6,202510010103,0.0,1.0,0.0,7.0,12.0,15.0,6.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,12.0,0.0,0.0,0.0,0.0,-0.009922265799300157,-0.00189879315968501,8.0,8.0,-0.02277627287301675,-0.007199727798570942,2.0,3.0,,,,,4,5
7,202510010103,2.0,1.0,1.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017992315632526665,-0.020948957584471604,10.0,8.0,-0.04966327512317425,-0.035474964769491815,11.0,9.0,,,,,1,1
8,202510010103,1.0,2.0,5.0,21.0,4.0,8.0,8.0,80.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,7.0,1.0,2.0,1.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,6,9
9,202510010103,4.0,8.0,4.0,19.0,1.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,14.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,5,6
