race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202507010910,2025/01/26,中京,晴,10,,3勝クラス,14,8,13,22.1,8.0,13,幸英明,56.0,芝,1400,良,0:1:23.6,1.5,4-4,35.7,450,フルメタルボディー
202407040111,2024/11/30,中京,晴,11,飛騨S,3勝クラス,13,4,5,7.3,4.0,5,鮫島克駿,56.0,芝,1400,良,0:1:21.8,0.4,2-2,34.7,446,ベガリス
202405040410,2024/10/14,東京,晴,10,白秋S,3勝クラス,14,2,2,12.8,5,6,西村淳也,54,芝,1400,良,1:20.8,0.6,5-3,34.1,448,ソンシ
202407020311,2024/08/17,中京,晴,11,豊明S,3勝クラス,14,3,4,118.8,9,2,幸英明,56,芝,1400,良,1:19.1,0.1,6-4,34.3,446,クランフォード
202404020206,2024/07/28,新潟,曇,6,佐渡S,3勝クラス,18,4,7,96.0,14,7,幸英明,53,芝,1400,良,1:19.8,0.6,9-8,34.8,448,マルディランダ
202404010611,2024/05/12,新潟,晴,11,弥彦S,3勝クラス,16,1,2,34.1,11,14,亀田温心,56,芝,1800,良,1:49.1,1.6,9-9,34.9,446,セレシオン
202407010310,2024/03/16,中京,晴,10,豊橋S,3勝クラス,16,2,4,38.4,9,8,斎藤新,56,芝,1600,良,1:34.0,0.9,7-8-7,33.9,450,ラリュエル
202309050810,2023/12/24,阪神,晴,10,サンタクロースS,3勝クラス,13,6,9,31.7,11,5,斎藤新,56,芝,2000,良,1:59.9,0.6,5-5-6-6,34.6,442,セントカメリア
202304040411,2023/10/22,新潟,晴,11,新潟牝馬S(L),,13,8,13,9.7,4,6,斎藤新,55,芝,2200,稍,2:15.2,0.4,13-13-13-13,34.7,446,メモリーレゾン
202304030210,2023/08/13,新潟,晴,10,三面川特別,2勝クラス,9,1,1,4.0,3,1,戸崎圭太,56,芝,1800,良,1:46.8,0.0,6-7,33.0,444,(ルージュカルミア)
202309030109,2023/06/03,阪神,晴,9,三木特別,2勝クラス,8,1,1,2.9,2,3,ルメール,56,芝,1800,良,1:45.7,0.9,5-3,34.5,444,ケイアイセナ
202308010408,2023/04/30,京都,曇,8,糺の森特別,2勝クラス,9,3,3,9.2,6,4,レーン,56,芝,1800,稍,1:47.4,0.1,5-4,34.4,440,シンシアウィッシュ
202310020210,2023/02/12,小倉,晴,10,太宰府特別,2勝クラス,16,5,10,9.6,6,5,西村淳也,55,芝,1800,稍,1:50.0,0.5,5-5-5-5,34.9,434,ヒヅルジョウ
202207060410,2022/12/11,中京,晴,10,名古屋日刊スポーツ杯,2勝クラス,11,8,11,6.8,4,4,藤岡康太,54,芝,2000,良,2:00.3,0.8,4-4-4-4,34.6,432,ヤマニンサルバム
202204040107,2022/10/15,新潟,曇,7,3歳以上1勝クラス,1勝クラス,14,1,1,2.8,1,1,西村淳也,53,芝,2000,良,2:01.3,-0.2,4-4,33.0,434,(マイネルジャッカル)
202210030509,2022/07/16,小倉,晴,9,都井岬特別,1勝クラス,9,7,7,5.0,3,4,松山弘平,52,芝,2000,良,1:59.8,0.8,3-3-4-3,35.0,436,ラリュエル
202210030306,2022/07/09,小倉,晴,6,3歳未勝利,未勝利,18,1,2,3.1,1,1,松山弘平,54,芝,2000,稍,1:59.0,0.0,4-4-3-2,35.4,436,(ルージュラジョア)
202207030204,2022/05/08,中京,晴,4,3歳未勝利,未勝利,12,7,9,4.1,3,2,浜中俊,54,芝,2000,良,2:00.4,0.2,4-3-3-3,34.6,430,ベリーヴィーナス
202209020705,2022/04/16,阪神,晴,5,3歳未勝利,未勝利,16,1,2,1.9,1,5,福永祐一,54,芝,2000,良,2:03.9,1.2,6-6-5-3,35.6,438,ヒヅルジョウ
202109060502,2021/12/18,阪神,晴,2,2歳未勝利,未勝利,14,5,8,5.7,3,2,団野大成,54,芝,1800,稍,1:51.8,0.0,3-3,34.0,432,アカデミー
202109050604,2021/11/21,阪神,晴,4,2歳新馬,新馬,16,3,6,3.8,2,3,福永祐一,54,芝,1600,良,1:34.9,0.2,8-8,34.1,434,アストロフィライト
