race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202507030510,2025/08/09,中京,晴,10,3歳以上1勝クラス,1勝クラス,14,3,4,375.0,14.0,13,亀田温心,58.0,ダート,1400,良,0:1:27.5,2.8,10-10,39.4,496,メイショウハチロー
202504010612,2025/05/18,新潟,曇,12,4歳以上1勝クラス,1勝クラス,15,2,3,48.6,9.0,14,佐々木大,58.0,ダート,1200,良,0:1:14.9,3.0,7-9,40.0,498,バンブトンプロ
202503010612,2025/04/27,福島,晴,12,4歳以上1勝クラス,1勝クラス,12,7,10,59.5,10.0,12,荻野極,58.0,ダート,1150,良,0:1:11.1,2.3,5-5,38.6,496,グランファラオ
202509010308,2025/03/08,阪神,曇,08,4歳以上1勝クラス,1勝クラス,16,6,11,43.1,12.0,12,団野大成,58.0,ダート,1200,良,0:1:15.3,2.5,2-3,39.7,500,プロテア
202510011103,2025/03/01,小倉,曇,03,4歳以上1勝クラス,1勝クラス,14,7,12,19.1,6.0,11,斎藤新,58.0,ダート,1000,良,0:0:59.9,1.6,12-9,36.2,506,ザウリ
202410030408,2024/07/07,小倉,晴,8,3歳以上1勝クラス,1勝クラス,14,5,7,29.9,10,8,西村淳也,58,ダート,1000,良,0:58.6,0.7,14-13,34.4,492,プレヴィスト
202408031012,2024/05/19,京都,曇,12,4歳以上1勝クラス,1勝クラス,16,4,7,11.7,5,6,田口貫太,57,ダート,1200,良,1:12.9,0.3,2-2,37.3,496,スターペスカオリ
202303030501,2023/11/18,福島,晴,1,3歳以上1勝クラス,1勝クラス,16,7,13,9.0,5,13,亀田温心,57,ダート,1150,不,1:09.0,1.4,8-8,36.7,492,シュガーフロート
202303030212,2023/11/05,福島,曇,12,3歳以上1勝クラス,1勝クラス,11,8,11,12.9,6,2,亀田温心,57,ダート,1150,良,1:09.3,0.5,2-2,37.2,486,アイファースキャン
202304040112,2023/10/14,新潟,晴,12,3歳以上1勝クラス,1勝クラス,15,5,8,9.2,4,9,永島まな,54,ダート,1200,良,1:13.0,2.8,10-10,37.5,496,シラキヌ
202304010109,2023/04/29,新潟,晴,9,ゆきつばき賞,1勝クラス,16,6,12,61.4,15,16,富田暁,56,芝,1200,良,1:11.5,2.2,7-9,37.0,496,タツダイヤモンド
202306010707,2023/01/21,中山,曇,7,3歳1勝クラス,1勝クラス,13,7,10,19.0,5,5,ルメール,56,ダート,1200,稍,1:11.9,1.3,2-3,38.4,478,オメガシンフォニー
202209060602,2022/12/18,阪神,晴,2,2歳未勝利,未勝利,16,2,4,5.1,2,1,武豊,55,ダート,1200,良,1:14.2,-0.1,2-2,39.2,480,(グランファラオ)
202207060204,2022/12/04,中京,晴,4,2歳未勝利,未勝利,18,3,5,5.7,3,6,武豊,55,芝,1400,良,1:22.5,1.1,4-4,36.5,482,スカイロケット
202209050505,2022/11/19,阪神,晴,5,2歳新馬,新馬,14,6,10,3.1,1,2,武豊,55,芝,1200,良,1:10.5,0.2,2-2,34.9,490,グランテスト
