race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202501010311,2025/08/02,札幌,晴,11,STV賞,3勝クラス,16,3,6,170.6,15.0,16,荻野琢真,53.0,芝,2000,良,0:2:02.9,2.7,15-15-15-16,36.8,496,エープラス
202502010911,2025/07/12,函館,晴,11,五稜郭S,3勝クラス,14,1,1,47.6,10.0,11,北村友一,58.0,芝,1800,良,0:1:47.5,1.2,13-13-13-13,35.2,482,パレハ
202508020110,2025/04/26,京都,晴,10,観月橋S,3勝クラス,12,8,12,143.8,9.0,10,菱田裕二,58.0,ダート,1900,良,0:2:00.7,2.7,7-6-7-6,38.4,498,ジンセイ
202506020409,2025/03/09,中山,晴,09,湾岸S,3勝クラス,12,8,12,57.6,8.0,12,鮫島克駿,58.0,芝,2500,稍重,0:2:39.1,5.6,1-1-1-4,43.2,494,スティンガーグラス
202507010210,2025/01/06,中京,雨,10,,3勝クラス,18,5,10,60.6,12.0,14,池添謙一,58.0,芝,2000,稍重,0:2:04.5,2.5,7-7-8-8,37.7,498,グランドカリナン
202408060309,2024/11/09,京都,晴,9,修学院S,3勝クラス,14,2,2,16.8,5.0,14,松山弘平,55,芝,2000,良,1:59.2,1.4,1-1-1-1,37.2,506,ショウナンアデイブ
202407030909,2024/09/29,中京,曇,9,常滑特別,2勝クラス,9,4,4,7.3,5.0,1,池添謙一,58,芝,2000,稍,2:02.5,0.0,2-2-2-2,35.0,498,(クレオメデス)
202410030809,2024/07/21,小倉,曇,9,宗像特別,2勝クラス,18,2,3,27.7,10.0,5,Ｍ．デム,58,芝,2000,良,2:01.0,0.4,2-2-2-2,37.2,482,ファベル
202408030509,2024/05/04,京都,晴,9,鴨川特別,2勝クラス,7,3,3,nan,nan,除,Ｍ．デム,58,芝,2000,良,,,,,498,メイショウウネビ
202408030112,2024/04/20,京都,曇,12,4歳以上2勝クラス,2勝クラス,10,8,10,8.4,5.0,5,Ｍ．デム,58,芝,1600,良,1:33.1,1.0,10-10,34.8,498,サンクフィーユ
202309050812,2023/12/24,阪神,晴,12,ジングルベル賞,2勝クラス,15,7,12,10.3,5.0,15,鮫島克駿,57,芝,1400,良,1:21.4,1.1,3-3,35.6,510,アサカラキング
202308030112,2023/11/04,京都,曇,12,3歳以上2勝クラス,2勝クラス,10,3,3,3.6,2.0,10,松山弘平,57,芝,1600,良,1:35.0,1.8,2-2,35.3,504,セオ
202309040612,2023/09/23,阪神,晴,12,3歳以上2勝クラス,2勝クラス,16,3,6,6.1,2.0,13,松山弘平,55,ダート,1800,稍,1:55.2,2.6,5-5-5-6,40.2,504,オーサムリザルト
202305020611,2023/05/07,東京,雨,11,NHKマイルC(GI),オープン,17,2,4,22.5,10.0,15,鮫島克駿,57,芝,1600,稍,1:35.7,1.9,12-13,36.4,500,シャンパンカラー
202309020711,2023/04/15,阪神,雨,11,アーリントンC(GIII),オープン,18,1,1,5.1,2.0,3,鮫島克駿,56,芝,1600,重,1:34.0,0.1,2-2,35.4,504,オオバンブルマイ
202309010906,2023/03/11,阪神,晴,6,3歳1勝クラス,1勝クラス,10,8,10,2.0,1.0,1,松山弘平,56,芝,1600,良,1:33.3,-0.1,2-2,35.0,512,(プッシュオン)
202209050311,2022/11/12,阪神,晴,11,デイリー杯2歳S(GII),オープン,10,1,1,6.1,4.0,3,横山武史,55,芝,1600,良,1:33.5,0.3,2-2,34.4,490,オールパルフェ
202201020802,2022/09/04,札幌,晴,2,2歳未勝利,未勝利,14,6,10,2.0,1.0,1,横山武史,54,芝,1500,良,1:30.1,-0.7,2-2-2,36.6,482,(ミルトクレイモー)
202201010305,2022/07/30,札幌,晴,5,2歳新馬,新馬,11,1,1,4.2,2.0,2,鮫島克駿,54,芝,1500,良,1:30.8,0.0,2-2-2,34.9,484,ブライトファントム
