race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202501010411,2025/08/03,札幌,晴,11,クイーンS,オープン,14,1,1,26.5,8.0,5,鮫島克駿,55.0,芝,1800,良,0:1:46.3,0.3,6-7-7-7,35.0,440,アルジーヌ
202502010911,2025/07/12,函館,晴,11,五稜郭S,3勝クラス,14,6,10,6.9,4.0,1,鮫島克駿,56.0,芝,1800,良,0:1:46.3,-0.0,6-7-6-6,34.8,448,(エラトー)
202502010110,2025/06/14,函館,晴,10,,2勝クラス,16,3,6,11.0,6.0,1,鮫島克駿,56.0,芝,1800,良,0:1:46.3,-0.2,9-8-7-7,34.3,440,(カテリーナ)
202506020609,2025/03/16,中山,雨,09,房総特別,2勝クラス,16,8,15,8.5,4.0,7,田辺裕信,56.0,芝,1800,重,0:1:52.5,1.4,12-12-5-5,38.0,432,アマイ
202506010907,2025/01/26,中山,晴,07,,2勝クラス,10,4,4,7.9,4.0,2,岩田望来,55.0,芝,1800,良,0:1:48.3,0.1,3-4-3-2,36.2,432,アンリーロード
202403030608,2024/11/17,福島,晴,08,3歳以上1勝クラス,1勝クラス,16,3,6,3.0,1.0,1,鮫島克駿,54.0,芝,2000,良,0:2:01.2,-0.0,11-9-9-8,34.8,432,
202408050707,2024/10/26,京都,曇,7,3歳以上1勝クラス,1勝クラス,11,6,6,4.3,2,4,鮫島克駿,54,芝,2000,良,2:00.2,0.3,9-9-9-9,34.7,444,ミカエルパシャ
202407030607,2024/09/21,中京,晴,7,3歳以上1勝クラス,1勝クラス,16,7,14,4.7,3,2,鮫島克駿,53,芝,2000,良,2:00.8,0.4,8-8-4-5,34.5,442,ヤングスカーレット
202410030707,2024/07/20,小倉,曇,7,3歳以上1勝クラス,1勝クラス,11,1,1,5.2,3,4,和田竜二,53,芝,2000,稍,2:00.8,0.5,5-7-7-6,36.1,428,チェレスタ
202405021011,2024/05/19,東京,曇,11,優駿牝馬(GI),オープン,18,2,4,215.8,17,15,田辺裕信,55,芝,2400,良,2:25.3,1.3,9-12-13-16,34.9,422,チェルヴィニア
202409020609,2024/04/07,阪神,晴,9,忘れな草賞(L),,8,1,1,22.4,5,6,鮫島克駿,55,芝,2000,良,2:01.0,1.6,1-1-1-2,37.0,422,タガノエルピーダ
202409010504,2024/03/09,阪神,曇,4,3歳未勝利,未勝利,13,8,13,10.4,5,1,鮫島克駿,55,芝,2000,良,2:02.9,-0.1,1-1-1-1,35.3,428,(シルキーガール)
202408010705,2024/01/21,京都,曇,5,3歳新馬,新馬,17,2,3,24.6,8,4,幸英明,55,芝,1600,不,1:38.4,0.4,7-7,36.4,432,ジャンヌローサ
