race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505040911,2025/10/26,東京,小雨,11,神無月S,オープン,16,1,1,10.5,4.0,12,吉田豊,58.0,ダート,1400,不良,0:1:22.9,0.8,1-1,36.2,506,インユアパレス
202507030207,2025/07/27,中京,晴,07,,オープン,16,1,1,80.4,14.0,16,松若風馬,57.0,ダート,1400,良,0:1:25.4,3.2,8-7,38.1,498,ヤマニンウルス
202508020811,2025/05/18,京都,曇,11,栗東S,オープン,16,3,6,15.8,8.0,6,松若風馬,57.0,ダート,1400,稍重,0:1:22.9,0.5,3-3,36.0,490,コンティノアール
202509020310,2025/04/05,阪神,晴,10,ポラリスS,オープン,16,8,15,30.7,10.0,14,吉村誠之,57.0,ダート,1400,良,0:1:27.2,3.1,10-12,39.2,498,サンライズフレイム
202509010511,2025/03/15,阪神,小雨,11,コーラルS,オープン,11,3,3,29.8,7.0,1,吉村誠之,57.0,ダート,1400,良,0:1:24.2,-0.1,1-1,36.2,502,(テイエムリステット)
202507010311,2025/01/11,中京,晴,11,すばるS,オープン,16,8,16,20.7,7.0,8,西村淳也,57.0,ダート,1400,良,0:1:24.2,1.2,3-2,38.0,508,フリームファクシ
202405040812,2024/10/27,東京,曇,12,ペルセウスS(OP),オープン,16,6,11,13.0,5,12,菅原明良,56,ダ,1400,良,1:25.4,2.0,15-16,35.9,494,アームズレイン
202406040611,2024/09/21,中山,曇,11,ながつきS(OP),オープン,14,8,14,10.4,6,3,菅原明良,57,ダ,1200,良,1:11.0,0.4,4-4,36.5,494,サンライズアムール
202407020810,2024/09/01,中京,曇,10,桶狭間S,3勝クラス,16,7,13,23.3,7,1,西村淳也,58,ダ,1400,重,1:21.7,0.0,1-1,35.8,496,(テイエムリステット)
,2024/05/16,大井,晴,11,’24メトロポリタン,,16,7,14,4.8,2,1,笹川翼,57,ダ,1200,不,1:13.5,-0.1,2-2,38.0,486,(ストームゾーン)
202409020407,2024/03/31,阪神,曇,7,4歳以上2勝クラス,2勝クラス,16,4,7,4.8,2,8,西村淳也,58,ダ,1400,良,1:25.5,1.4,1-2,39.0,488,アウグスト
202406020712,2024/03/16,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,4,8,8.6,5,4,松岡正海,58,ダ,1200,良,1:11.4,0.6,2-2,37.2,492,スクーバー
202408020708,2024/02/17,京都,晴,8,4歳以上1勝クラス,1勝クラス,16,2,3,63.7,11,1,西村淳也,58,ダ,1400,稍,1:23.6,-0.6,1-1,37.5,494,(ジャーヴィス)
202410010603,2024/01/28,小倉,曇,3,4歳以上1勝クラス,1勝クラス,14,3,4,9.8,5,4,松本大輝,57,ダ,1000,良,0:59.6,1.5,11-9,35.7,490,マキアージュ
202305040807,2023/10/28,東京,晴,7,3歳以上1勝クラス,1勝クラス,16,4,7,11.3,5,14,松山弘平,56,ダ,1400,良,1:27.7,2.8,15-16,37.3,482,シャーンゴッセ
202309040609,2023/09/23,阪神,晴,9,3歳以上1勝クラス,1勝クラス,15,7,13,36.0,7,11,松本大輝,55,ダ,1200,稍,1:13.0,1.4,11-13,37.2,482,ディキシーガンナー
202310030212,2023/08/13,小倉,晴,12,3歳以上1勝クラス,1勝クラス,14,7,12,18.9,9,13,松山弘平,56,ダ,1000,良,1:00.1,2.1,12-13,35.8,480,ダノンセシボン
202309010106,2023/02/11,阪神,晴,6,3歳1勝クラス,1勝クラス,10,5,5,8.4,4,9,ムルザバ,56,ダ,1400,良,1:26.9,2.2,7-9,38.4,472,キョウエイゲイル
202306010707,2023/01/21,中山,曇,7,3歳1勝クラス,1勝クラス,13,5,7,7.3,3,8,戸崎圭太,56,ダ,1200,稍,1:12.1,1.5,11-10,37.4,480,オメガシンフォニー
202205050309,2022/11/12,東京,晴,9,オキザリス賞,1勝クラス,16,7,14,49.8,11,7,松岡正海,55,ダ,1400,良,1:26.4,1.3,16-16,37.1,472,ペリエール
202207050809,2022/10/01,中京,晴,9,ヤマボウシ賞,1勝クラス,9,8,8,9.1,4,6,松本大輝,55,ダ,1400,良,1:25.6,1.3,2-3,39.2,472,オマツリオトコ
202204020309,2022/08/06,新潟,晴,9,ダリア賞(OP),オープン,11,4,4,8.6,5,9,川田将雅,54,芝,1400,良,1:22.8,1.1,2-2,36.4,472,ミシシッピテソーロ
202203020601,2022/07/17,福島,曇,1,2歳未勝利,未勝利,10,8,10,4.7,4,1,松岡正海,54,ダ,1150,重,1:08.7,-0.4,2-2,37.3,470,(マイショウチャン)
202205030606,2022/06/19,東京,晴,6,2歳新馬,新馬,16,6,12,3.1,1,2,武豊,54,ダ,1400,良,1:26.4,0.5,5-5,37.7,464,モルチャン
