race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202507040201,2025/08/24,中京,晴,01,,未勝利,11,8,10,35.7,7.0,4,大江原圭,60.0,障害,3000,良,0:3:19.9,1.2,5-6-4-3,13.3,468,アメリカンピース
202507030101,2025/07/26,中京,晴,01,,未勝利,14,4,6,67.0,9.0,6,大江原圭,60.0,障害,3000,良,0:3:18.8,1.8,3-3-4-5,13.3,470,ヘザルフェン
202505030509,2025/06/21,東京,晴,09,,2勝クラス,9,1,1,288.4,9.0,9,木幡初也,51.0,芝,2400,良,0:2:32.5,7.1,8-8-9-9,40.5,480,ヤマニンブークリエ
202504010605,2025/05/18,新潟,曇,05,,未勝利,11,6,8,13.7,7.0,6,大江原圭,60.0,障害,2890,稍重,0:3:17.3,6.9,2-2-5-6,13.7,474,スコラーリ
202505020312,2025/05/03,東京,晴,12,4歳以上2勝クラス,2勝クラス,14,7,11,295.4,14.0,14,西塚洸二,57.0,ダート,1600,重,0:1:39.1,3.4,11-14,37.8,478,ラタフォレスト
202510010304,2025/02/01,小倉,小雨,04,,未勝利,12,8,11,30.1,5.0,7,大江原圭,60.0,障害,2860,良,0:3:15.2,5.2,7-7-7-6,13.7,470,ラエール
202507010404,2025/01/12,中京,曇,04,,未勝利,12,7,10,27.5,7.0,6,大江原圭,60.0,障害,3000,良,0:3:24.0,1.3,7-5-4-5,13.6,476,メイショウコホク
202406050404,2024/12/08,中山,晴,04,,未勝利,11,4,4,23.2,8.0,8,大江原圭,60.0,障害,2880,良,0:3:20.3,2.5,10-9-9-9,13.9,482,ヤマタケアオイバラ
202407030201,2024/09/08,中京,晴,1,障害3歳以上未勝利,未勝利,9,8,9,5.3,3,5,大江原圭,60,障,3000,良,3:23.7,2.2,5-3-3-3,13.6,476,トーセンオリジン
202404030201,2024/08/11,新潟,曇,1,障害3歳以上未勝利,未勝利,11,8,11,6.4,4,3,大江原圭,60,障,2850,良,3:06.6,1.4,3-3-3-3,13.1,474,ヴァトレニ
202403020401,2024/07/07,福島,晴,1,障害3歳以上未勝利,未勝利,9,8,8,62.8,6,3,大江原圭,60,障,2750,良,3:03.1,1.4,3-2-3-3,13.3,472,デシマルサーガ
202406010507,2024/01/14,中山,晴,7,4歳以上2勝クラス,2勝クラス,15,1,1,486.3,14,14,江田照男,58,芝,2200,良,2:14.8,2.1,9-9-8-10,37.2,478,コスモフリーゲン
202305050509,2023/11/18,東京,晴,9,南武特別,2勝クラス,12,6,8,384.4,12,11,江田照男,58,芝,2400,良,2:27.5,2.1,8-8-2-3,37.6,474,ファンタジア
202305040407,2023/10/14,東京,晴,7,3歳以上2勝クラス,2勝クラス,7,3,3,54.4,7,7,柴田大知,58,芝,2500,良,2:35.3,3.3,3-3-3-7,38.2,478,エクセレントタイム
202306040510,2023/09/18,中山,晴,10,Mシンボリクリスエス,2勝クラス,14,1,1,192.1,13,11,江田照男,58,芝,2000,良,2:00.7,1.1,11-11-12-10,35.2,468,フレーヴァード
202304030810,2023/09/03,新潟,晴,10,両津湾特別,2勝クラス,15,5,8,120.4,14,9,柴田大知,58,ダ,1800,良,1:53.6,1.2,12-12-12-11,38.1,462,タイセイエピソード
202303020410,2023/07/09,福島,曇,10,天の川賞,2勝クラス,15,4,7,151.4,15,7,柴田大知,58,ダ,1700,良,1:47.7,1.8,14-14-13-9,39.2,464,アシタガアルサ
202306030309,2023/04/01,中山,晴,9,千葉日報杯,2勝クラス,13,6,8,51.1,11,12,津村明秀,58,ダ,1800,良,1:55.1,1.7,7-8-7-8,39.4,472,トップスティール
202306020509,2023/03/11,中山,晴,9,鎌ケ谷特別,2勝クラス,15,3,5,224.8,14,6,津村明秀,58,ダ,1800,良,1:53.6,0.6,4-4-3-4,38.0,474,トップオブジェラス
202305010708,2023/02/18,東京,晴,8,4歳以上2勝クラス,2勝クラス,16,4,7,279.5,15,12,津村明秀,58,ダ,2100,稍,2:13.6,1.6,4-4-2-2,39.8,478,ウォーロード
202205040309,2022/10/10,東京,曇,9,昇仙峡特別,2勝クラス,16,1,1,139.7,14,13,柴田大知,53,ダ,2100,重,2:09.6,1.7,4-3-4-3,37.6,486,セブンデイズ
202206040509,2022/09/19,中山,曇,9,鋸山特別,2勝クラス,15,6,11,58.4,12,14,柴田大知,53,ダ,1800,重,1:56.0,3.6,14-14-14-15,38.5,482,カンリンポチェ
202209030309,2022/06/25,阪神,小雨,9,鷹取特別,2勝クラス,16,6,11,183.7,14,11,荻野極,57,ダ,2000,良,2:08.2,2.5,12-13-16-16,39.7,476,カフジオクタゴン
202205020312,2022/04/30,東京,晴,12,4歳以上2勝クラス,2勝クラス,14,5,7,100.6,10,7,柴田大知,57,ダ,2100,重,2:11.2,1.0,6-8-7-7,35.7,490,キスラー
202206030807,2022/04/17,中山,晴,7,4歳以上1勝クラス,1勝クラス,12,8,12,41.5,7,1,柴田大知,57,ダ,1800,稍,1:53.5,0.0,3-3-2-3,37.8,490,(アイアムイチリュウ)
202206030107,2022/03/26,中山,小雨,7,4歳以上1勝クラス,1勝クラス,11,2,2,19.5,6,8,内田博幸,57,ダ,1800,稍,1:56.2,2.0,8-8-11-10,39.2,482,キングスバーンズ
202206010708,2022/01/22,中山,晴,8,4歳以上1勝クラス,1勝クラス,14,5,8,20.7,9,6,丸山元気,56,ダ,1800,良,1:54.9,1.8,9-9-9-9,39.6,488,クリーンドリーム
202106050308,2021/12/11,中山,晴,8,3歳以上1勝クラス,1勝クラス,16,5,10,40.2,8,8,内田博幸,56,ダ,1800,稍,1:55.1,1.6,7-8-11-11,39.4,480,シュルードアイズ
202105040807,2021/10/31,東京,小雨,7,3歳以上1勝クラス,1勝クラス,12,8,13,59.9,8,5,内田博幸,55,ダ,1600,良,1:39.0,1.1,3-3,37.8,478,エコロファルコン
202106040904,2021/10/03,中山,晴,4,3歳以上1勝クラス,1勝クラス,16,1,1,28.8,10,5,内田博幸,55,ダ,1800,重,1:53.7,0.6,7-6-10-9,38.8,476,ナーシサステソーロ
202104030512,2021/08/07,新潟,曇,12,3歳以上1勝クラス,1勝クラス,15,3,4,62.4,11,11,三浦皇成,54,ダ,1800,良,1:54.4,1.7,12-12-15-15,38.5,472,ヤマニンビオローネ
202106030702,2021/04/17,中山,曇,2,3歳未勝利,未勝利,16,4,7,4.7,2,1,三浦皇成,56,ダ,1800,稍,1:55.4,-0.3,9-8-4-3,39.4,474,(ジジ)
202106030103,2021/03/27,中山,晴,3,3歳未勝利,未勝利,16,2,4,6.1,4,4,原優介,53,ダ,1800,良,1:55.4,0.8,11-11-10-9,39.0,468,ゴールドミーティア
202106020104,2021/02/27,中山,晴,4,3歳未勝利,未勝利,16,1,1,7.1,3,5,原優介,53,ダ,1800,良,1:57.7,0.7,6-7-9-8,40.6,472,トーセンエディ
202105010303,2021/02/06,東京,晴,3,3歳未勝利,未勝利,16,1,2,17.2,5,5,原優介,53,ダ,1600,良,1:39.5,2.1,12-11,37.9,470,オセアダイナスティ
202106010803,2021/01/24,中山,雨,3,3歳未勝利,未勝利,15,5,8,163.0,14,3,原優介,53,ダ,1800,不,1:55.1,0.5,6-4-4-3,38.9,468,スクリーンプロセス
202006040403,2020/09/20,中山,曇,3,2歳未勝利,未勝利,16,5,10,123.8,13,9,藤田菜七,52,ダ,1800,良,1:58.9,2.2,9-12-12-12,40.4,460,タマモブトウカイ
202004030802,2020/09/06,新潟,晴,2,2歳未勝利,未勝利,12,7,10,155.1,9,11,藤田菜七,52,芝,2000,良,2:06.7,2.8,3-3-7-8,38.9,448,フルネーズ
202004030405,2020/08/23,新潟,晴,5,2歳新馬,新馬,18,2,3,183.2,17,13,嘉藤貴行,54,芝,1800,良,1:52.2,3.0,9-11,36.3,456,ルドヴィクス
