,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/02/11,2小倉2,晴,4,障害4歳以上未勝利,12,2,2,24.6,6,5,水沼元輝,57,障2860,良,3:12.8,2.0,7-8-7-5,108.0-39.1,13.5,472(-2),ルリアン
1,2023/12/28,5阪神9,晴,4,障害3歳以上未勝利,14,4,5,45.7,8,6,水沼元輝,57,障2970,良,3:22.5,1.5,9-8-8-7,107.0-39.0,13.6,474(+6),ドンカルロ
2,2023/11/19,3福島6,晴,4,障害3歳以上未勝利,14,6,10,15.0,5,7,蓑島靖典,60,障2770,良,3:11.5,4.5,6-6-10-10,110.0-40.5,13.8,468(-6),エイムトゥルー
3,2023/11/05,3福島2,曇,4,障害3歳以上未勝利,11,7,9,7.6,4,中,水沼元輝,57,障2750,良,,,,106.1-40.2,,474(+4),ブラックボイス
4,2023/10/14,4新潟1,晴,4,障害3歳以上未勝利,13,4,4,7.9,3,5,水沼元輝,57,障2850,良,3:07.1,1.3,4-4-5-5,102.1-36.9,13.1,470(-10),ロスコフ
5,2023/09/18,4中山5,晴,1,障害3歳以上未勝利,13,8,12,6.1,4,5,水沼元輝,57,障2880,良,3:17.4,1.3,7-6-6-4,108.0-40.0,13.7,480(+6),コスモスタック
6,2023/08/13,3新潟2,晴,1,障害3歳以上未勝利,14,8,14,3.1,2,6,水沼元輝,57,障2850,良,3:08.2,1.5,5-6-2-2,104.1-38.3,13.2,474(+2),サクラトップラン
7,2023/07/16,3中京6,晴,1,障害3歳以上未勝利,10,2,2,13.7,4,2,水沼元輝,57,障3000,良,3:20.6,0.3,5-7-6-4,103.1-38.9,13.4,472(-4),サイード
8,2023/06/18,3東京6,晴,1,障害3歳以上未勝利,6,6,6,42.7,6,3,水沼元輝,57,障3000,良,3:30.7,1.6,3-3-3-3,108.0-37.7,14.0,476(+6),ナリノモンターニュ
9,2023/05/21,1新潟8,晴,4,障害4歳以上未勝利,13,5,7,260.9,13,11,水沼元輝,57,障2890,良,3:15.7,3.1,10-11-11-11,106.0-38.0,13.5,470(-4),ロードトゥフェイム
10,2023/04/22,1福島5,晴,5,障害4歳以上未勝利,11,8,11,81.3,8,9,水沼元輝,57,障2770,良,3:08.9,4.6,8-9-9-9,104.0-37.3,13.6,474(0),ポールトゥウィン
11,2022/12/11,5中山4,晴,4,障害3歳以上未勝利,13,5,7,39.6,8,11,石神深一,58,障2880,良,3:29.5,14.8,13-13-13-11,109.1-40.9,14.5,474(+6),オメガエリタージュ
12,2022/09/07,門別,晴,8,ヒヤデス特別,7,3,3,26.1,6,5,丸山元気,56,ダ1700,良,1:55.0,3.9,6-6-6-5,0.0-42.9,44.0,468(+14),サンオークレア
13,2022/08/07,1札幌6,晴,4,3歳未勝利,14,3,4,68.2,9,8,丸山元気,56,ダ1700,良,1:49.5,1.7,10-11-11-9,30.1-38.9,39.2,454(-6),セイウンガレオン
14,2022/07/10,1函館10,晴,2,3歳未勝利,13,2,2,121.8,10,8,丸山元気,56,ダ1700,良,1:49.0,2.5,10-9-8-9,29.9-38.0,39.6,460(-12),シルバーブレッド
15,2022/06/12,3東京4,晴,2,3歳未勝利,11,7,8,19.6,5,8,岩田康誠,56,ダ1600,稍,1:40.8,1.8,3-3,36.9-36.9,38.4,472(-2),ハリウッドフェーム
16,2022/05/29,2東京12,晴,4,3歳未勝利,18,2,3,358.3,14,10,吉田豊,56,芝1600,良,1:35.1,1.4,16-16,35.0-35.2,34.8,474(0),グレイスフル
17,2022/05/08,2東京6,晴,3,3歳未勝利,9,8,8,199.0,9,8,吉田豊,56,芝2300,良,2:23.7,1.4,7-7-7-7,31.3-34.0,34.7,474(0),ホウオウフウジン
18,2022/04/23,2東京1,晴,5,3歳未勝利,18,8,17,58.6,10,16,岩田康誠,56,芝1600,良,1:36.3,2.8,12-14,34.5-35.3,36.7,474(0),シュヴェルトライテ
19,2022/02/20,1東京8,曇,5,3歳1勝クラス,15,3,5,284.3,10,8,岩田康誠,56,芝1600,重,1:36.4,2.0,13-13,34.2-36.0,36.3,474(-4),ラスール
20,2022/01/22,1中山7,晴,6,3歳未勝利,14,8,14,132.5,10,11,吉田豊,56,芝2000,良,2:04.7,2.0,2-2-2-1,37.0-36.9,38.9,478(-2),エンギダルマ
21,2022/01/09,1中山3,晴,5,3歳未勝利,16,6,11,75.2,13,13,丸山元気,56,芝1600,稍,1:36.5,1.7,15-15-15,35.1-36.1,36.1,480(+4),ゴーゴーユタカ
22,2021/12/11,5中山3,晴,5,2歳新馬,12,8,12,18.5,5,7,吉田豊,55,芝1800,良,1:51.7,1.1,5-5-5-5,38.1-35.0,35.5,476(0),ポケットシンデレラ
