,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505050207,2025/11/09,東京,小雨,07,3歳以上1勝クラス,1勝クラス,16,4,8,47.5,9,8,横山典弘,58,ダート,1600,稍重,0:1:39.0,1.1,13-14,36.6,506,ディーズゴールド
1,202503020512,2025/07/12,福島,曇,12,3歳以上1勝クラス,1勝クラス,15,7,12,16.3,6.0,6,田辺裕信,58.0,ダート,1700,良,0:1:47.1,0.9,8-9-6-6,38.5,502,プライベートアイズ
2,202505021108,2025/05/31,東京,小雨,08,4歳以上1勝クラス,1勝クラス,16,6,11,10.6,4.0,7,田辺裕信,58.0,ダート,1600,不良,0:1:37.0,1.6,6-6,37.0,504,サンドオブエテル
3,202505020207,2025/04/27,東京,晴,07,4歳以上1勝クラス,1勝クラス,14,7,12,4.2,2.0,2,田辺裕信,58.0,ダート,1600,稍重,0:1:38.0,0.1,5-4,36.8,502,ロードブライト
4,202506030708,2025/04/19,中山,晴,08,4歳以上1勝クラス,1勝クラス,14,6,9,1.8,1.0,8,田辺裕信,58.0,ダート,1800,良,0:1:54.7,1.0,7-7-5-5,40.1,500,マンダリンボレロ
5,202506020707,2025/03/22,中山,晴,07,4歳以上1勝クラス,1勝クラス,16,3,5,3.3,1.0,5,田辺裕信,58.0,ダート,1800,稍重,0:1:55.0,0.6,6-6-5-5,38.8,500,イデアユウシン
6,202405050107,2024/11/02,東京,小雨,07,3歳以上1勝クラス,1勝クラス,13,3,3,5.6,4.0,3,田辺裕信,57.0,ダート,1600,重,0:1:36.5,1.1,10-9,36.3,502,サクラトップリアル
7,202405040306,2024/10/13,東京,晴,06,3歳以上1勝クラス,1勝クラス,12,3,3,7.9,5.0,3,田辺裕信,56.0,ダート,1600,良,0:1:37.7,0.3,4-3,35.3,496,ウェットシーズン
8,202406040308,2024/09/14,中山,晴,08,3歳以上1勝クラス,1勝クラス,15,8,15,4.1,2.0,3,田辺裕信,55.0,ダート,1800,良,0:1:54.2,0.6,7-7-7-6,38.1,496,シグムンド
9,202404030608,2024/08/25,新潟,曇,08,3歳以上1勝クラス,1勝クラス,15,2,2,9.8,4.0,5,田辺裕信,55.0,ダート,1800,良,0:1:54.6,2.1,8-10-10-9,38.5,498,グロッシェン
10,202405030208,2024/06/02,東京,小雨,08,3歳以上1勝クラス,1勝クラス,16,4,8,31.8,8.0,6,田辺裕信,55.0,ダート,1600,重,0:1:35.9,1.3,8-9,36.0,492,ターコイズフリンジ
11,202405020605,2024/05/05,東京,晴,05,3歳1勝クラス,1勝クラス,16,7,14,15.1,7.0,9,田辺裕信,57.0,ダート,2100,良,0:2:13.9,2.8,10-10-10-10,39.4,502,サンライズソレイユ
12,202406030606,2024/04/07,中山,晴,06,3歳1勝クラス,1勝クラス,16,3,6,11.8,4.0,8,小林凌大,57.0,ダート,1800,重,0:1:52.7,0.9,12-13-14-8,38.1,496,カシマエスパーダ
13,202406010207,2024/01/07,中山,曇,07,3歳1勝クラス,1勝クラス,13,5,6,6.9,4.0,2,田辺裕信,57.0,ダート,1800,良,0:1:55.0,0.2,9-9-6-6,39.3,500,アラレタバシル
14,202305040409,2023/10/14,東京,晴,09,,1勝クラス,14,6,10,73.2,10.0,4,田辺裕信,56.0,ダート,1600,良,0:1:38.4,1.1,13-10,37.6,500,イーグルノワール
15,202306040203,2023/09/10,中山,晴,03,,新馬,16,8,15,7.1,4.0,1,田辺裕信,55.0,ダート,1800,稍重,0:1:56.4,-0.1,7-7-4-2,39.5,496,(ディアスポラ)
