race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202509030412,2025/06/15,阪神,晴,12,,3勝クラス,16,5,10,10.5,6.0,10,和田竜二,55.0,ダート,1200,重,0:1:11.5,1.1,4-4,37.2,520,ムーヴ
202508020412,2025/05/04,京都,晴,12,巨椋池S,3勝クラス,16,6,12,30.7,9.0,2,和田竜二,54.0,ダート,1200,良,0:1:10.3,0.1,5-4,35.9,520,キタノズエッジ
202503010210,2025/04/13,福島,雨,10,やまびこS,3勝クラス,16,6,12,25.5,7.0,3,国分恭介,56.0,ダート,1150,良,0:1:08.8,0.1,11-9,37.0,520,シークレットヴァウ
202506010910,2025/01/26,中山,晴,10,,3勝クラス,15,3,4,228.2,15.0,5,木幡巧也,56.0,ダート,1200,良,0:1:11.5,0.4,3-4,37.9,494,タイセイブリリオ
202406050812,2024/12/22,中山,晴,12,フェアウェルS,3勝クラス,16,2,4,116.7,14.0,15,池添謙一,56.0,ダート,1200,良,0:1:13.7,2.9,4-5,40.1,494,ケイアイアニラ
202409020412,2024/03/31,阪神,曇,12,陽春S,3勝クラス,16,8,15,36.5,10,4,富田暁,54,ダート,1200,良,1:12.3,0.7,2-3,36.9,498,ナムラフランク
202409010310,2024/03/02,阪神,曇,10,なにわS,3勝クラス,16,4,7,26.1,8,16,酒井学,56,ダート,1200,稍,1:13.5,2.5,15-15,37.0,506,コパノパサディナ
202408010710,2024/01/21,京都,曇,10,羅生門S,3勝クラス,16,4,8,19.1,7,11,古川吉洋,56,ダート,1200,重,1:11.5,1.3,3-3,37.5,510,ゼットレヨン
202309030410,2023/06/11,阪神,曇,10,安芸S,3勝クラス,16,6,12,5.7,4,4,古川吉洋,54,ダート,1200,重,1:10.9,0.1,1-1,36.2,500,ファーンヒル
202308011208,2023/05/28,京都,晴,8,4歳以上2勝クラス,2勝クラス,16,1,1,2.0,1,1,富田暁,56,ダート,1200,良,1:12.1,-0.4,1-1,37.4,502,(デルマカンノン)
202309020212,2023/03/26,阪神,雨,12,4歳以上2勝クラス,2勝クラス,16,5,9,4.5,3,2,北村友一,56,ダート,1200,不,1:11.0,0.0,1-1,35.8,500,サトノテンペスト
202309011012,2023/03/12,阪神,晴,12,4歳以上2勝クラス,2勝クラス,16,1,1,2.0,1,3,池添謙一,56,ダート,1200,良,1:13.1,0.5,1-1,38.3,498,アランチャータ
202309010212,2023/02/12,阪神,晴,12,4歳以上2勝クラス,2勝クラス,16,6,12,7.4,4,2,池添謙一,56,ダート,1200,良,1:12.3,0.0,1-1,37.2,502,クレド
202209040612,2022/10/22,阪神,晴,12,3歳以上2勝クラス,2勝クラス,14,8,13,5.1,2,3,北村友一,53,ダート,1200,良,1:11.5,0.8,1-1,37.2,492,サンライズアムール
202209040312,2022/10/10,阪神,曇,12,3歳以上2勝クラス,2勝クラス,15,4,6,19.6,6,6,古川吉洋,53,ダート,1400,重,1:23.7,0.9,2-2,37.7,494,ディアノイア
202207050112,2022/09/10,中京,晴,12,3歳以上2勝クラス,2勝クラス,16,8,15,5.3,2,9,古川吉洋,53,ダート,1200,重,1:10.8,1.7,2-2,37.0,500,ラインガルーダ
202207030406,2022/05/15,中京,晴,6,3歳1勝クラス,1勝クラス,16,7,14,6.3,2,1,富田暁,54,ダート,1200,重,1:11.0,-0.2,1-1,36.9,490,(ミラビリス)
202207030103,2022/05/07,中京,晴,3,3歳未勝利,未勝利,16,6,12,26.8,6,1,古川吉洋,54,ダート,1200,良,1:12.0,-0.8,1-1,37.1,494,(メイショウアポイ)
202207010402,2022/01/10,中京,晴,2,3歳未勝利,未勝利,10,6,6,92.0,8,10,古川吉洋,54,ダート,1800,良,1:59.5,5.2,1-1-1-2,43.5,482,エヴィダンシア
202109060804,2021/12/26,阪神,晴,4,2歳新馬,新馬,16,5,10,178.9,15,8,古川吉洋,54,ダート,1800,良,2:00.6,2.8,3-3-3-4,42.6,486,オステリア
