race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202507010110,2025/01/05,中京,晴,10,,3勝クラス,16,7,13,299.0,16.0,15,今村聖奈,56.0,ダート,1200,良,0:1:13.0,1.4,15-16,35.4,478,サウンドアレグリア
202408060110,2024/11/02,京都,雨,10,,3勝クラス,16,4,7,95.8,14.0,10,吉村誠之,52.0,ダート,1200,不良,0:1:12.0,1.8,16-15,35.5,478,インユアパレス
202404030310,2024/08/17,新潟,晴,10,上越S,3勝クラス,15,6,11,288.8,15,13,武藤雅,56,ダ,1200,良,1:12.9,1.7,14-14,36.2,472,ジュンウィンダム
202409020710,2024/04/13,阪神,晴,10,天満橋S,3勝クラス,15,2,2,247.3,12,15,酒井学,53,ダ,1400,良,1:25.0,1.3,12-11,36.9,486,ロードラディウス
202405010109,2024/01/27,東京,晴,9,銀蹄S,3勝クラス,16,8,15,226.2,16,10,木幡巧也,53,ダ,1400,良,1:25.5,0.7,12-13,36.4,478,ハチメンロッピ
202305040912,2023/10/29,東京,晴,12,秋嶺S,3勝クラス,16,8,15,158.5,15,7,木幡巧也,56,ダ,1300,良,1:18.0,1.0,13-13,35.9,482,サクセスローレル
202306040912,2023/10/01,中山,曇,12,外房S,3勝クラス,16,6,12,83.8,15,12,角田大河,53,ダ,1200,良,1:11.4,0.8,15-14,36.2,482,マイステージ
202307030810,2023/07/23,中京,晴,10,桶狭間S,3勝クラス,16,6,11,60.6,14,13,酒井学,56,ダ,1200,良,1:12.1,1.6,14-14,36.3,484,アルファマム
202309020412,2023/04/02,阪神,晴,12,陽春S,3勝クラス,16,4,7,28.8,9,10,酒井学,54,ダ,1200,良,1:13.1,1.6,16-16,36.1,478,サンライズアムール
202307010911,2023/01/28,中京,晴,11,伊賀S,3勝クラス,16,5,9,54.5,11,4,酒井学,54,ダ,1200,良,1:11.9,0.5,15-14,35.9,486,サンライズホーク
202205040912,2022/10/30,東京,晴,12,秋嶺S,3勝クラス,16,3,5,31.5,9,12,三浦皇成,55,ダ,1300,良,1:19.3,2.1,15-15,37.0,480,レッドゲイル
202207050210,2022/09/11,中京,晴,10,浜松S,3勝クラス,16,7,13,58.3,14,4,幸英明,53,ダ,1200,稍,1:10.8,0.6,16-16,35.3,480,クロジシジョー
202207040310,2022/06/11,中京,曇,10,清洲S,3勝クラス,16,4,8,14.7,6,14,幸英明,53,ダ,1200,良,1:11.6,1.7,12-13,36.5,470,サイモンハロルド
202207030312,2022/05/14,中京,晴,12,4歳以上2勝クラス,2勝クラス,16,8,16,17.4,6,1,幸英明,55,ダ,1200,重,1:11.0,0.0,8-8,36.0,476,(アシタバ)
202107050912,2021/10/03,中京,晴,12,3歳以上2勝クラス,2勝クラス,16,2,3,17.8,6,13,幸英明,53,ダ,1400,良,1:25.3,1.5,13-12,37.6,476,フルヴォート
202104040509,2021/08/28,新潟,曇,9,岩室温泉特別,2勝クラス,15,2,3,14.3,6,7,三浦皇成,52,ダ,1200,良,1:11.1,1.3,9-8,36.7,476,シャマル
202104030510,2021/08/07,新潟,晴,10,高田城特別,2勝クラス,15,6,10,16.7,7,3,幸英明,52,ダ,1200,良,1:11.3,0.5,12-11,35.9,472,ショウナンアニメ
202105010809,2021/02/21,東京,晴,9,ヒヤシンスS(L),,12,6,7,226.4,12,10,津村明秀,54,ダ,1600,良,1:38.2,1.4,8-9,36.5,462,ラペルーズ
202107010906,2021/01/30,中京,晴,6,3歳1勝クラス,1勝クラス,12,5,5,8.3,6,1,池添謙一,54,ダ,1200,重,1:12.7,0.0,8-8,37.8,466,(エナジーロッソ)
202107010504,2021/01/16,中京,晴,4,3歳1勝クラス,1勝クラス,12,5,6,10.4,5,6,池添謙一,54,ダ,1400,良,1:25.3,0.7,3-3,37.8,470,カレンロマチェンコ
202009060703,2020/12/26,阪神,晴,3,2歳未勝利,未勝利,16,6,12,73.8,11,1,浜中俊,54,ダ,1400,良,1:26.1,-0.4,2-2,37.7,476,(メイショウミツヒデ)
202010020106,2020/08/15,小倉,晴,6,2歳新馬,新馬,18,3,6,198.4,16,15,泉谷楓真,51,芝,1200,良,1:10.5,2.1,15-15,34.4,460,テンハッピーローズ
