,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507050512,2025/12/20,中京,小雨,12,3歳以上1勝クラス,1勝クラス,18,1,2,15.3,7,17,藤懸貴志,58,芝,1400,稍重,0:1:22.2,1.4,2-2,37.1,502,ガンマジーティーピ
1,202509030212,2025/06/08,阪神,曇,12,3歳以上1勝クラス,1勝クラス,16,1,1,6.8,4.0,8,幸英明,58.0,芝,1400,良,0:1:21.1,0.8,3-3,36.2,484,チューラワンサ
2,202504010508,2025/05/17,新潟,曇,08,4歳以上1勝クラス,1勝クラス,16,8,16,3.0,1.0,2,武豊,58.0,芝,1400,稍重,0:1:23.5,0.3,2-2,35.8,486,キタサンダムール
3,202508020109,2025/04/26,京都,晴,09,4歳以上1勝クラス,1勝クラス,12,6,7,5.4,4.0,2,武豊,58.0,芝,1400,良,0:1:20.8,0.0,3-3,34.2,492,サダメ
4,202509020207,2025/03/30,阪神,曇,07,4歳以上1勝クラス,1勝クラス,17,3,6,13.3,6.0,3,藤懸貴志,58.0,芝,1400,良,0:1:21.2,0.1,1-1,35.8,496,レディマリオン
5,202510010909,2025/02/22,小倉,晴,09,秋吉台特別,1勝クラス,18,5,10,14.4,8.0,6,小沢大仁,58.0,芝,1200,良,0:1:09.0,0.7,3-3,34.5,488,レッドエヴァンス
6,202403030508,2024/11/16,福島,晴,08,3歳以上1勝クラス,1勝クラス,15,4,8,6.1,4.0,10,河原田菜,53.0,芝,1200,良,0:1:10.4,0.8,7-7,35.3,472,ファイツオン
7,202407020808,2024/09/01,中京,曇,08,3歳以上1勝クラス,1勝クラス,18,2,3,20.5,7.0,12,河原田菜,51.0,芝,1400,重,0:1:22.0,0.8,1-1,35.6,466,ジュンヴァンケット
8,202407020312,2024/08/17,中京,晴,12,3歳以上1勝クラス,1勝クラス,18,5,9,5.9,3.0,6,河原田菜,52.0,芝,1200,良,0:1:08.3,0.3,4-3,34.9,468,セレッソデアモール
9,202409020605,2024/04/07,阪神,晴,05,3歳1勝クラス,1勝クラス,16,7,13,14.4,7.0,16,和田竜二,57.0,ダート,1400,良,0:1:27.5,3.1,4-4,40.9,478,リジル
10,202409010706,2024/03/16,阪神,晴,06,3歳1勝クラス,1勝クラス,10,8,9,6.8,4.0,5,和田竜二,57.0,芝,1200,良,0:1:09.1,0.4,2-2,34.8,482,トーラスシャイン
11,202408010311,2024/01/08,京都,晴,11,シンザン記念,オープン,18,8,18,70.1,13.0,16,和田竜二,57.0,芝,1600,良,0:1:36.0,1.5,2-2,37.6,480,ノーブルロジャー
12,202308030311,2023/11/11,京都,曇,11,,オープン,11,5,5,34.4,9.0,5,和田竜二,56.0,芝,1600,稍重,0:1:35.0,0.5,1-1,35.5,472,ジャンタルマンタル
13,202309040105,2023/09/09,阪神,晴,05,,新馬,6,2,2,4.0,3.0,1,和田竜二,55.0,芝,1400,良,0:1:22.9,-0.5,1-1,34.4,462,(アスティスプマンテ)
