race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202510011210,2025/03/02,小倉,曇,10,,2勝クラス,16,7,13,23.7,10.0,12,泉谷楓真,56.0,芝,1800,重,0:1:51.9,1.4,12-12-13-12,36.6,460,アウフヘーベン
202403030610,2024/11/17,福島,晴,10,五色沼特別,2勝クラス,16,6,11,12.6,7.0,3,泉谷楓真,56.0,芝,1800,良,0:1:49.5,0.2,14-14-13-14,34.5,456,ラファドゥラ
202404030209,2024/08/11,新潟,晴,9,三面川特別,2勝クラス,13,6,8,19.4,6.0,6,佐々木大,56,芝,1800,良,1:46.2,0.4,8-5,33.8,458,テウメッサ
202410030510,2024/07/13,小倉,曇,10,不知火特別,2勝クラス,15,3,4,8.4,4.0,7,幸英明,56,芝,1800,良,1:48.1,0.5,10-10-11-10,35.2,462,マイネルティグレ
202409020209,2024/03/24,阪神,雨,9,四国新聞杯,2勝クラス,10,7,8,4.4,2.0,8,角田大河,56,芝,2000,重,2:03.6,1.9,7-8-8-7,36.4,460,ベリーヴィーナス
202410020207,2024/02/11,小倉,晴,7,4歳以上1勝クラス,1勝クラス,13,6,8,3.5,2.0,1,藤岡佑介,56,芝,1800,良,1:49.1,-0.2,8-9-9-10,35.8,462,(ユイ)
202207050807,2022/10/01,中京,晴,7,3歳以上1勝クラス,1勝クラス,13,5,8,nan,nan,取,藤岡佑介,53,芝,1600,良,,,,,,ボルザコフスキー
202207030106,2022/05/07,中京,晴,6,3歳1勝クラス,1勝クラス,9,5,5,4.5,3.0,3,川田将雅,54,芝,1600,良,1:34.2,0.2,3-4-4,32.8,454,タガノフィナーレ
202207010909,2022/01/29,中京,曇,9,白梅賞,1勝クラス,11,8,10,1.6,1.0,4,川田将雅,54,芝,1600,良,1:36.2,0.2,9-9-9,34.0,450,カワキタレブリー
202109050604,2021/11/21,阪神,晴,4,2歳新馬,新馬,16,2,4,2.1,1.0,1,川田将雅,54,芝,1600,良,1:34.7,-0.1,11-11,33.6,450,(コスタボニータ)
