race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202502011009,2025/07/13,函館,晴,09,北海HC,2勝クラス,11,7,10,---,,除,横山和生,55.0,芝,1800,良,,,,,466,ミッキージュエリー
202506030809,2025/04/20,中山,曇,09,野島崎特別,2勝クラス,12,8,12,8.2,5.0,7,横山和生,56.0,芝,2000,良,0:1:59.1,0.9,2-2-2-2,35.0,470,アンゴラブラック
202506020709,2025/03/22,中山,晴,09,館山特別,2勝クラス,13,5,7,27.0,7.0,2,横山和生,56.0,芝,2000,良,0:1:59.8,0.3,2-2-2-1,36.2,466,エセルフリーダ
202401020210,2024/08/11,札幌,晴,10,藻岩山特別,2勝クラス,12,6,8,5.7,3,4,横山和生,56,芝,2000,良,2:00.5,0.9,3-3-3-4,37.1,456,パトリックハンサム
202401010110,2024/07/20,札幌,晴,10,釧路湿原特別,2勝クラス,13,6,9,5.4,4,2,横山和生,56,芝,2000,良,1:59.6,0.0,3-3-2-3,35.7,450,ナックイルシーブ
202402010909,2024/07/06,函館,曇,9,北斗特別,1勝クラス,11,6,6,7.0,4,1,横山和生,56,芝,2000,良,2:02.2,-0.1,2-2-2-2,36.5,456,(ナイトスラッガー)
202405030408,2024/06/09,東京,曇,8,3歳以上1勝クラス,1勝クラス,11,7,8,16.0,4,3,吉田豊,56,芝,2000,良,1:59.9,0.4,3-2-2,34.3,456,ヴィレム
202404010809,2024/05/19,新潟,晴,9,石打特別,1勝クラス,14,2,2,12.3,7,2,小沢大仁,56,芝,1800,良,1:48.2,0.1,1-1,35.5,454,タケトンボ
202403010310,2024/04/13,福島,晴,10,桑折特別,1勝クラス,15,2,2,8.9,6,7,丹内祐次,56,芝,2000,良,2:00.9,0.7,14-13-1-1,36.5,466,ニシノコウフク
202406020806,2024/03/17,中山,晴,6,4歳以上1勝クラス,1勝クラス,13,6,9,9.7,5,7,野中悠太,56,芝,2000,良,2:00.8,0.5,1-1-1-2,36.4,474,ハイハロー
202406010612,2024/01/20,中山,曇,12,4歳以上1勝クラス,1勝クラス,17,4,8,9.7,6,10,津村明秀,55,芝,2200,良,2:14.5,1.3,3-3-3-3,36.5,470,サトノトルネード
202306050507,2023/12/16,中山,晴,7,ヤングJSFR中山1,1勝クラス,16,3,6,11.3,4,3,新原周馬,55,芝,2000,良,2:00.1,0.2,1-1-1-1,36.3,466,ラエール
202303030209,2023/11/05,福島,曇,9,三春駒特別,1勝クラス,14,3,4,2.9,1,11,佐々木大,54,芝,2000,良,2:04.1,1.7,1-1-5-5,37.8,464,グランドゴールド
202306040606,2023/09/23,中山,曇,6,3歳以上1勝クラス,1勝クラス,13,4,4,5.1,2,3,佐々木大,52,芝,2000,重,2:02.7,0.2,1-1-1-1,35.4,464,メジャークロニクル
202301020606,2023/08/27,札幌,曇,6,3歳未勝利,未勝利,16,1,1,2.3,1,1,横山武史,54,芝,2000,良,2:02.7,-0.1,2-1-1-1,37.3,464,(ウマピョイ)
202301020307,2023/08/19,札幌,曇,7,3歳未勝利,未勝利,16,8,16,6.6,3,2,佐々木大,53,芝,2000,良,2:02.5,0.1,2-2-2-2,35.9,462,マテンロウカノン
202301010303,2023/07/29,札幌,晴,3,3歳未勝利,未勝利,15,4,6,5.8,2,2,佐々木大,52,芝,2000,良,2:02.3,0.4,2-2-2-2,34.9,460,ウインルピナス
202303020107,2023/07/01,福島,曇,7,3歳未勝利,未勝利,16,8,16,6.3,4,5,田辺裕信,54,芝,2000,稍,2:01.6,0.5,2-2-2-2,36.8,452,アームテイル
202305030404,2023/06/11,東京,小雨,4,3歳未勝利,未勝利,17,8,15,13.8,4,4,田辺裕信,54,芝,2400,稍,2:28.4,0.8,6-5-5-5,35.9,464,ヴァリージア
202304010705,2023/05/20,新潟,晴,5,3歳未勝利,未勝利,14,1,1,4.6,3,3,佐々木大,51,芝,2000,良,2:02.9,0.3,5-5-5-5,37.0,460,コスモバイオレット
202206040804,2022/10/01,中山,晴,4,2歳未勝利,未勝利,17,3,6,13.0,5,4,丹内祐次,54,芝,2000,良,2:03.1,0.5,11-10-8-9,36.0,446,ビターグラッセ
202201020801,2022/09/04,札幌,晴,1,2歳未勝利,未勝利,8,3,3,11.3,5,3,丹内祐次,54,芝,2000,良,2:04.1,1.6,5-5-5-5,37.1,452,トップナイフ
202201020301,2022/08/20,札幌,曇,1,2歳未勝利,未勝利,10,1,1,19.6,5,2,丹内祐次,54,芝,1800,稍,1:54.6,0.3,8-7-8-8,36.1,446,ビキニボーイ
202203020705,2022/07/23,福島,曇,5,2歳新馬,新馬,10,6,6,36.5,7,4,野中悠太,54,芝,2000,稍,2:09.8,0.9,4-4-5-5,36.6,452,レストア
