race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505040110,2025/10/04,東京,小雨,10,白秋S,3勝クラス,15,6,11,55.4,11.0,12,松岡正海,53.0,芝,1400,良,0:1:20.8,1.0,1-1,35.0,494,レッドシュヴェルト
202501020411,2025/08/31,札幌,曇,11,,3勝クラス,13,8,12,19.3,7.0,6,松岡正海,56.0,芝,1500,稍重,0:1:30.3,0.8,2-2-2,36.4,496,リラボニート
202501010212,2025/07/27,札幌,曇,12,,2勝クラス,8,2,2,5.2,3.0,1,松岡正海,56.0,芝,1500,稍重,0:1:28.0,-0.2,2-2-2,35.2,490,(ビーナスローズ)
202502010809,2025/07/06,函館,晴,09,,2勝クラス,11,8,10,136.1,11.0,3,松岡正海,56.0,芝,1200,稍重,0:1:09.6,0.2,6-6,34.3,492,ルージュラナキラ
202505010310,2025/02/08,東京,晴,10,テレビ山梨杯,2勝クラス,13,8,13,32.5,9.0,12,三浦皇成,54.0,芝,1400,良,0:1:22.6,1.7,3-3,36.1,482,コスモアディラート
202506010312,2025/01/11,中山,晴,12,4歳以上2勝クラス,2勝クラス,10,6,6,32.7,7.0,6,吉田豊,56.0,芝,1600,良,0:1:33.8,0.6,5-5-6,34.4,482,ウインレイアー
202406050412,2024/12/08,中山,晴,12,,2勝クラス,16,1,1,28.4,8.0,12,吉田豊,56.0,芝,1600,良,0:1:34.2,0.5,11-9-11,35.5,482,マルチャン
202405050612,2024/11/17,東京,晴,12,3歳以上2勝クラス,2勝クラス,18,2,3,13.3,7.0,5,丸田恭介,56.0,芝,1400,良,0:1:21.5,0.4,8-8,33.9,480,ヴェサリウス
202405040312,2024/10/13,東京,晴,12,西湖特別,2勝クラス,11,3,3,5.1,3,9,Ｍ．デム,56,ダート,1300,良,1:18.9,1.3,3-3,36.9,486,ガンウルフ
202405030610,2024/06/16,東京,晴,10,相模湖特別,2勝クラス,12,1,1,1.9,1,9,ルメール,56,芝,1400,良,1:21.2,1.1,7-7,34.2,480,オメガウインク
202405020910,2024/05/18,東京,晴,10,高尾特別,2勝クラス,12,6,7,2.1,1,2,戸崎圭太,56,芝,1400,良,1:21.2,0.0,3-3,33.6,474,タガノシャーンス
202405020108,2024/04/20,東京,曇,8,4歳以上2勝クラス,2勝クラス,10,4,4,2.1,1,2,坂井瑠星,56,芝,1400,良,1:20.8,0.1,2-2,34.1,480,タイセイキューティ
202407010312,2024/03/16,中京,晴,12,4歳以上1勝クラス,1勝クラス,16,7,14,1.8,1,1,川田将雅,56,ダート,1400,良,1:25.3,0.0,4-5,38.6,478,(リヤンドメテオール)
202405010707,2024/02/17,東京,曇,7,4歳以上1勝クラス,1勝クラス,16,4,8,5.6,2,3,ピーヒュ,56,ダート,1400,良,1:26.4,0.4,2-2,36.7,482,ユイノイチゲキ
202406010704,2024/01/21,中山,雨,4,4歳以上1勝クラス,1勝クラス,16,1,1,3.8,2,2,ピーヒュ,56,ダート,1200,不,1:11.3,0.1,12-10,36.7,480,セッカチケーン
202304040612,2023/10/29,新潟,曇,12,3歳以上1勝クラス,1勝クラス,18,8,18,4.0,2,4,藤田菜七,52,芝,1400,不,1:23.4,0.5,2-2,36.8,476,ベガリス
202305040308,2023/10/09,東京,雨,8,3歳以上1勝クラス,1勝クラス,16,2,3,14.7,6,1,藤田菜七,52,芝,1400,重,1:21.4,0.0,1-1,35.1,480,(アンタノバラード)
202304030406,2023/08/20,新潟,晴,6,3歳未勝利,未勝利,18,8,18,5.4,3,3,菱田裕二,54,芝,1400,良,1:21.6,0.2,3-3,35.6,490,ディバイングレース
202304020107,2023/07/29,新潟,晴,7,3歳未勝利,未勝利,17,8,16,13.5,7,2,戸崎圭太,54,芝,1400,良,1:21.2,0.1,7-8,35.6,492,ゴーマックス
202303020402,2023/07/09,福島,曇,2,3歳未勝利,未勝利,15,7,13,3.7,3,3,戸崎圭太,54,ダート,1700,良,1:48.4,0.2,2-2-2-2,39.5,486,レディバローズ
202305030602,2023/06/18,東京,晴,2,3歳未勝利,未勝利,16,1,1,3.1,2,3,川田将雅,54,ダート,1600,良,1:38.5,0.3,4-4,38.9,486,タイセイキューティ
202305021101,2023/05/27,東京,晴,1,3歳未勝利,未勝利,16,8,15,2.1,1,3,小林勝太,51,ダート,1600,良,1:39.4,0.4,11-10,37.1,490,キタノチェロキー
202305020601,2023/05/07,東京,曇,1,3歳未勝利,未勝利,16,3,5,11.1,4,2,小林勝太,51,ダート,1400,良,1:26.7,0.8,12-11,37.8,484,テンホワイトラブ
