,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/26,3京都12,晴,2,3歳未勝利,16,7,13,2.3,1,1,和田竜二,57,ダ1900,良,2:00.6,-0.4,4-6-5-4,29.7-39.0,37.9,456(+2),(アイファーキャップ)
1,2024/05/04,3京都5,晴,2,3歳未勝利,10,1,1,5.3,3,2,和田竜二,57,ダ1900,良,2:01.9,0.2,3-3-3-3,30.3-38.7,38.5,454(-2),シェアホルダーズ
2,2024/04/21,3京都2,曇,3,3歳未勝利,16,1,1,5.4,3,2,和田竜二,57,ダ1900,良,2:02.6,0.9,8-8-6-4,30.2-39.1,39.2,456(+2),デルマアートマン
3,2024/03/02,1阪神3,曇,3,3歳未勝利,14,7,11,16.0,7,4,和田竜二,57,ダ1800,重,1:56.0,0.3,8-8-8-7,37.2-39.1,38.6,454(+2),エアサンサーラ
4,2024/02/10,2京都5,曇,2,3歳未勝利,11,3,3,31.4,6,3,和田竜二,57,ダ1900,良,2:01.5,0.5,3-3-3-5,30.1-38.7,39.0,452(+6),アンバードール
5,2024/01/14,1京都5,晴,2,3歳未勝利,13,5,6,310.2,12,4,和田竜二,57,ダ1900,良,2:02.9,1.1,9-9-7-9,29.6-39.4,39.6,446(-2),シーリュウシー
6,2023/12/28,5阪神9,晴,1,2歳未勝利,16,8,15,286.8,14,9,和田竜二,56,ダ1800,良,1:57.2,1.2,11-11-12-11,36.8-40.1,39.0,448(+4),クロダブシ
7,2023/12/10,4中京4,晴,1,2歳未勝利,11,2,2,24.8,6,6,今村聖奈,53,ダ1800,良,1:58.4,1.3,9-9-7-8,37.0-41.2,41.6,444(+10),キャッシュブリッツ
8,2023/09/02,2札幌7,晴,2,2歳未勝利,14,1,1,32.7,9,11,池添謙一,55,ダ1700,稍,1:50.8,2.5,14-14-12-11,30.1-39.8,40.5,434(+2),アンジュグルーヴ
9,2023/08/05,1札幌5,曇,1,2歳未勝利,14,5,7,44.0,7,6,今村聖奈,52,ダ1700,不,1:48.7,2.2,13-13-12-9,29.3-39.4,39.2,432(+10),バルミーウェザー
10,2023/06/17,1函館3,曇,6,2歳新馬,12,5,5,101.4,11,9,池添謙一,55,ダ1000,良,1:01.7,1.8,11-11,35.5-36.3,35.6,422(0),ゼルトザーム
