race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202507030606,2025/08/10,中京,曇,06,浜名湖特別,2勝クラス,9,4,4,11.3,5.0,6,川須栄彦,56.0,芝,2000,良,0:1:59.7,1.0,1-1-1-1,35.3,460,シャハザマーン
202510020610,2025/07/13,小倉,曇,10,西部スポニチ賞,2勝クラス,9,8,8,8.4,5.0,5,秋山稔樹,55.0,芝,2000,良,0:2:01.9,0.6,2-2-2-2,36.0,454,アロマデローサ
202508021107,2025/05/31,京都,曇,07,4歳以上2勝クラス,2勝クラス,6,2,2,4.6,2.0,2,丹内祐次,56.0,芝,2000,良,0:1:59.7,0.2,1-1-1-1,35.5,466,ハニーコム
202508020408,2025/05/04,京都,晴,08,島原特別,2勝クラス,7,6,6,9.9,5.0,3,丹内祐次,56.0,芝,1800,良,0:1:46.6,0.3,1-1,34.7,460,ミッキースピネル
202507020110,2025/03/15,中京,小雨,10,恋路ケ浜特別,2勝クラス,13,7,11,8.8,4.0,2,斎藤新,56.0,芝,2000,良,0:2:01.0,0.1,1-1-1-1,35.3,460,ヴィレム
202407040410,2024/12/08,中京,晴,10,,2勝クラス,16,7,13,13.1,5.0,13,秋山稔樹,56.0,芝,2000,良,0:2:02.3,1.4,2-2-1-2,37.4,450,ナヴォーナ
202404040510,2024/10/19,新潟,雨,10,村上特別,2勝クラス,14,4,5,7.0,4,7,古川吉洋,56,芝,2000,稍,2:02.9,0.7,1-1,36.6,444,ショーマンフリート
202407030709,2024/09/22,中京,曇,9,夕月特別,2勝クラス,11,7,9,51.6,8,2,秋山稔樹,56,芝,2000,稍,2:00.6,0.0,1-1-1-1,35.2,446,タイセイフェリーク
202404030209,2024/08/11,新潟,晴,9,三面川特別,2勝クラス,13,4,5,37.1,10,3,秋山稔樹,56,芝,1800,良,1:46.0,0.2,2-2,34.1,446,テウメッサ
202408040509,2024/06/15,京都,曇,9,稲荷特別,2勝クラス,13,1,1,39.8,8,9,秋山稔樹,56,芝,2000,良,1:58.9,0.5,2-2-3-5,34.4,446,マイネルメモリー
202404010809,2024/05/19,新潟,晴,9,石打特別,1勝クラス,14,5,7,17.3,8,1,秋山稔樹,56,芝,1800,良,1:48.1,-0.1,2-2,35.2,446,(ブラックヴァール)
202410020710,2024/03/02,小倉,晴,10,高千穂特別,1勝クラス,13,6,8,10.9,5,3,斎藤新,56,芝,1800,稍,1:49.7,0.7,1-1-1-1,37.1,438,ドラゴンヘッド
202410020506,2024/02/24,小倉,晴,6,4歳以上1勝クラス,1勝クラス,13,8,12,25.6,6,3,和田竜二,56,芝,1800,重,1:49.3,0.2,2-2-2-2,36.6,442,トーアライデン
202410020207,2024/02/11,小倉,晴,7,4歳以上1勝クラス,1勝クラス,13,4,4,16.6,6,10,西塚洸二,53,芝,1800,良,1:50.3,1.2,7-7-4-3,37.5,444,アストロフィライト
202301020507,2023/08/26,札幌,晴,7,3歳以上1勝クラス,1勝クラス,13,6,10,27.1,7,11,古川奈穂,52,芝,1800,良,1:49.9,1.5,3-3-3-6,37.2,450,マンクスホップ
202301010407,2023/07/30,札幌,曇,7,3歳以上1勝クラス,1勝クラス,13,3,3,20.5,5,5,古川奈穂,52,芝,1800,良,1:48.3,0.7,1-1-2-2,35.5,450,ココナッツブラウン
202302020208,2023/07/02,函館,曇,8,3歳以上1勝クラス,1勝クラス,13,6,8,26.9,7,4,古川奈穂,52,芝,1800,良,1:49.9,0.5,2-2-2-2,36.5,452,ミヤビ
202302010409,2023/06/18,函館,晴,9,八雲特別,1勝クラス,11,2,2,7.6,5,9,鮫島克駿,56,芝,1800,良,1:49.6,0.7,2-2-2-2,35.7,450,アップストローク
202302010209,2023/06/11,函館,曇,9,遊楽部特別,1勝クラス,16,7,14,22.2,7,14,岩田康誠,56,芝,1800,良,1:49.2,1.4,8-4-3-4,36.8,450,アルジーヌ
202303010212,2023/04/09,福島,晴,12,4歳以上1勝クラス,1勝クラス,15,6,10,7.5,3,9,丸田恭介,56,芝,2000,良,2:02.2,0.7,1-1-1-2,38.0,438,ヤマニンループ
202309011007,2023/03/12,阪神,晴,7,4歳以上1勝クラス,1勝クラス,9,2,2,6.4,3,3,今村聖奈,53,芝,1800,良,1:46.9,0.5,3-3,34.7,446,セブンサミット
202310020312,2023/02/18,小倉,小雨,12,4歳以上1勝クラス,1勝クラス,16,8,16,7.6,4,2,今村聖奈,52,芝,1800,稍,1:49.0,0.2,1-1-1-1,37.1,442,ヒルノエドワード
202310010108,2023/01/14,小倉,曇,8,4歳以上1勝クラス,1勝クラス,16,5,10,16.8,10,13,岩田康誠,55,芝,1800,重,1:50.0,1.4,6-6-9-10,36.4,440,ジャスティンエース
202210040704,2022/09/03,小倉,雨,4,3歳未勝利,未勝利,16,8,15,9.4,6,1,今村聖奈,50,芝,1800,稍,1:48.4,-0.2,3-1-1-1,36.0,426,(ブラッドワイルド)
202210040107,2022/08/13,小倉,晴,7,3歳未勝利,未勝利,17,5,9,3.3,1,5,今村聖奈,50,芝,2000,良,1:59.3,0.4,5-3-2-1,36.6,430,レディーシス
202210030606,2022/07/17,小倉,曇,6,3歳未勝利,未勝利,16,4,8,29.4,8,3,今村聖奈,50,芝,1800,良,1:47.7,0.6,9-9-10-12,35.0,430,ヴィスパメンテ
202207030304,2022/05/14,中京,曇,4,3歳未勝利,未勝利,16,2,4,40.5,11,10,永島まな,50,芝,1600,重,1:35.6,0.9,7-8-8,36.3,444,ピラティス
202107060404,2021/12/12,中京,曇,4,2歳未勝利,未勝利,18,2,3,12.2,6,13,小沢大仁,51,芝,2000,良,2:03.5,1.3,1-1-1-1,37.3,418,テーオーソラネル
202109050504,2021/11/20,阪神,晴,4,2歳未勝利,未勝利,17,4,7,36.4,7,8,角田大和,51,芝,1800,良,1:47.9,0.9,3-3,36.5,428,スタティスティクス
202109040605,2021/10/24,阪神,晴,5,2歳新馬,新馬,10,8,10,217.8,10,3,角田大和,51,芝,1800,良,1:48.2,0.9,1-1,35.3,422,リアド
