race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202508031112,2025/11/02,京都,晴,12,3歳以上2勝クラス,2勝クラス,12,8,11,4.3,1,7,岩田望来,58,芝,1400,良,0:1:21.8,0.4,3-2,33.8,504,ハワイアンタイム
202508021112,2025/05/31,京都,曇,12,4歳以上2勝クラス,2勝クラス,13,7,10,3.8,2.0,5,北村友一,58.0,芝,1400,良,0:1:21.1,0.5,6-7,34.6,508,キタサンダムール
202508020707,2025/05/17,京都,曇,07,4歳以上2勝クラス,2勝クラス,13,1,1,2.8,1.0,9,坂井瑠星,58.0,芝,1200,不良,0:1:10.3,0.7,10-8,34.4,512,ワンダーキサラ
202408060412,2024/11/10,京都,曇,12,ドンカスターC,2勝クラス,14,7,12,2.4,1,3,岩田望来,57,芝,1400,良,1:21.0,0.3,8-3,34.3,506,フルメタルボディー
202407030510,2024/09/16,中京,曇,10,桑名特別,2勝クラス,13,3,3,4.7,2,2,岩田望来,56,芝,1400,良,1:21.0,0.3,3-3,33.7,510,ソンシ
202407020410,2024/08/18,中京,晴,10,中京スポニチ賞,2勝クラス,16,6,11,2.9,1,3,坂井瑠星,55,芝,1400,良,1:20.2,0.1,3-3,33.8,502,アクートゥス
202408040608,2024/06/16,京都,晴,8,3歳以上1勝クラス,1勝クラス,15,4,6,3.4,2,1,岩田望来,55,芝,1400,良,1:21.3,-0.1,5-3,33.8,494,(ビダーヤ)
202408030803,2024/05/12,京都,曇,3,3歳未勝利,未勝利,18,5,9,1.6,1,1,団野大成,57,芝,1200,良,1:08.2,-0.3,7-5,33.9,502,(ミッキージャスミン)
202409020205,2024/03/24,阪神,雨,5,3歳未勝利,未勝利,18,6,11,3.0,1,4,団野大成,57,芝,1600,重,1:35.6,1.0,2-2,36.6,504,パシフィックハイ
202409010404,2024/03/03,阪神,晴,4,3歳未勝利,未勝利,15,3,5,3.6,2,2,松山弘平,57,芝,1600,良,1:35.7,0.9,3-2,35.0,506,ジュンヴァンケット
202408020605,2024/02/11,京都,曇,5,3歳未勝利,未勝利,14,4,5,2.6,1,2,横山和生,57,芝,1600,良,1:36.3,0.1,6-5,35.0,506,ハワイアンティアレ
202308030203,2023/11/05,京都,晴,3,2歳未勝利,未勝利,9,1,1,2.1,1,5,鮫島克駿,56,芝,1800,良,1:47.4,0.4,7-7,34.4,512,ブロードグリン
202308020403,2023/10/14,京都,曇,3,2歳未勝利,未勝利,11,8,11,5.2,3,2,岩田望来,56,芝,1600,良,1:34.6,0.1,8-7,34.6,506,バレルターン
202309040705,2023/09/24,阪神,晴,5,2歳新馬,新馬,7,7,7,2.7,1,5,横山武史,55,芝,2000,良,2:03.3,2.0,1-1-1-1,36.6,512,ショウナンラプンタ
