race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202506010910,2025/01/26,中山,晴,10,,3勝クラス,15,7,13,76.6,13.0,12,ルメート,58.0,ダート,1200,良,0:1:12.0,0.9,5-4,38.1,488,タイセイブリリオ
202406050812,2024/12/22,中山,晴,12,フェアウェルS,3勝クラス,16,2,3,65.5,12.0,14,石橋脩,58.0,ダート,1200,良,0:1:13.5,2.7,10-12,39.3,490,ケイアイアニラ
202403030111,2024/11/02,福島,雨,11,,3勝クラス,16,3,5,24.3,9.0,9,亀田温心,58.0,ダート,1150,不良,0:1:08.5,1.6,7-7,36.9,486,エランティス
202404030310,2024/08/17,新潟,晴,10,上越S,3勝クラス,15,7,13,19.7,6,15,原優介,58,ダ,1200,良,1:13.4,2.2,3-4,39.1,484,ジュンウィンダム
202403020711,2024/07/20,福島,晴,11,TUF杯,3勝クラス,16,3,5,13.8,4,2,田辺裕信,54,ダ,1150,良,1:07.9,0.6,2-2,36.7,484,エスカル
202408030412,2024/04/28,京都,晴,12,東大路S,3勝クラス,16,1,1,70.0,12,16,三浦皇成,58,ダ,1200,良,1:14.0,2.7,4-7,38.5,486,ステラフィオーレ
202408020309,2024/02/03,京都,晴,9,橿原S,3勝クラス,16,5,9,48.4,10,13,幸英明,58,ダ,1200,良,1:12.9,2.1,7-7,37.9,488,ドンアミティエ
202406010408,2024/01/13,中山,曇,8,4歳以上2勝クラス,2勝クラス,12,3,3,2.2,1,1,ルメール,58,ダ,1200,良,1:11.3,0.0,2-2,36.7,488,(デュードメール)
202306050808,2023/12/24,中山,曇,8,冬至特別,2勝クラス,14,5,8,31.4,4,2,マーカン,58,ダ,1200,良,1:11.0,0.2,2-2,37.3,492,ワールズコライド
202308020709,2023/10/22,京都,晴,9,壬生特別,2勝クラス,16,1,2,54.4,11,6,和田竜二,58,芝,1200,良,1:08.3,0.6,1-1,34.4,494,ミルトクレイモー
202309040712,2023/09/24,阪神,晴,12,3歳以上2勝クラス,2勝クラス,15,7,13,24.8,8,6,田口貫太,55,ダ,1200,良,1:12.7,0.9,3-4,36.6,484,パラシュラーマ
202303020710,2023/07/22,福島,晴,10,郡山特別,2勝クラス,15,6,11,44.0,10,6,石川裕紀,58,芝,1200,良,1:09.6,0.5,2-2,35.6,480,ブーケファロス
202307030110,2023/07/01,中京,晴,10,知多特別,2勝クラス,11,6,7,20.0,6,7,幸英明,58,芝,1200,重,1:09.3,0.6,3-2,35.3,482,タイセイブリリオ
202303010611,2023/04/23,福島,晴,11,福島中央テレビ杯,2勝クラス,16,2,3,26.6,10,15,原優介,58,芝,1200,良,1:09.8,1.0,2-2,35.5,490,ショウナンハクラク
202310020311,2023/02/18,小倉,小雨,11,紫川特別,2勝クラス,18,1,1,15.4,7,17,菱田裕二,58,芝,1200,稍,1:10.2,1.8,5-5,36.1,490,メイショウゲンセン
202310010511,2023/01/28,小倉,曇,11,周防灘特別,2勝クラス,18,8,16,14.8,5,5,幸英明,58,芝,1200,重,1:09.7,0.5,2-2,35.7,490,エナジーグラン
202203030310,2022/11/12,福島,晴,10,会津特別,2勝クラス,16,3,6,10.7,5,6,酒井学,56,芝,1200,良,1:10.6,0.4,2-2,36.8,490,ジャストザビアンカ
202209040709,2022/10/23,阪神,晴,9,北摂特別,2勝クラス,13,3,3,19.0,6,4,幸英明,55,芝,1200,良,1:08.9,0.2,2-2,34.1,488,スリーパーダ
202207050709,2022/09/25,中京,晴,9,知多特別,2勝クラス,17,6,12,22.3,6,17,幸英明,55,芝,1200,良,1:09.6,1.9,3-2,35.7,488,マッドクール
202207030509,2022/05/21,中京,曇,9,メルボルンT,1勝クラス,16,4,8,15.9,6,1,幸英明,56,芝,1200,良,1:08.9,-0.1,2-2,34.3,488,(タイセイブリリオ)
202203010102,2022/04/16,福島,曇,2,3歳未勝利,未勝利,16,3,5,2.2,1,1,原優介,53,芝,1200,稍,1:10.3,-0.4,1-1,36.4,488,(ソングフォーユー)
202210010406,2022/01/23,小倉,雨,6,3歳未勝利,未勝利,18,2,3,4.0,2,2,原優介,53,芝,1200,重,1:10.3,0.2,1-1,36.6,488,ミッキーハーモニー
202109060902,2021/12/28,阪神,曇,2,2歳未勝利,未勝利,16,1,1,3.0,2,4,幸英明,55,芝,1200,良,1:09.7,0.4,2-2,35.3,488,ゼロドラゴン
202109060104,2021/12/04,阪神,晴,4,2歳未勝利,未勝利,12,5,5,5.1,3,2,幸英明,55,芝,1200,良,1:09.6,0.0,1-1,34.7,486,フェブサンカラ
202107050303,2021/09/18,中京,雨,3,2歳未勝利,未勝利,13,2,2,10.7,5,12,藤岡康太,54,芝,1600,不,1:39.4,2.6,1-1-1,39.0,478,ピンクマクフィー
202110040606,2021/08/29,小倉,晴,6,2歳新馬,新馬,8,7,7,4.6,2,2,藤岡康太,54,芝,1200,良,1:10.9,0.1,3-3,34.8,486,ホワイトターフ
