race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202508031009,2025/11/01,京都,晴,09,北野特別,2勝クラス,11,2,2,16.4,6,7,丹内祐次,56,芝,2000,良,0:2:00.3,0.8,8-8-7-7,34.5,500,エコロディノス
202508030510,2025/10/13,京都,曇,10,堀川特別,2勝クラス,10,3,3,7.5,4,7,戸崎圭太,56,芝,1800,良,0:1:46.6,0.8,9-8,33.6,494,ローランドバローズ
202501020212,2025/08/24,札幌,晴,12,WASJ第4戦,2勝クラス,14,6,10,7.7,3.0,3,本田正重,56.0,芝,1800,良,0:1:48.8,0.1,7-7-6-6,35.4,502,ピンクジン
202501010310,2025/08/02,札幌,晴,10,釧路湿原特別,2勝クラス,14,6,9,11.9,4.0,5,丹内祐次,55.0,芝,1800,良,0:1:47.6,0.5,10-10-14-12,35.0,496,リラボニート
202506030511,2025/04/12,中山,晴,11,ニュージーランドT,オープン,14,6,9,41.0,9.0,8,三浦皇成,57.0,芝,1600,良,0:1:33.3,0.9,6-6-5,34.6,486,イミグラントソング
202506020611,2025/03/16,中山,小雨,11,スプリングS,オープン,12,5,6,12.1,6.0,8,津村明秀,57.0,芝,1800,重,0:1:52.1,0.6,6-7-7-7,38.0,484,ピコチャンブラック
202508010411,2025/02/09,京都,晴,11,きさらぎ賞,オープン,10,1,1,22.1,7.0,9,丹内祐次,57.0,芝,1800,稍重,0:1:49.1,2.1,1-1,37.8,488,サトノシャイニング
202406050911,2024/12/28,中山,晴,11,ホープフルS,オープン,18,2,3,46.2,10.0,7,丹内祐次,56.0,芝,2000,良,0:2:01.5,1.0,2-2-3-3,36.0,488,クロワデュノール
202406040809,2024/09/28,中山,曇,9,芙蓉S(OP),オープン,9,2,2,10.7,4,1,丹内祐次,55,芝,2000,良,2:02.8,-0.1,2-2-2-2,35.1,484,(レーヴドロペラ)
202401020208,2024/08/11,札幌,晴,8,コスモス賞(OP),オープン,7,2,2,2.0,1,7,丹内祐次,55,芝,1800,良,1:54.9,5.7,3-3-3-5,40.4,474,アスクシュタイン
202403020405,2024/07/07,福島,晴,5,2歳新馬,新馬,11,2,2,5.6,3,1,戸崎圭太,55,芝,2000,良,2:01.2,-0.1,5-3-4-4,34.7,474,(リトルジャイアンツ)
