race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202508031106,2025/11/02,京都,晴,06,3歳以上1勝クラス,1勝クラス,14,5,8,3.0,1,1,和田竜二,56,ダート,1800,稍重,0:1:51.9,-0.1,4-4-6-4,37.5,490,(ドゥラエテルノ)
202508030309,2025/10/11,京都,曇,09,3歳以上1勝クラス,1勝クラス,12,3,3,4.9,3,2,和田竜二,56,ダート,1800,良,0:1:52.0,,6-6-7-5,36.3,488,スマートカイロス
202509040606,2025/09/20,阪神,曇,06,3歳以上1勝クラス,1勝クラス,16,2,3,23.2,5.0,4,和田竜二,55.0,ダート,1800,良,0:1:53.6,0.6,11-10-12-11,36.9,482,ハナウマビーチ
202510020508,2025/07/12,小倉,晴,08,3歳以上1勝クラス,1勝クラス,16,7,13,30.5,10.0,9,藤懸貴志,55.0,ダート,1700,良,0:1:47.7,1.4,14-13-14-12,38.9,476,バッケンレコード
202508021007,2025/05/25,京都,曇,07,3歳1勝クラス,1勝クラス,16,1,1,174.7,16.0,7,藤懸貴志,57.0,ダート,1800,重,0:1:51.0,1.4,16-16-15-15,36.7,478,トリポリタニア
202505020106,2025/04/26,東京,曇,06,3歳1勝クラス,1勝クラス,16,3,6,271.2,15.0,13,池添謙一,57.0,ダート,1600,稍重,0:1:38.4,1.2,6-7,37.1,466,トルショー
202509010506,2025/03/15,阪神,小雨,06,3歳1勝クラス,1勝クラス,16,6,11,27.6,7.0,12,藤懸貴志,57.0,ダート,1400,良,0:1:27.3,2.2,9-9,39.0,474,ドンパッショーネ
202510011001,2025/02/23,小倉,晴,01,3歳未勝利,未勝利,10,4,4,4.3,3.0,1,藤懸貴志,57.0,ダート,1700,良,0:1:48.8,-0.2,8-8-6-4,37.1,468,(ブラックタロー)
202507010301,2025/01/11,中京,晴,01,3歳未勝利,未勝利,16,3,6,6.9,4.0,6,藤懸貴志,57.0,ダート,1800,良,0:1:55.4,1.6,3-4-3-3,40.1,484,エンマ
202406050706,2024/12/21,中山,晴,06,,新馬,14,2,2,9.8,3.0,3,藤懸貴志,56.0,ダート,1800,良,0:1:56.5,0.4,3-3-4-2,39.5,484,メリークリスマス
