race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505030212,2025/06/08,東京,曇,12,,2勝クラス,14,3,3,144.5,11.0,14,菅原明良,58.0,ダート,1600,良,0:1:38.6,2.7,7-7,38.1,510,ゴールデンオスカー
202505020810,2025/05/18,東京,曇,10,青梅特別,2勝クラス,16,5,9,39.3,9.0,10,石川裕紀,53.0,ダート,1600,重,0:1:36.2,1.4,3-3,37.1,518,オウギノカナメ
202505010208,2025/02/02,東京,小雨,08,4歳以上2勝クラス,2勝クラス,16,6,11,84.1,12.0,15,西村淳也,58.0,ダート,1400,稍重,0:1:26.8,2.9,7-7,38.5,518,アッチャゴーラ
202408030312,2024/04/27,京都,曇,12,4歳以上2勝クラス,2勝クラス,16,1,1,190.2,15,13,橋木太希,55,ダート,1400,良,1:26.0,1.4,10-11,37.9,512,バトゥーキ
202409020212,2024/03/24,阪神,曇,12,4歳以上2勝クラス,2勝クラス,15,4,7,43.7,7,15,西塚洸二,56,ダート,1200,不,1:12.7,1.7,12-12,36.4,520,オーガスタスカイ
202408020712,2024/02/17,京都,晴,12,4歳以上2勝クラス,2勝クラス,16,6,12,97.8,14,8,松本大輝,57,ダート,1400,稍,1:24.2,1.0,9-8,36.9,518,ライツフォル
202408010608,2024/01/20,京都,曇,8,4歳以上2勝クラス,2勝クラス,13,7,10,163.8,12,10,松本大輝,57,ダート,1400,稍,1:24.4,1.3,10-8,37.1,518,フェルヴェンテ
202408010208,2024/01/07,京都,晴,8,4歳以上2勝クラス,2勝クラス,16,5,9,157.7,13,4,松本大輝,57,ダート,1400,良,1:26.4,0.8,8-8,37.2,518,ガラパゴス
202309050509,2023/12/16,阪神,小雨,9,境港特別,2勝クラス,16,3,5,156.7,13,13,池添謙一,58,ダート,2000,稍,2:09.2,3.5,6-6-3-3,42.1,518,ダディーズウォリア
202308010310,2023/04/29,京都,曇,10,六波羅特別,2勝クラス,16,2,3,52.7,12,10,松若風馬,55,ダート,1800,良,1:55.0,1.6,13-12-11-12,37.9,508,メイショウオキビ
,2023/02/02,川崎,曇,10,ジャニュアリースター,,11,7,8,2.3,1,1,笹川翼,57,ダート,1600,良,1:46.1,-0.3,8-8-8-5,40.7,497,(ビクトリーサイト)
202209050606,2022/11/20,阪神,曇,6,3歳以上1勝クラス,1勝クラス,12,7,9,16.2,6,5,福永祐一,55,ダート,1800,稍,1:54.8,1.2,8-8-10-9,37.6,484,ゼウスバイオ
202207050509,2022/09/19,中京,曇,9,金山特別,1勝クラス,8,4,4,89.3,8,8,松本大輝,54,芝,2200,稍,2:15.8,1.5,6-6-7-7,35.4,486,レッドバリエンテ
202205010809,2022/02/20,東京,曇,9,ヒヤシンスS(L),,14,7,12,142.8,12,13,武豊,56,ダート,1600,重,1:37.7,2.4,5-5,37.7,480,コンバスチョン
202207010605,2022/01/16,中京,晴,5,3歳未勝利,未勝利,11,4,4,35.9,8,9,勝浦正樹,56,芝,2000,良,2:03.6,1.7,8-9-8-8,35.9,488,エイカイマッケンロ
202109050404,2021/11/14,阪神,晴,4,2歳未勝利,未勝利,12,7,9,6.5,5,6,武豊,55,芝,1800,良,1:49.6,0.5,11-10,34.4,490,グッドフェイス
202105040805,2021/10/31,東京,小雨,5,2歳新馬,新馬,11,6,6,7.5,4,3,Ｍ．デム,55,芝,1800,良,1:53.2,0.0,8-6-6,33.9,488,ティズグロリアス
