,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/22,金沢,晴,8,釜田大輔生誕祭記念,10,4,4,88.5,6,8,鈴木太一,54,ダ1500,良,1:39.0,2.9,4-4-6-6,0.0-37.8,40.1,458(-3),フレーズタルト
1,2024/07/07,金沢,晴,7,4回目は金沢で!一瀬,9,7,7,12.5,6,3,鈴木太一,54,ダ1400,良,1:31.5,2.4,9-9-6-4,0.0-37.7,39.2,461(+3),キープインマインド
2,2024/06/23,金沢,雨,6,マミさんとおいしいお,8,1,1,33.5,6,6,鈴木太一,54,ダ1400,不,1:31.5,1.4,6-6-5-5,0.0-39.3,39.9,458(+1),シルバヴール
3,2024/06/09,金沢,曇,7,祝!!こうき&あやか,8,4,4,23.6,4,3,鈴木太一,54,ダ1400,良,1:31.1,0.9,5-5-5-5,0.0-39.7,39.2,457(-4),シャトルトウショウ
4,2024/05/27,金沢,曇,7,れちくん3周年おめで,11,8,11,2.7,1,2,鈴木太一,54,ダ1500,良,1:38.6,0.8,4-4-4-2,0.0-40.6,40.3,461(+4),ダズリングレイ
5,2024/05/14,金沢,晴,4,3歳B　2特編,11,8,10,1.4,1,1,鈴木太一,54,ダ1400,重,1:32.8,0.0,2-2-1-1,0.0-41.3,41.3,457(+4),(ジークアスリート)
6,2024/04/30,金沢,曇,2,3歳B　5,8,2,2,2.1,1,2,鈴木太一,54,ダ1400,稍,1:30.4,0.6,4-5-3-2,0.0-38.3,38.4,453(+9),ラストヒロイン
7,2024/03/23,3中山1,曇,6,3歳1勝クラス,11,4,4,354.3,11,10,嶋田純次,55,芝1800,良,1:51.8,2.0,7-7-7-8,37.9-35.3,36.4,444(-4),エレクトリックブギ
8,2024/03/17,2中山8,晴,3,3歳未勝利,15,5,9,391.2,14,10,嶋田純次,55,ダ1800,良,1:59.0,4.0,5-6-6-6,36.8-39.0,42.0,448(-4),アスクハッピーモア
9,2024/01/14,1中山5,晴,2,3歳未勝利,16,6,12,193.4,14,13,嶋田純次,55,ダ1800,稍,1:59.8,3.0,8-9-9-14,37.4-40.3,42.7,452(-4),フラムブランシュ
10,2023/12/24,5中山8,曇,4,2歳未勝利,16,5,9,853.6,14,14,嶋田純次,55,芝2000,良,2:04.7,3.2,4-4-7-12,36.3-35.6,38.1,456(0),リアレスト
11,2023/12/10,5中山4,晴,5,2歳新馬,16,8,15,144.0,15,13,杉原誠人,55,芝1800,良,1:51.9,1.1,11-12-12-12,37.8-35.2,35.0,456(0),グランカンタンテ
