race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504040409,2025/10/26,新潟,雨,09,柏崎特別,1勝クラス,14,5,7,18.7,8.0,6,古川吉洋,58.0,芝,1600,稍重,0:1:35.4,0.6,11-11,34.8,444,ジャズ
202509040607,2025/09/20,阪神,曇,07,3歳以上1勝クラス,1勝クラス,16,8,15,144.2,12.0,7,古川吉洋,58.0,芝,1600,良,0:1:34.2,0.7,15-14,33.7,442,アンジョルラス
202509040309,2025/09/13,阪神,曇,09,3歳以上1勝クラス,1勝クラス,18,1,2,138.6,15.0,11,古川吉洋,58.0,芝,1400,良,0:1:21.0,0.7,15-15,34.4,444,ブルクトーア
202502011112,2025/07/19,函館,晴,12,3歳以上1勝クラス,1勝クラス,16,6,11,28.2,9.0,14,丹内祐次,58.0,芝,1200,良,0:1:09.7,1.3,12-12,35.1,460,マジカルフェアリー
202510010412,2025/02/02,小倉,曇,12,4歳以上1勝クラス,1勝クラス,18,6,11,34.5,12.0,16,古川吉洋,58.0,芝,1200,稍重,0:1:10.8,0.9,3-4,36.3,464,スマートジェイナ
202407040312,2024/12/07,中京,曇,12,3歳以上1勝クラス,1勝クラス,18,1,1,17.4,7.0,9,古川吉洋,57.0,芝,1200,良,0:1:10.7,0.9,8-7,34.3,456,アイルドリアン
202401020806,2024/09/01,札幌,晴,6,3歳以上1勝クラス,1勝クラス,16,3,5,4.7,2,14,古川吉洋,56,芝,1200,稍,1:11.0,1.1,7-6,36.4,458,レザンノワール
202401020112,2024/08/10,札幌,晴,12,3歳以上1勝クラス,1勝クラス,16,7,14,14.5,7,3,古川吉洋,56,芝,1200,良,1:08.8,0.2,8-6,34.9,460,ジョーメッドヴィン
202408030909,2024/05/18,京都,晴,9,メルボルンT,1勝クラス,13,3,3,119.0,12,11,古川吉洋,57,芝,1600,良,1:34.1,1.2,7-7,34.5,450,スマートワイス
202408030406,2024/04/28,京都,晴,6,3歳1勝クラス,1勝クラス,11,7,9,39.0,8,8,古川吉洋,57,芝,1400,良,1:21.5,1.3,7-7,34.6,452,クランフォード
202403010309,2024/04/13,福島,晴,9,雪うさぎ賞,1勝クラス,16,7,13,4.4,1,6,富田暁,57,芝,1200,良,1:09.5,1.0,7-7,35.0,456,モズトキキ
202409020107,2024/03/23,阪神,雨,7,3歳1勝クラス,1勝クラス,10,3,3,11.8,6,3,古川吉洋,57,芝,1400,重,1:23.3,0.2,3-4,35.4,450,コーティアスマナー
202309050403,2023/12/10,阪神,晴,3,2歳未勝利,未勝利,13,1,1,3.1,1,1,古川吉洋,56,芝,1200,良,1:09.5,-0.1,5-5,35.0,442,(ナムラローズマリー)
202308030601,2023/11/19,京都,晴,1,2歳未勝利,未勝利,15,5,10,8.0,3,2,古川吉洋,56,芝,1200,稍,1:09.8,0.2,5-5,34.5,442,ロードマイライフ
202308030201,2023/11/05,京都,晴,1,2歳未勝利,未勝利,14,5,8,6.3,3,6,古川吉洋,56,芝,1200,良,1:09.6,0.5,10-11,33.8,440,グレースルージュ
202308020502,2023/10/15,京都,晴,2,2歳未勝利,未勝利,9,2,2,10.0,4,7,古川吉洋,56,ダート,1800,重,1:58.6,3.2,2-2-2-2,41.5,438,アンモシエラ
202302010405,2023/06/18,函館,晴,5,2歳新馬,新馬,11,2,2,25.7,7,4,古川吉洋,55,芝,1200,良,1:11.3,0.7,1-1,36.2,424,ベルパッション
