race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202509040811,2025/09/27,阪神,晴,11,シリウスS,オープン,14,8,13,23.5,8.0,1,岩田康誠,57.0,ダート,2000,良,0:2:04.8,-0.1,14-14-12-11,36.4,496,(サイモンザナドゥ)
202504030111,2025/08/23,新潟,晴,11,BSN賞,オープン,12,5,5,11.3,6.0,2,岩田康誠,58.0,ダート,1800,良,0:1:51.4,0.1,11-11-11-11,36.5,502,ジャスパーロブスト
202509020711,2025/04/19,阪神,晴,11,アンタレスS,オープン,12,4,5,30.4,8.0,9,岩田康誠,57.0,ダート,1800,良,0:1:52.8,1.5,11-11-11-10,38.2,498,ミッキーファイト
202506030211,2025/03/30,中山,晴,11,マーチS,オープン,15,3,5,16.2,6.0,5,田辺裕信,57.0,ダート,1800,稍重,0:1:52.0,0.5,12-12-13-13,37.8,500,ブライアンセンス
202507010911,2025/01/26,中京,晴,11,,オープン,16,2,4,40.7,8.0,4,岩田康誠,57.0,ダート,1800,良,0:1:50.9,0.3,8-8-11-11,36.6,494,サンデーファンデー
202408060811,2024/11/24,京都,曇,11,カノープスS,オープン,16,1,2,9.2,4.0,1,岩田康誠,56.0,ダート,1900,良,0:1:57.6,-0.4,13-13-8-6,37.3,494,(バハルダール)
202402010911,2024/07/06,函館,曇,11,マリーンS(OP),オープン,13,8,14,5.6,4,7,横山武史,56,ダ,1700,稍,1:44.2,0.6,8-7-8-8,37.6,502,ナチュラルハイ
202405030611,2024/06/16,東京,晴,11,スレイプニルS(OP),オープン,16,7,14,27.8,8,2,岩田康誠,57,ダ,2100,良,2:09.6,0.1,5-5-5-5,37.1,500,メイプルリッジ
202409020811,2024/04/14,阪神,晴,11,アンタレスS(GIII),オープン,16,3,6,23.3,6,9,北村友一,57,ダ,1800,良,1:52.6,1.4,16-16-16-14,36.9,498,ミッキーヌチバナ
202407010411,2024/03/17,中京,小雨,11,名古屋城S(OP),オープン,13,3,3,10.0,3,7,藤岡佑介,58,ダ,1800,良,1:53.4,1.4,13-13-12-12,36.2,510,テーオードレフォン
202309050911,2023/12/28,阪神,晴,11,ベテルギウスS(L),,15,4,6,19.9,5,4,吉田隼人,57,ダ,1800,良,1:52.5,0.4,13-12-13-9,37.0,502,ペプチドナイル
202308030211,2023/11/05,京都,晴,11,みやこS(GIII),オープン,16,5,10,39.2,9,6,横山和生,57,ダ,1800,良,1:51.9,1.0,16-16-12-12,37.0,496,セラフィックコール
202309040910,2023/10/01,阪神,曇,10,堺S,3勝クラス,12,5,6,7.2,5,1,岩田康誠,58,ダ,1800,重,1:51.3,-0.1,11-11-11-11,35.9,494,(キュールエフウジン)
202304030711,2023/09/02,新潟,曇,11,古町S,3勝クラス,15,3,5,8.9,5,4,岩田康誠,57,ダ,1800,良,1:52.9,0.8,9-9-8-7,37.7,498,ラブリークイーン
202305020510,2023/05/06,東京,晴,10,立夏S,3勝クラス,16,2,4,4.5,3,14,横山和生,57,ダ,1600,良,1:38.3,1.8,10-10,37.9,496,サトノロイヤル
202306030710,2023/04/15,中山,雨,10,下総S,3勝クラス,15,7,13,2.5,1,10,大野拓弥,58,ダ,1800,不,1:51.8,1.0,13-13-13-11,37.5,496,ガンダルフ
202306020710,2023/03/18,中山,雨,10,韓国馬事会杯,3勝クラス,16,8,16,3.2,1,2,横山和生,58,ダ,1800,不,1:50.3,0.1,6-6-5-4,37.4,494,パワーブローキング
202305010710,2023/02/18,東京,晴,10,金蹄S,3勝クラス,16,1,2,3.7,2,6,横山和生,57,ダ,2100,稍,2:11.4,2.3,7-9-11-11,37.4,496,ダノンラスター
202204020411,2022/08/07,新潟,晴,11,レパードS(GIII),オープン,15,6,10,4.0,3,5,福永祐一,56,ダ,1800,良,1:52.8,0.9,11-11-10-10,38.4,494,カフジオクタゴン
202203020510,2022/07/16,福島,曇,10,いわき特別,2勝クラス,15,2,2,1.4,1,1,田辺裕信,54,ダ,1700,重,1:43.1,-0.9,10-10-8-6,36.3,492,(スクリーンプロセス)
202205020810,2022/05/15,東京,曇,10,青竜S(OP),オープン,13,7,10,5.3,3,2,横山武史,56,ダ,1600,稍,1:35.6,0.1,6-6,35.7,494,ハセドン
202206030110,2022/03/26,中山,曇,10,伏竜S(OP),オープン,8,1,1,1.3,1,5,横山和生,56,ダ,1800,稍,1:53.0,0.9,1-1-1-1,38.9,498,デリカダ
202206010209,2022/01/08,中山,晴,9,黒竹賞,1勝クラス,16,8,16,1.4,1,1,横山和生,56,ダ,1800,稍,1:54.3,-1.0,2-2-2-1,37.4,498,(ワカミヤプレスト)
202106050106,2021/12/04,中山,晴,6,2歳新馬,新馬,15,6,10,2.2,1,1,横山和生,55,ダ,1800,良,1:53.4,-1.1,1-1-1-1,37.1,494,(トモジャワールド)
