,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/21,名古屋,晴,11,ダリア特別,11,1,1,18.0,6,2,細川智史,56,ダ1500,良,1:35.2,0.0,9-9-8,0.0-38.3,36.9,472(-1),ゼントユウイ
1,2024/10/03,名古屋,雨,11,秋刀魚特別,9,7,7,5.7,4,3,丸野勝虎,56,ダ1700,不,1:48.7,0.6,9-6-5,0.0-38.4,37.6,473(+1),キージュピター
2,2024/09/18,名古屋,晴,10,名古屋CCヴェスタ賞,11,6,7,31.0,7,4,塚本征吾,57,ダ2000,良,2:11.5,0.7,11-10-9,0.0-39.7,39.3,472(-2),スカイドゥエラー
3,2024/09/04,名古屋,晴,10,高浜特別,11,6,6,5.3,3,2,丸野勝虎,56,ダ1500,良,1:34.9,0.1,11-9-5,0.0-38.4,37.7,474(-1),エイシンメリダ
4,2024/08/20,名古屋,曇,12,はくちょう座特別,12,8,11,9.1,5,1,丸野勝虎,56,ダ1700,重,1:49.6,-0.4,8-7-5,0.0-40.0,38.9,475(-3),(ブライトファントム)
5,2024/08/06,名古屋,晴,11,しし座特別,10,1,1,16.3,7,8,丸野勝虎,56,ダ1500,良,1:37.7,1.7,8-10-9,0.0-39.5,39.2,478(-6),イストロス
6,2024/07/11,名古屋,曇,12,冷奴賞,12,6,8,5.6,2,1,丹羽克輝,56,ダ1500,重,1:35.5,-0.1,6-5-4,0.0-38.8,38.5,484(+6),(インジェニアス)
7,2024/06/12,名古屋,晴,11,アルフェラッツ特別,12,7,9,12.4,5,5,丹羽克輝,56,ダ1700,良,1:50.2,1.1,7-7-7,0.0-38.3,39.1,478(+5),ケンドチョウライ
8,2024/05/28,名古屋,雨,11,ポルックス特別,12,1,1,9.8,4,3,丹羽克輝,56,ダ1500,不,1:35.9,1.1,5-6-3,0.0-37.7,38.4,473(-7),ローズパレード
9,2024/05/16,名古屋,晴,7,B4組,12,2,2,6.7,5,2,丹羽克輝,56,ダ1500,重,1:36.6,0.7,9-5-3,0.0-39.2,39.6,480(+6),ジャガンナート
10,2024/04/24,名古屋,雨,12,春にんじん賞,12,1,1,4.2,2,3,丹羽克輝,56,ダ1700,不,1:50.7,0.5,8-7-7,0.0-40.7,40.6,474(+4),ルビータイプ
11,2024/04/11,名古屋,晴,12,B5組,12,4,4,4.1,2,5,丹羽克輝,56,ダ1500,良,1:37.0,0.3,8-8-8,0.0-39.7,39.0,470(-3),ロードオブシャドウ
12,2024/03/29,名古屋,晴,9,B8組,11,8,10,1.9,1,1,丹羽克輝,56,ダ1500,不,1:36.1,-0.1,8-6-3,0.0-39.7,39.4,473(+5),(スパーキングブルー)
13,2024/03/12,名古屋,晴,12,マルカブ特別,9,7,7,3.3,2,3,丹羽克輝,56,ダ1500,不,1:37.2,0.4,2-2-1,0.0-38.5,38.9,468(+8),ローザキアーロ
14,2024/02/29,名古屋,雨,8,C6組,10,6,6,3.4,2,1,丹羽克輝,56,ダ1500,稍,1:37.4,-0.4,4-3-3,0.0-39.7,39.4,460(+12),(バトルレジェンダ)
15,2024/01/13,1中山4,曇,7,4歳以上1勝クラス,16,1,2,577.3,15,16,野中悠太,57,ダ1800,良,2:02.3,8.3,16-16-16-16,36.7-38.9,44.8,448(+7),オセアバトルプラン
16,2023/12/12,川崎,曇,9,ディセンバースター賞,12,7,9,113.0,11,8,藤田菜七,55,ダ1500,稍,1:39.9,2.6,11-11-10-10,30.0-40.9,41.6,441(+1),ソウルストライク
17,2023/09/24,4中山7,晴,6,3歳以上1勝クラス,11,1,1,324.9,11,11,野中悠太,55,ダ1800,重,2:01.1,5.7,10-10-11-11,39.6-38.3,42.6,440(-4),ヒューゴ
18,2023/09/09,4中山1,晴,12,3歳以上1勝クラス,16,8,16,200.2,16,14,藤田菜七,54,ダ1200,重,1:13.3,2.1,14-14,34.3-36.9,37.6,444(-6),ゴキゲンサン
19,2023/08/12,3新潟1,晴,12,3歳以上1勝クラス,15,6,10,277.1,15,14,藤田菜七,54,ダ1200,良,1:14.3,3.2,15-15,34.6-36.5,37.0,450(-13),キュートヘスティア
20,2023/07/12,名古屋,晴,9,3歳2組,11,6,6,13.9,5,9,山田祥雄,56,ダ1500,不,1:37.1,1.3,11-11-11,0.0-39.7,37.9,463(+1),トーホウランボ
21,2023/06/28,名古屋,曇,10,名古屋CCミント賞,10,3,3,7.3,5,9,山田祥雄,56,ダ1500,良,1:38.0,2.1,9-9-8,0.0-39.6,40.3,462(-1),ダディーズラビング
22,2023/06/14,名古屋,曇,8,3歳3組,12,6,8,8.1,4,2,山田祥雄,56,ダ1500,重,1:36.6,0.3,10-8-3,0.0-38.4,37.9,463(+1),ヴィアスパークル
23,2023/05/31,名古屋,晴,8,3歳2組,11,6,6,2.7,2,4,岡部誠,56,ダ1500,稍,1:37.5,1.3,7-4-4,0.0-38.8,39.7,462(+1),ダンシングラブリー
24,2023/05/02,名古屋,晴,1,3歳4組,12,1,1,1.3,1,1,岡部誠,56,ダ1500,稍,1:37.2,-1.4,9-5-1,0.0-39.7,39.5,461(-5),(フィーバーヒュー)
25,2023/04/24,名古屋,曇,3,3歳7組,12,5,5,4.7,3,1,岡部誠,56,ダ1500,良,1:38.1,-0.7,7-7-3,0.0-39.5,38.1,466(+2),(バーンキャット)
26,2023/03/19,2中山8,晴,3,3歳未勝利,16,2,3,178.1,15,15,藤田菜七,54,ダ1800,不,1:57.6,4.8,16-16-16-16,36.8-38.1,40.2,464(+4),パープルナイト
27,2023/01/21,1中山7,曇,5,3歳未勝利,13,6,8,348.1,11,13,横山琉人,54,芝2000,稍,2:06.9,3.3,9-9-13-13,37.8-36.3,37.9,460(-4),アンバーホーク
28,2022/12/24,5中山7,晴,5,2歳新馬,16,6,11,206.9,15,14,藤田菜七,53,芝1800,稍,1:54.9,1.7,13-12-13-14,38.5-36.1,36.7,464(0),オックスリップ
