,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503030108,2025/11/08,福島,晴,08,3歳以上1勝クラス,1勝クラス,32,7,13,573.0,16,16,的場勇人,58,ダート,1150,良,0:1:11.2,2.5,16-16,36.6,446,ジャスパーソレイユ
1,202504010107,2025/05/03,新潟,晴,07,4歳以上1勝クラス,1勝クラス,11,4,4,187.1,11.0,11,的場勇人,58.0,ダート,1800,稍重,0:1:57.7,3.2,10-10-10-11,39.1,448,アルゴナヴィス
2,202503010408,2025/04/20,福島,曇,08,4歳以上1勝クラス,1勝クラス,15,2,3,238.2,15.0,12,的場勇人,58.0,ダート,1700,良,0:1:49.5,2.5,13-14-15-14,38.8,450,パープルナイト
3,202507020609,2025/03/30,中京,晴,09,4歳以上1勝クラス,1勝クラス,13,7,12,381.4,13.0,13,的場勇人,58.0,ダート,1400,良,0:1:28.8,3.5,13-13,38.6,454,グラティアスミノル
4,202506020508,2025/03/15,中山,曇,08,4歳以上1勝クラス,1勝クラス,16,6,11,314.6,16.0,15,的場勇人,58.0,ダート,1200,稍重,0:1:13.6,1.5,15-14,36.7,448,ヴェルトラウム
5,202406010407,2024/01/13,中山,曇,07,4歳以上1勝クラス,1勝クラス,16,1,2,577.3,15.0,16,野中悠太,57.0,ダート,1800,良,0:2:02.3,8.3,16-16-16-16,44.8,448,オセアバトルプラン
6,202306040706,2023/09/24,中山,晴,06,,1勝クラス,11,1,1,324.9,11.0,11,野中悠太,55.0,ダート,1800,重,0:2:01.1,5.7,10-10-11-11,42.6,440,ヒューゴ
7,202306040112,2023/09/09,中山,晴,12,,1勝クラス,16,8,16,200.2,16.0,14,藤田菜七,54.0,ダート,1200,重,0:1:13.3,2.1,14-14,37.6,444,ゴキゲンサン
8,202304030112,2023/08/12,新潟,晴,12,,1勝クラス,15,6,10,277.1,15.0,14,藤田菜七,54.0,ダート,1200,良,0:1:14.3,3.2,15-15,37.0,450,キュートヘスティア
9,202306020803,2023/03/19,中山,晴,03,,未勝利,16,2,3,178.1,15.0,15,藤田菜七,54.0,ダート,1800,不良,0:1:57.6,4.8,16-16-16-16,40.2,464,パープルナイト
10,202306010705,2023/01/21,中山,曇,05,,未勝利,13,6,8,348.1,11.0,13,横山琉人,54.0,芝,2000,稍重,0:2:06.9,3.3,9-9-13-13,37.9,460,アンバーホーク
11,202206050705,2022/12/24,中山,晴,05,,新馬,16,6,11,206.9,15.0,14,藤田菜七,53.0,芝,1800,稍重,0:1:54.9,1.7,13-12-13-14,36.7,464,オックスリップ
