race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202506040810,2025/09/27,中山,晴,10,勝浦特別,2勝クラス,16,5,9,166.1,14.0,13,長岡禎仁,58.0,芝,1200,良,0:1:08.6,1.0,10-13,33.9,496,ソーダーンライト
202510020812,2025/07/20,小倉,晴,12,,2勝クラス,18,5,9,71.3,12.0,14,吉村誠之,58.0,芝,1200,良,0:1:08.8,1.1,7-11,35.2,492,フリッカージャブ
202504010711,2025/05/24,新潟,曇,11,大日岳特別,2勝クラス,16,7,13,28.9,9.0,8,国分恭介,58.0,芝,1200,良,0:1:10.2,0.4,5-5,34.4,494,セシリエプラージュ
202507020109,2025/03/15,中京,小雨,09,伊良湖特別,2勝クラス,16,1,1,104.0,14.0,13,斎藤新,58.0,ダート,1200,良,0:1:13.4,1.1,12-11,36.5,494,ヤマニンアルリフラ
202510011110,2025/03/01,小倉,曇,10,西日本新聞杯,2勝クラス,18,8,16,29.0,10.0,9,斎藤新,58.0,芝,1200,良,0:1:09.2,0.8,7-8,35.1,492,ジョーメッドヴィン
202510010809,2025/02/16,小倉,晴,09,大濠特別,2勝クラス,18,7,15,27.0,9.0,5,佐々木大,56.0,芝,1200,良,0:1:08.8,0.2,8-8,34.7,490,ソノママソノママ
202404040810,2024/10/27,新潟,晴,10,清津峡特別,2勝クラス,16,4,7,14.7,6,13,西塚洸二,58,芝,1200,良,1:10.2,1.4,10-8,34.9,496,カピリナ
202407030610,2024/09/21,中京,晴,10,賢島特別,2勝クラス,16,6,12,8.5,4,15,吉村誠之,57,芝,1200,良,1:09.7,1.3,10-10,34.4,496,フィオライア
202407020212,2024/08/11,中京,晴,12,知多特別,2勝クラス,10,1,1,7.0,4,2,吉村誠之,58,芝,1200,良,1:07.4,0.1,3-2,33.8,498,ヤマニンアンフィル
202410030810,2024/07/21,小倉,曇,10,九州スポーツ杯,2勝クラス,18,2,3,258.7,16,3,吉村誠之,58,芝,1200,良,1:08.6,0.3,4-3,34.8,498,ミルテンベルク
202406030708,2024/04/13,中山,晴,8,4歳以上2勝クラス,2勝クラス,12,6,8,46.5,10,12,田辺裕信,58,芝,1200,良,1:10.8,1.7,12-12,34.5,488,ティニア
202409020310,2024/03/30,阪神,晴,10,ラジオ関西賞仲春特別,2勝クラス,15,3,4,56.1,12,11,吉村誠之,58,芝,1200,良,1:09.1,0.7,8-8,34.7,492,タツダイヤモンド
202308030712,2023/11/25,京都,晴,12,3歳以上2勝クラス,2勝クラス,18,5,10,42.8,12,10,岩田康誠,58,芝,1200,良,1:08.9,0.7,12-12,33.9,500,マメコ
202304040510,2023/10/28,新潟,小雨,10,清津峡特別,2勝クラス,18,5,9,24.3,11,4,国分恭介,58,芝,1200,重,1:10.6,0.3,14-14,35.3,494,アメトリーチェ
202301020510,2023/08/26,札幌,晴,10,オールスターJ第1戦,2勝クラス,14,1,1,6.7,5,7,戸崎圭太,58,芝,1200,良,1:09.8,0.6,10-11,35.5,494,ドーバーホーク
202301010610,2023/08/06,札幌,曇,10,札幌スポニチ賞,2勝クラス,11,2,2,19.5,7,2,西村淳也,58,芝,1200,重,1:10.8,0.1,6-6,36.0,490,シャークスポット
202302020612,2023/07/16,函館,曇,12,湯の川温泉特別,2勝クラス,13,4,4,38.2,10,8,和田竜二,58,芝,1200,稍,1:11.9,0.5,5-6,35.1,498,スズノナデシコ
202302020210,2023/07/02,函館,曇,10,立待岬特別,2勝クラス,9,7,7,6.2,4,7,鮫島克駿,58,芝,1200,良,1:10.3,0.8,7-7,34.8,502,スリーアイランド
202308010707,2023/05/13,京都,曇,7,4歳以上2勝クラス,2勝クラス,16,1,2,16.0,6,3,和田竜二,58,芝,1200,良,1:09.0,0.3,5-5,33.2,504,アドヴァイス
202303010509,2023/04/22,福島,晴,9,浄土平特別,1勝クラス,13,5,7,7.0,3,1,西村淳也,58,芝,1200,良,1:10.0,-0.3,10-9,34.8,498,(ダブルスナッチ)
202310020512,2023/02/25,小倉,曇,12,4歳以上1勝クラス,1勝クラス,18,2,4,17.7,8,7,西村淳也,58,芝,1200,稍,1:09.7,0.4,3-4,35.2,498,ハピネスアゲン
202310010809,2023/02/05,小倉,晴,9,合馬特別,1勝クラス,18,7,15,12.0,7,16,藤岡佑介,58,芝,1200,良,1:09.3,1.2,16-17,34.4,500,タイセイブリリオ
202209050607,2022/11/20,阪神,曇,7,3歳以上1勝クラス,1勝クラス,16,3,5,15.2,5,10,岩田望来,56,ダ,1400,稍,1:26.3,1.1,5-6,37.0,498,ラクスバラディー
202203030212,2022/11/06,福島,晴,12,3歳以上1勝クラス,1勝クラス,16,2,3,4.2,1,10,斎藤新,56,芝,1200,良,1:10.1,0.6,11-13,35.5,488,アスターディゴン
202210040807,2022/09/04,小倉,晴,7,3歳以上1勝クラス,1勝クラス,15,5,9,3.2,1,12,福永祐一,55,芝,1200,良,1:08.4,0.8,9-9,34.5,484,ニシノデフィレ
202210040209,2022/08/14,小倉,晴,9,筑紫特別,1勝クラス,18,6,11,5.5,3,2,ホー,54,芝,1200,良,1:07.8,0.0,10-10,34.0,486,トーホウラビアン
202210030512,2022/07/16,小倉,晴,12,3歳以上1勝クラス,1勝クラス,12,5,5,4.6,1,2,岩田望来,54,芝,1200,良,1:08.1,0.2,7-7,34.0,484,スノーテーラー
202205021106,2022/05/28,東京,晴,6,3歳1勝クラス,1勝クラス,11,1,1,14.5,6,6,永野猛蔵,54,芝,1400,良,1:21.9,0.4,7-7,33.8,486,ファロロジー
