race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202505030304,2025/06/14,東京,曇,04,,オープン,12,8,12,32.1,6.0,10,伴啓太,60.0,障害,3110,良,0:3:28.6,3.4,12-12-11-11,13.4,474,ジューンベロシティ
202504010704,2025/05/24,新潟,曇,04,,未勝利,13,3,3,2.0,1.0,1,上野翔,60.0,障害,2890,良,0:3:12.5,-0.7,3-3-1-1,13.3,470,(ディープレイヤー)
202504010101,2025/05/03,新潟,晴,01,,未勝利,14,4,6,6.7,2.0,3,上野翔,60.0,障害,2890,良,0:3:09.0,0.1,5-5-3-3,13.1,470,サルサロッサ
202510010505,2025/02/08,小倉,雪,05,,未勝利,9,6,6,10.2,6.0,3,上野翔,60.0,障害,2860,稍重,0:3:16.0,0.7,2-2-1-1,13.7,468,ウン
202507010404,2025/01/12,中京,曇,04,,未勝利,12,1,1,30.2,8.0,5,上野翔,60.0,障害,3000,良,0:3:23.8,1.1,3-3-4-4,13.6,460,メイショウコホク
202406050604,2024/12/15,中山,晴,04,,未勝利,14,3,3,100.9,12.0,9,中村将之,60.0,障害,2880,良,0:3:21.0,6.5,9-9-10-11,14.0,466,ルレーヴドゥリリ
202405030707,2024/06/22,東京,晴,7,3歳以上1勝クラス,1勝クラス,16,7,13,166.2,12,10,野中悠太,58,ダ,1600,重,1:37.9,2.0,3-2,38.8,466,レオスパーク
202406030207,2024/03/24,中山,曇,7,4歳以上1勝クラス,1勝クラス,15,3,4,53.1,10,11,和田竜二,58,ダ,1800,良,1:55.8,2.5,2-2-3-3,40.8,464,ウェイワードアクト
202307040603,2023/12/17,中京,晴,3,3歳以上1勝クラス,1勝クラス,16,3,5,121.8,13,10,小林脩斗,55,ダ,1400,稍,1:25.8,0.9,9-9,38.2,458,ジュンウィンダム
202307040302,2023/12/09,中京,晴,2,3歳以上1勝クラス,1勝クラス,16,3,5,27.8,7,5,モリス,57,ダ,1400,良,1:26.5,1.2,10-9,38.1,460,ライツフォル
202305050607,2023/11/19,東京,晴,7,3歳以上1勝クラス,1勝クラス,16,2,3,8.7,3,13,マーカン,57,ダ,1400,稍,1:26.3,2.0,7-7,37.5,458,ドライブアローカス
202303020308,2023/07/08,福島,曇,8,3歳以上1勝クラス,1勝クラス,15,6,11,5.4,4,4,Ｍ．デム,55,ダ,1700,良,1:48.1,0.8,6-6-6-5,38.1,454,ヤマニンエンディマ
202305030504,2023/06/17,東京,晴,4,3歳未勝利,未勝利,16,3,5,3.7,2,1,ルメール,56,ダ,1300,良,1:18.2,-0.5,6-7,36.5,454,(メモリーグラス)
202305020502,2023/05/06,東京,晴,2,3歳未勝利,未勝利,16,1,2,2.6,2,3,横山武史,56,ダ,1300,良,1:20.1,1.2,4-4,37.8,460,ハヤブサジェット
202306030802,2023/04/16,中山,曇,2,3歳未勝利,未勝利,16,2,3,2.1,1,5,横山武史,56,ダ,1200,不,1:11.7,0.5,7-6,37.1,458,クラウンブラヴォー
202306020802,2023/03/19,中山,晴,2,3歳未勝利,未勝利,16,1,2,6.4,3,2,丹内祐次,56,ダ,1200,不,1:11.2,0.3,2-2,36.8,456,アフタヌーンドレス
202309010502,2023/02/25,阪神,晴,2,3歳未勝利,未勝利,14,2,2,18.5,8,4,国分優作,56,ダ,1200,稍,1:13.6,0.7,7-6,38.1,454,ハイインザスカイ
202305010405,2023/02/05,東京,晴,5,3歳未勝利,未勝利,16,3,6,9.4,3,11,Ｍ．デム,56,芝,1600,良,1:35.6,1.3,8-8,35.7,450,ココクレーター
202205050402,2022/11/13,東京,晴,2,2歳未勝利,未勝利,12,4,4,15.8,6,6,木幡初也,55,芝,1800,良,1:48.7,0.5,2-2-2,35.1,448,コレペティトール
202204040401,2022/10/23,新潟,曇,1,2歳未勝利,未勝利,13,8,12,5.4,3,5,木幡初也,55,芝,1800,良,1:48.2,1.1,7-7,35.7,448,オメガリッチマン
202206040109,2022/09/10,中山,晴,9,アスター賞,1勝クラス,10,1,1,4.8,3,3,木幡初也,54,芝,1600,良,1:36.4,0.6,5-5-4,34.4,442,ドンデンガエシ
202204030605,2022/08/28,新潟,曇,5,2歳新馬,新馬,11,5,5,15.7,6,3,木幡初也,54,芝,1600,稍,1:35.6,0.1,6-6,34.2,440,クロスライセンス
