,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/17,門別,曇,9,奈井江町ずどーん賞,11,6,7,80.4,10,11,松井伸也,57,ダ1200,良,1:16.2,2.1,10-10,0.0-38.3,38.8,520(-4),クインズアルテミス
1,2024/07/02,門別,晴,9,3歳以上C3C4ー1,10,6,7,13.0,5,8,松井伸也,57,ダ1200,稍,1:17.2,1.8,6-7,0.0-38.3,39.3,524(-6),マドンナリリー
2,2024/05/28,門別,曇,8,ブルースター特別,12,3,3,4.1,2,2,松井伸也,57,ダ1200,良,1:16.7,0.9,6-4,0.0-39.6,39.6,530(+2),フルオブプレイズ
3,2024/05/16,門別,雨,7,3歳以上C4ー3,9,8,8,3.7,2,1,松井伸也,57,ダ1200,良,1:15.5,-0.2,5-3,0.0-39.5,39.0,528(-4),(マテンロウガーデン)
4,2024/05/02,門別,晴,4,3歳条件4ー2,9,8,9,5.3,3,3,松井伸也,57,ダ1200,良,1:15.6,0.4,5-5,0.0-39.7,39.4,532(-4),プラセボ
5,2024/04/18,門別,曇,3,3歳条件4ー2,12,6,8,8.0,4,7,松井伸也,57,ダ1000,重,1:02.1,0.8,11-11,0.0-37.3,36.3,536(+14),トモノシルバー
6,2024/03/03,1阪神4,晴,1,3歳未勝利,16,6,11,41.0,8,10,団野大成,57,ダ1200,稍,1:15.9,3.0,12-13,36.0-36.9,38.4,522(-4),ピストンボーイ
7,2024/02/17,2小倉3,晴,2,3歳未勝利,18,3,6,118.6,12,14,藤岡康太,57,芝1200,良,1:10.4,1.3,4-4,34.1-35.0,36.0,526(+14),ウインラグラス
8,2023/09/16,4中山3,曇,3,2歳未勝利,12,6,8,17.8,6,8,佐々木大,54,芝1200,良,1:10.4,1.3,8-8,34.3-34.8,35.4,512(0),キョウエイカンセ
9,2023/09/09,4阪神1,晴,4,2歳新馬,11,8,10,15.4,7,8,藤岡康太,55,ダ1800,良,2:00.1,2.9,3-2-7-8,38.7-40.0,41.6,512(0),メイショウキルギス
