race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202503010312,2025/04/19,福島,晴,12,4歳以上1勝クラス,1勝クラス,16,8,15,4.7,2.0,14,佐々木大,58.0,芝,1200,良,0:1:09.3,0.8,10-12,34.7,474,エクセルゴールド
202507020412,2025/03/23,中京,晴,12,4歳以上1勝クラス,1勝クラス,18,8,18,22.4,8.0,2,西村淳也,58.0,芝,1200,良,0:1:09.2,0.1,9-9,34.4,470,アドマイヤジェイ
202404040207,2024/10/06,新潟,晴,7,3歳以上1勝クラス,1勝クラス,18,3,5,65.3,12,10,石神深道,55,芝,1400,良,1:21.8,0.8,8-8,35.3,458,メリージェーン
202402010408,2024/06/16,函館,曇,8,3歳以上1勝クラス,1勝クラス,14,7,12,26.7,8,5,菱田裕二,58,芝,1200,良,1:09.0,0.2,11-9,34.2,458,スイミーユニバンス
202402010208,2024/06/09,函館,小雨,8,3歳以上1勝クラス,1勝クラス,13,8,13,22.5,7,11,菱田裕二,58,芝,1200,良,1:09.3,0.5,9-5,34.7,458,クファシル
202410020512,2024/02/24,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,4,7,17.4,7,3,菱田裕二,58,芝,1200,稍,1:09.4,0.1,5-5,35.1,468,マテンロウボンド
202410020403,2024/02/18,小倉,晴,3,4歳以上1勝クラス,1勝クラス,14,2,2,5.5,2,8,佐々木大,57,ダート,1000,良,0:59.6,0.5,5-5,36.8,474,クロンヌドラレーヌ
202405010107,2024/01/27,東京,晴,7,4歳以上1勝クラス,1勝クラス,16,2,4,22.3,8,7,キング,58,ダート,1400,良,1:27.6,1.3,2-1,39.7,470,ホウオウドラッカー
202305050406,2023/11/12,東京,曇,6,3歳以上1勝クラス,1勝クラス,11,6,7,5.9,2,7,モレイラ,58,ダート,1600,良,1:39.3,1.8,5-4,38.6,472,ミヤビクライ
202304040409,2023/10/22,新潟,晴,9,柏崎特別,1勝クラス,14,4,6,34.0,10,9,丸山元気,58,芝,1600,稍,1:36.8,0.6,9-9,34.4,470,ウインエーデル
202305020607,2023/05/07,東京,雨,7,4歳以上1勝クラス,1勝クラス,17,5,10,4.9,3,10,レーン,58,芝,1400,良,1:21.8,0.9,12-12,34.8,466,ヴェールアンレーヴ
,2022/12/21,船橋,曇,5,C2九　十,,6,5,5,1.1,1,1,張田昂,56,ダート,1200,良,1:17.4,-0.3,3-2-2,39.2,476,(ハンザ)
