race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202507020609,2025/03/30,中京,晴,09,4歳以上1勝クラス,1勝クラス,13,5,7,13.7,6.0,9,松若風馬,56.0,ダート,1400,良,0:1:26.1,0.8,10-11,36.9,456,グラティアスミノル
202507020406,2025/03/23,中京,晴,06,4歳以上1勝クラス,1勝クラス,16,2,3,14.8,6.0,4,西塚洸二,55.0,ダート,1400,良,0:1:25.0,0.2,14-13,36.4,460,ベルダイナフェロー
202507010408,2025/01/12,中京,曇,08,4歳以上1勝クラス,1勝クラス,16,4,8,11.0,7.0,8,高杉吏麒,54.0,ダート,1200,良,0:1:13.1,0.9,15-15,35.6,464,マイネルフォーコン
202407040503,2024/12/14,中京,晴,03,3歳以上1勝クラス,1勝クラス,16,8,15,3.3,2.0,9,西塚洸二,55.0,ダート,1200,良,0:1:13.1,1.5,13-13,34.9,464,ビバップ
202407040102,2024/11/30,中京,曇,02,3歳以上1勝クラス,1勝クラス,16,4,7,2.7,1.0,4,西塚洸二,55.0,ダート,1200,良,0:1:12.8,0.5,16-16,36.3,464,イミュータブル
202404040703,2024/10/26,新潟,晴,3,3歳以上1勝クラス,1勝クラス,11,4,4,8.6,4,2,西塚洸二,55,ダート,1200,良,1:11.2,0.1,11-11,35.3,466,フレイミングパイ
202404040108,2024/10/05,新潟,晴,8,3歳以上1勝クラス,1勝クラス,15,3,4,16.7,8,3,西塚洸二,55,ダート,1200,重,1:11.6,0.6,14-14,36.1,464,ワークソング
202407030407,2024/09/15,中京,曇,7,3歳以上1勝クラス,1勝クラス,13,6,8,31.1,8,6,西塚洸二,55,ダート,1200,重,1:10.6,0.8,11-11,34.9,462,ライジン
202407020408,2024/08/18,中京,晴,8,3歳以上1勝クラス,1勝クラス,16,2,4,40.0,9,7,西塚洸二,55,ダート,1400,良,1:25.3,1.5,12-14,38.2,450,ヘルモーズ
202408040312,2024/06/08,京都,晴,12,3歳以上1勝クラス,1勝クラス,15,5,10,42.6,9,10,西塚洸二,54,ダート,1400,良,1:26.1,1.8,13-15,36.6,456,カズゴルティス
202404010712,2024/05/18,新潟,晴,12,4歳以上1勝クラス,1勝クラス,15,4,7,51.8,10,2,西塚洸二,54,ダート,1200,良,1:11.4,0.2,14-13,35.8,452,グッドウッドガイ
202409010712,2024/03/16,阪神,晴,12,4歳以上1勝クラス,1勝クラス,14,5,7,248.4,14,10,泉谷楓真,55,ダート,1400,良,1:26.5,1.1,8-8,38.0,448,ハクサンバード
202409010212,2024/02/25,阪神,小雨,12,4歳以上1勝クラス,1勝クラス,15,3,4,52.4,10,12,今村聖奈,53,ダート,1200,不,1:12.5,1.5,13-13,36.2,448,サクハル
202410020403,2024/02/18,小倉,晴,3,4歳以上1勝クラス,1勝クラス,14,4,6,11.0,6,6,西塚洸二,54,ダート,1000,良,0:59.5,0.4,14-14,35.5,448,クロンヌドラレーヌ
202309050508,2023/12/16,阪神,雨,8,3歳以上1勝クラス,1勝クラス,16,6,11,46.2,8,10,岩田康誠,56,ダート,1200,稍,1:13.0,1.3,7-7,36.6,452,リュウ
202307040203,2023/12/03,中京,晴,3,3歳以上1勝クラス,1勝クラス,15,8,15,8.0,3,14,岩田望来,56,ダート,1400,良,1:26.4,1.7,9-10,38.1,452,ローズバルサム
,2023/08/03,園田,晴,12,C1,,11,6,6,1.2,1,1,下原理,55,ダート,1400,良,1:31.8,-0.2,5-5-5-5,38.7,454,(ケイアイマヌカ)
202303010408,2023/04/16,福島,晴,8,4歳以上1勝クラス,1勝クラス,14,6,10,13.7,6,8,斎藤新,56,ダート,1700,稍,1:48.5,1.5,5-6-8-6,39.0,444,トリプルスリル
202307020407,2023/03/19,中京,晴,7,4歳以上1勝クラス,1勝クラス,10,3,3,34.1,7,4,斎藤新,56,ダート,1800,重,1:53.0,1.6,3-4-3-4,37.6,438,グーデンドラーク
202310020212,2023/02/12,小倉,晴,12,4歳以上1勝クラス,1勝クラス,16,2,4,14.7,6,6,斎藤新,55,ダート,1700,重,1:45.1,1.2,16-16-15-15,37.8,448,シルバーブレッド
202201020803,2022/09/04,札幌,晴,3,3歳未勝利,未勝利,14,3,4,5.8,3,3,斎藤新,54,ダート,1700,良,1:48.0,1.3,8-9-6-5,39.4,446,ゲイングラウンド
202201020503,2022/08/27,札幌,曇,3,3歳未勝利,未勝利,12,1,1,10.1,5,4,斎藤新,54,ダート,1000,良,0:59.9,0.6,11-10,34.1,444,ベジェサ
202201020304,2022/08/20,札幌,曇,4,3歳未勝利,未勝利,16,8,16,4.7,2,5,横山和生,54,芝,1200,稍,1:11.1,1.1,9-6,35.8,448,バーニーフォールズ
202201010503,2022/08/06,札幌,曇,3,3歳未勝利,未勝利,16,6,12,7.5,4,2,横山和生,54,芝,1200,良,1:09.8,0.1,3-3,34.8,438,イラーレ
202201010104,2022/07/23,札幌,曇,4,3歳未勝利,未勝利,16,4,7,4.9,2,4,横山和生,54,芝,1200,稍,1:10.5,0.5,8-7,35.6,432,モリノドリーム
202207030304,2022/05/14,中京,曇,4,3歳未勝利,未勝利,16,3,5,7.3,4,6,坂井瑠星,54,芝,1600,重,1:35.3,0.6,2-2-2,36.6,444,ピラティス
202209020905,2022/04/23,阪神,晴,5,3歳未勝利,未勝利,18,3,5,16.5,6,4,坂井瑠星,54,芝,1400,良,1:22.2,1.3,11-14,35.0,448,ハギノモーリス
