race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202510010812,2025/02/16,小倉,晴,12,4歳以上1勝クラス,1勝クラス,15,5,8,208.8,15.0,15,泉谷楓真,57.0,芝,1800,良,0:1:50.2,1.9,9-9-10-9,36.6,494,マイネルバーテクス
202508010207,2025/02/02,京都,曇,07,4歳以上1勝クラス,1勝クラス,13,7,10,374.4,13.0,12,田中健,58.0,ダート,1800,稍重,0:1:58.0,3.7,7-8-10-10,41.6,500,メイショウトム
202507010307,2025/01/11,中京,晴,07,4歳以上1勝クラス,1勝クラス,16,3,5,150.4,15.0,13,泉谷楓真,57.0,ダート,1800,良,0:1:56.8,3.5,13-14-14-14,40.4,496,メイショウコナン
202403030203,2024/11/03,福島,晴,03,,1勝クラス,15,1,1,135.4,13.0,8,泉谷楓真,57.0,ダート,1700,重,0:1:45.5,0.6,11-12-13-12,37.5,490,ツインビスケッツ
202404040407,2024/10/14,新潟,晴,7,3歳以上1勝クラス,1勝クラス,10,7,8,29.7,7,9,富田暁,58,ダ,1800,良,1:55.3,2.9,2-2-3-3,40.5,486,マーブルマウンテン
202403010312,2024/04/13,福島,晴,12,4歳以上1勝クラス,1勝クラス,15,5,9,11.7,6,14,富田暁,58,ダ,1700,良,1:49.6,2.7,7-8-7-7,41.5,490,プレイサーゴールド
202407010606,2024/03/24,中京,小雨,6,4歳以上1勝クラス,1勝クラス,11,8,11,57.1,10,5,富田暁,58,ダ,1800,重,1:52.1,0.6,2-2-2-1,37.3,488,レッドラグラス
202309040106,2023/09/09,阪神,晴,6,3歳以上1勝クラス,1勝クラス,13,4,4,24.8,7,10,富田暁,55,ダ,1800,良,1:57.0,3.1,6-7-7-6,39.8,480,エルゲルージ
202301020203,2023/08/13,札幌,晴,3,3歳未勝利,未勝利,13,5,8,7.1,3,1,富田暁,56,ダ,1700,良,1:47.6,-0.7,5-5-4-3,37.6,480,(サラサビーザベスト)
202307030604,2023/07/16,中京,晴,4,3歳未勝利,未勝利,16,8,15,21.3,8,6,田口貫太,53,ダ,1800,良,1:55.6,1.0,4-4-4-4,38.8,480,ガウロン
202307030206,2023/07/02,中京,晴,6,3歳未勝利,未勝利,15,8,15,7.6,4,4,富田暁,56,ダ,1800,稍,1:55.6,0.9,2-3-3-3,41.0,478,セレクティオ
202309030606,2023/06/18,阪神,曇,6,3歳未勝利,未勝利,16,3,5,12.3,7,9,酒井学,56,ダ,1800,良,1:56.5,1.9,6-7-7-6,40.9,474,ダイメイセブン
202309010401,2023/02/19,阪神,小雨,1,3歳未勝利,未勝利,13,6,9,5.5,2,3,古川吉洋,56,ダ,1800,稍,1:56.3,0.7,5-3-2-2,38.9,480,インザビギニング
202307011002,2023/01/29,中京,晴,2,3歳未勝利,未勝利,12,8,11,16.5,6,3,古川吉洋,56,ダ,1800,良,1:55.6,0.1,2-2-2-2,39.2,480,マルベリーシチー
202307010201,2023/01/07,中京,晴,1,3歳未勝利,未勝利,15,3,5,8.2,4,14,和田竜二,56,ダ,1800,良,1:59.2,3.5,8-9-14-15,40.7,480,サンデーヒーロー
202209060601,2022/12/18,阪神,晴,1,2歳未勝利,未勝利,12,7,9,11.3,4,3,酒井学,55,ダ,1800,良,1:56.3,1.3,2-2-2-2,40.8,478,ギリギリチョップ
202207060102,2022/12/03,中京,晴,2,2歳未勝利,未勝利,16,2,3,31.7,10,8,富田暁,55,ダ,1400,良,1:27.7,0.9,13-12,37.6,482,ユメハハテシナク
202201010501,2022/08/06,札幌,曇,1,2歳未勝利,未勝利,10,3,3,202.1,10,8,古川吉洋,54,芝,1800,良,1:51.4,2.3,2-2-2-3,36.9,480,ドゥーラ
202202011205,2022/07/17,函館,雨,5,2歳新馬,新馬,11,4,4,104.4,10,10,古川吉洋,54,芝,1800,重,1:56.5,2.3,3-3-5-7,39.2,472,キミノナハマリア
