race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504030401,2025/08/31,新潟,晴,01,,未勝利,14,7,12,160.6,13.0,12,石神深一,60.0,障害,2850,良,0:3:16.2,6.2,5-6-11-12,13.8,500,ホウオウエクレール
202403030504,2024/11/16,福島,晴,04,,未勝利,14,5,7,140.9,12.0,13,石神深一,60.0,障害,2770,良,0:3:13.9,11.8,13-13-13-13,14.0,492,マイネルエール
202410010408,2024/01/21,小倉,曇,8,4歳以上1勝クラス,1勝クラス,16,8,16,287.7,15,13,角田大和,57,ダ,1700,重,1:46.4,2.8,12-12-13-13,38.7,496,ガンウルフ
202307030607,2023/07/16,中京,晴,7,3歳以上1勝クラス,1勝クラス,13,1,1,158.5,13,13,永島まな,55,ダ,1900,良,2:12.0,11.9,11-12-13-13,45.8,484,スタボーンイメル
202304010407,2023/05/07,新潟,雨,7,4歳以上1勝クラス,1勝クラス,11,7,8,31.3,7,9,永島まな,55,ダ,1800,不,1:54.8,2.2,3-3-9-8,39.1,484,モネータドーロ
202303010612,2023/04/23,福島,晴,12,4歳以上1勝クラス,1勝クラス,11,1,1,7.3,4,11,永島まな,54,ダ,1700,良,1:48.2,2.4,9-8-11-11,39.4,490,マサカウマザンマイ
202307010308,2023/01/08,中京,晴,8,4歳以上1勝クラス,1勝クラス,12,7,9,132.2,11,6,角田大和,56,ダ,1900,良,2:02.4,1.2,2-2-2-1,39.0,494,ウインザナドゥ
202207060403,2022/12/11,中京,晴,3,3歳以上1勝クラス,1勝クラス,11,7,8,5.6,2,11,永島まな,52,ダ,1900,良,2:04.5,2.5,6-6-6-7,40.1,494,タシロ
202210040203,2022/08/14,小倉,晴,3,3歳未勝利,未勝利,16,8,16,15.2,8,1,永島まな,52,ダ,1700,良,1:46.3,-0.1,3-3-2-1,38.1,488,(ドンシャーク)
202204020203,2022/07/31,新潟,晴,3,3歳未勝利,未勝利,15,8,14,15.9,5,3,永島まな,52,ダ,1800,良,1:54.4,0.7,10-10-5-5,37.5,484,ソリダリティ
202210030403,2022/07/10,小倉,晴,3,3歳未勝利,未勝利,16,7,14,150.5,14,5,永島まな,52,ダ,1700,稍,1:46.4,1.5,6-6-6-7,38.1,488,テイエムファクター
202209030303,2022/06/25,阪神,晴,3,3歳未勝利,未勝利,16,2,3,125.5,13,5,永島まな,52,ダ,1800,良,1:55.3,2.4,9-9-8-7,39.1,492,サンライズアリオン
202209020802,2022/04/17,阪神,晴,2,3歳未勝利,未勝利,16,2,4,259.3,14,9,松田大作,56,ダ,1400,良,1:27.2,1.6,12-12,38.6,492,セイクリッド
202210010306,2022/01/22,小倉,晴,6,3歳未勝利,未勝利,14,4,5,54.0,9,14,角田大和,53,芝,2000,良,2:02.9,2.5,2-2-7-12,37.6,492,サクセスドレーク
202207010103,2022/01/05,中京,晴,3,3歳未勝利,未勝利,14,7,12,83.5,11,8,角田大和,53,ダ,1900,良,2:04.7,2.6,6-6-10-10,40.4,498,メイショウユズルハ
202109060606,2021/12/19,阪神,晴,6,2歳新馬,新馬,7,2,2,5.3,2,5,ルメール,55,ダ,1800,稍,1:56.8,3.1,6-6-5-4,39.2,498,デシエルト
