race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202506040812,2025/09/27,中山,晴,12,3歳以上2勝クラス,2勝クラス,16,7,14,112.0,12.0,16,今村聖奈,56.0,ダート,1200,良,0:1:13.5,2.1,11-11,37.9,472,ワンダラー
202504030412,2025/08/31,新潟,晴,12,,2勝クラス,12,8,12,22.2,7.0,6,横山琉人,58.0,芝,1000,良,0:0:54.9,0.8,10,32.0,468,イコサン
202503020710,2025/07/19,福島,晴,10,米沢特別,2勝クラス,16,7,14,41.3,9.0,15,石川裕紀,58.0,ダート,1150,良,0:1:10.4,1.5,6-8,37.8,466,ワークソング
202503020409,2025/07/06,福島,晴,09,,2勝クラス,16,6,11,27.5,8.0,6,横山琉人,58.0,ダート,1150,良,0:1:09.4,1.7,15-12,36.5,466,ビバップ
202505020412,2025/05/04,東京,晴,12,4歳以上2勝クラス,2勝クラス,16,4,8,85.1,11.0,14,田口貫太,58.0,ダート,1300,稍重,0:1:21.5,4.6,3-4,39.9,468,キュムロンニンバス
202503010208,2025/04/13,福島,小雨,08,4歳以上1勝クラス,1勝クラス,16,7,13,54.1,11.0,1,横山琉人,57.0,ダート,1150,良,0:1:09.1,-0.0,3-3,36.9,468,(ヨドノゴールド)
202510010612,2025/02/09,小倉,晴,12,4歳以上1勝クラス,1勝クラス,17,8,16,28.4,10.0,15,大野拓弥,58.0,芝,1200,稍重,0:1:11.4,1.0,3-2,36.3,480,ダイヤモンドフジ
202406050908,2024/12/28,中山,晴,08,3歳以上1勝クラス,1勝クラス,16,2,4,161.5,14.0,8,横山琉人,56.0,ダート,1200,良,0:1:12.9,0.4,2-2,38.1,476,サンレイマリー
202404040508,2024/10/19,新潟,小雨,8,3歳以上1勝クラス,1勝クラス,12,5,6,89.7,11,7,横山琉人,56,ダ,1200,良,1:13.2,1.6,2-2,39.4,464,エブリモーメント
202401020112,2024/08/10,札幌,晴,12,3歳以上1勝クラス,1勝クラス,16,5,9,169.6,16,16,大野拓弥,56,芝,1200,良,1:10.5,1.9,8-8,36.6,472,ジョーメッドヴィン
202401010408,2024/07/28,札幌,曇,8,3歳以上1勝クラス,1勝クラス,14,8,14,30.0,8,14,小林勝太,53,芝,1200,稍,1:11.2,1.6,10-9,36.1,470,ロードトレイル
202304030611,2023/08/27,新潟,晴,11,新潟2歳S(GIII),オープン,12,6,8,81.4,11,12,石川裕紀,55,芝,1600,良,1:38.4,4.6,2-2,38.5,456,アスコリピチェーノ
202304020401,2023/08/06,新潟,晴,1,2歳未勝利,未勝利,11,6,7,9.9,4,1,石川裕紀,55,芝,1200,良,1:09.8,0.0,10-10,34.6,452,(ダイメイイチョウ)
202303020601,2023/07/16,福島,晴,1,2歳未勝利,未勝利,11,6,7,7.4,4,3,石川裕紀,55,芝,1200,良,1:11.7,0.6,4-2,36.0,454,オーキッドロマンス
202305030705,2023/06/24,東京,晴,5,2歳新馬,新馬,11,5,5,29.7,7,8,石川裕紀,55,芝,1800,良,1:51.0,1.7,3-5-5,34.7,456,ヴェロキラプトル
