race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202509040109,2025/09/06,阪神,晴,09,出石特別,2勝クラス,9,7,7,7.4,3.0,5,松山弘平,58.0,ダート,1800,稍重,0:1:53.2,1.3,5-4-5-4,37.4,478,トリポリタニア
202504020708,2025/08/16,新潟,晴,08,瀬波温泉特別,2勝クラス,13,8,13,19.5,6.0,3,津村明秀,58.0,ダート,1800,良,0:1:53.2,0.6,3-3-2-2,37.6,484,ピカピカサンダー
202503020509,2025/07/12,福島,曇,09,信夫山特別,2勝クラス,12,3,3,6.3,4.0,5,津村明秀,58.0,芝,2600,良,0:2:44.0,0.8,3-3-4-2,36.8,482,ロードオールライト
202508020809,2025/05/18,京都,曇,09,白川特別,2勝クラス,9,1,1,9.3,4.0,6,幸英明,58.0,芝,2400,稍重,0:2:26.2,1.4,1-1-1-1,36.5,482,アクアヴァーナル
202507010109,2025/01/05,中京,晴,09,,2勝クラス,11,4,4,18.2,5.0,7,坂井瑠星,58.0,芝,2200,良,0:2:14.0,1.9,2-2-2-2,37.3,486,ハヤテノフクノスケ
202405040407,2024/10/14,東京,晴,7,3歳以上2勝クラス,2勝クラス,7,7,7,6.5,4,5,小沢大仁,57,芝,2500,良,2:34.8,0.5,2-2-2-2,34.2,476,リンフレスカンテ
202408030809,2024/05/12,京都,曇,9,白川特別,2勝クラス,7,2,2,3.7,2,3,小沢大仁,58,芝,2400,良,2:28.0,0.3,3-3-3-3,33.4,474,メイショウゲキリン
202403010208,2024/04/07,福島,晴,8,4歳以上1勝クラス,1勝クラス,16,1,1,7.4,4,1,小沢大仁,57,芝,2600,良,2:38.8,-0.5,5-3-5-3,36.3,474,(タイセイアーサー)
202409010406,2024/03/03,阪神,晴,6,4歳以上1勝クラス,1勝クラス,8,8,8,4.0,3,8,角田大河,57,ダート,1800,稍,1:56.9,2.4,1-1-1-1,41.5,494,ドンアチェカ
202408010507,2024/01/14,京都,晴,7,4歳以上1勝クラス,1勝クラス,15,5,9,20.8,9,5,北村友一,57,ダート,1800,良,1:53.6,0.6,9-9-8-10,38.5,492,グレン
202408010107,2024/01/06,京都,曇,7,4歳以上1勝クラス,1勝クラス,11,7,9,5.6,3,9,田口貫太,55,ダート,1800,良,1:54.7,2.5,6-5-5-5,39.4,492,ダンテバローズ
202309040904,2023/10/01,阪神,曇,4,3歳以上1勝クラス,1勝クラス,12,3,3,8.9,5,9,小沢大仁,54,ダート,1800,不,1:53.1,1.6,5-5-7-6,39.6,482,カレンマックナイト
202310030712,2023/09/02,小倉,晴,12,3歳以上1勝クラス,1勝クラス,16,3,6,5.8,2,9,角田大河,54,ダート,1700,稍,1:45.9,1.0,7-7-4-4,39.7,482,サイモンザナドゥ
202304020308,2023/08/05,新潟,晴,8,3歳以上1勝クラス,1勝クラス,15,8,14,6.2,3,3,角田大河,54,ダート,1800,良,1:52.9,0.4,4-4-4-4,37.9,480,ティルドーン
202308011010,2023/05/21,京都,晴,10,鳳雛S(L),,11,8,10,11.3,5,11,小沢大仁,56,ダート,1800,良,1:58.0,4.4,10-9-5-9,41.0,488,エクロジャイト
202308010502,2023/05/06,京都,曇,2,3歳未勝利,未勝利,14,7,12,52.0,6,1,小沢大仁,55,ダート,1800,良,1:53.2,-0.5,1-1-1-1,38.4,494,(メイショウクモイ)
202308010101,2023/04/22,京都,晴,1,3歳未勝利,未勝利,18,7,14,231.9,13,8,小沢大仁,55,芝,2000,良,2:01.5,0.6,7-6-6-6,36.2,502,ウィズユアドリーム
202310020406,2023/02/19,小倉,曇,6,3歳未勝利,未勝利,16,5,9,9.7,6,9,小沢大仁,55,芝,1800,重,1:52.8,1.3,7-7-5-6,38.4,504,ダズリングブレイヴ
202209040905,2022/10/30,阪神,晴,5,2歳新馬,新馬,12,7,10,7.3,3,5,幸英明,55,芝,1800,良,1:49.4,0.7,3-3,35.1,496,アイルシャイン
