,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/07,3小倉4,曇,10,耶馬渓特別(2勝クラス),15,4,7,81.0,12,12,田口貫太,58,芝1200,良,1:09.2,1.2,6-8,33.0-35.0,35.4,502(-6),レッドヒルシューズ
1,2024/01/27,1小倉5,晴,11,周防灘特別(2勝クラス),10,4,4,59.2,9,10,古川吉洋,58,芝1200,良,1:10.4,1.8,2-2,34.0-34.6,36.2,508(-8),カンチェンジュンガ
2,2024/01/13,1小倉1,晴,10,小郡特別(2勝クラス),11,2,2,25.1,9,11,古川吉洋,58,芝1200,良,1:10.2,2.0,10-11,33.1-35.1,35.4,516(+24),ダンツイノーバ
3,2023/08/20,3小倉4,晴,9,西部スポニチ賞(2勝クラス),16,1,1,8.0,5,10,西村淳也,58,芝1200,良,1:09.2,0.9,6-6,33.4-34.9,35.3,492(-2),アドマイヤラヴィ
4,2023/07/01,3中京1,晴,10,知多特別(2勝クラス),11,1,1,10.0,4,6,和田竜二,58,芝1200,重,1:09.3,0.6,5-7,33.8-34.9,34.9,494(-2),タイセイブリリオ
5,2022/09/04,4小倉8,晴,7,3歳以上1勝クラス,15,6,11,5.3,3,1,西村淳也,55,芝1200,良,1:07.6,-0.1,3-3,32.9-34.7,34.5,496(+6),(エンジェルシリカ)
6,2022/07/23,3小倉7,晴,9,大牟田特別(1勝クラス),17,3,5,7.9,3,13,幸英明,54,芝1200,良,1:08.0,1.1,3-3,33.2-33.7,34.6,490(-10),マッドクール
7,2022/07/02,3小倉1,晴,9,秋吉台特別(1勝クラス),12,7,10,3.7,2,2,幸英明,54,芝1200,良,1:07.0,0.0,3-2,32.7-34.3,34.2,500(-8),シゲルカチョウ
8,2022/04/09,2阪神5,晴,6,3歳1勝クラス,16,2,4,3.1,1,4,幸英明,56,芝1200,良,1:08.7,0.4,2-2,33.8-34.5,34.8,508(0),ソウテン
9,2022/03/20,1阪神12,晴,6,3歳1勝クラス,9,5,5,2.7,1,2,西村淳也,56,芝1200,稍,1:08.8,0.1,6-4,33.3-35.4,34.9,508(-2),トップキャスト
10,2022/02/26,2小倉5,晴,2,3歳未勝利,18,2,4,4.4,2,1,西村淳也,56,芝1200,良,1:08.3,-0.3,2-2,33.4-34.9,34.7,510(+6),(ジューンヨシツネ)
11,2021/12/25,6阪神7,晴,2,2歳未勝利,16,2,4,6.2,4,6,幸英明,55,ダ1200,良,1:14.0,1.6,2-2,34.5-37.9,38.8,504(-4),ナインティゴット
12,2021/12/04,6阪神1,晴,4,2歳未勝利,12,8,11,3.4,1,4,松山弘平,55,芝1200,良,1:09.8,0.2,4-4,34.9-34.7,34.6,508(+4),フェブサンカラ
13,2021/11/20,5阪神5,晴,3,2歳未勝利,16,1,2,6.9,3,5,幸英明,55,芝1200,良,1:09.8,0.3,4-3,34.3-35.2,35.2,504(-2),プレヴォール
14,2021/10/30,4阪神7,晴,2,2歳未勝利,10,3,3,30.2,7,7,幸英明,55,芝1600,良,1:36.3,0.9,8-6,36.6-33.5,33.8,506(+6),ビーアストニッシド
15,2021/09/05,4小倉8,晴,2,2歳未勝利,13,1,1,12.8,5,7,岩田康誠,54,芝1200,良,1:09.4,0.3,13-10,33.5-35.6,34.6,500(-8),タムロキュラムン
16,2021/08/15,4小倉2,晴,1,2歳未勝利,9,7,7,3.7,3,4,幸英明,54,芝1200,重,1:10.3,0.7,2-2,34.0-35.6,36.2,508(+6),エクロール
17,2021/07/17,3小倉5,小雨,1,2歳未勝利,8,7,7,3.2,2,2,幸英明,54,芝1200,良,1:09.4,0.1,2-2,33.5-35.8,35.9,502(+2),トーホウラビアン
18,2021/06/26,3阪神3,曇,5,2歳新馬,17,2,3,23.4,5,7,幸英明,54,芝1400,良,1:24.7,0.5,3-4,36.9-34.8,34.9,500(0),タガノフィナーレ
