クラス,血統,1着,2着,3着,着外
all,マジェスティックウォリアー Majestic Warrior(米),3,0,2,3
all,アイルハヴアナザー I'll Have Another(米),2,0,0,3
all,キズナ,1,2,0,8
all,ブラックタイド,1,2,0,3
all,ダンカーク Dunkirk(米),1,1,0,2
all,ロードカナロア,1,1,0,5
all,エピファネイア,1,0,1,5
all,トーセンジョーダン,1,0,1,2
all,ルーラーシップ,1,0,1,5
all,Tapit (米),1,0,0,0
all,エスポワールシチー,1,0,0,0
all,キングカメハメハ,1,0,0,7
all,タートルボウル Turtle Bowl(愛),1,0,0,1
all,トゥザグローリー,1,0,0,1
all,ヘニーヒューズ Henny Hughes(米),1,0,0,4
all,ヨハネスブルグ Johannesburg(米),1,0,0,1
all,ローエングリン,1,0,0,0
all,ハーツクライ,0,2,1,8
all,ヴァーミリアン,0,2,0,2
all,クロフネ,0,1,1,4
all,カジノドライヴ,0,1,0,4
all,ゴールドアリュール,0,1,0,5
all,ダイワメジャー,0,1,0,1
all,ハタノヴァンクール,0,1,0,0
all,ハービンジャー Harbinger(英),0,1,0,0
all,ベルシャザール,0,1,0,3
all,マンハッタンカフェ,0,1,0,0
all,リアルインパクト,0,1,0,1
all,エイシンフラッシュ,0,0,2,3
all,ヒルノダムール,0,0,2,0
all,ウインバリアシオン,0,0,1,1
all,オルフェーヴル,0,0,1,4
all,ケイムホーム Came Home(米),0,0,1,1
all,スマートファルコン,0,0,1,2
all,ディープインパクト,0,0,1,1
all,ネオユニヴァース,0,0,1,3
all,ノヴェリスト Novellist(愛),0,0,1,1
all,フサイチセブン,0,0,1,0
all,メイショウサムソン,0,0,1,3
all,Distorted Humor (米),0,0,0,1
all,Giant's Causeway (米),0,0,0,1
all,Lawman,0,0,0,1
all,Orb,0,0,0,1
all,アスカクリチャン,0,0,0,2
all,アドマイヤムーン,0,0,0,3
all,アポロキングダム,0,0,0,1
all,アーネストリー,0,0,0,1
all,エンパイアメーカー Empire Maker(米),0,0,0,4
all,オーシャンブルー,0,0,0,1
all,カネヒキリ,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,キングズベスト King's Best(米),0,0,0,2
all,キングヘイロー,0,0,0,1
all,キンシャサノキセキ,0,0,0,3
all,クリエイターII,0,0,0,1
all,グラスワンダー,0,0,0,1
all,グランプリボス,0,0,0,1
all,ケープブランコ Cape Blanco(英),0,0,0,1
all,シニスターミニスター Sinister Minister(米),0,0,0,5
all,シルバーチャーム Silver Charm(米),0,0,0,2
all,シルポート,0,0,0,1
all,シンボリクリスエス,0,0,0,3
all,ジャスタウェイ,0,0,0,2
all,ジャングルポケット,0,0,0,2
all,スクリーンヒーロー,0,0,0,1
all,スズカコーズウェイ,0,0,0,1
all,スズカフェニックス,0,0,0,1
all,ステイゴールド,0,0,0,3
all,ストロングリターン,0,0,0,2
all,ストーミングホーム Storming Home(英),0,0,0,1
all,スペシャルウィーク,0,0,0,0
all,ゼンノロブロイ,0,0,0,5
all,ディープスカイ,0,0,0,1
all,ディープブリランテ,0,0,0,2
all,トランセンド,0,0,0,5
all,トーセンホマレボシ,0,0,0,4
all,ナカヤマフェスタ,0,0,0,1
all,ノーザンリバー,0,0,0,1
all,ハードスパン Hard Spun(米),0,0,0,2
all,バトルプラン Battle Plan(米),0,0,0,1
all,パイロ Pyro(米),0,0,0,2
all,パーソナルラッシュ,0,0,0,1
all,フレンチデピュティ French Deputy(米),0,0,0,2
all,プリサイスエンド Precise End(米),0,0,0,1
all,メイショウボーラー,0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,4
all,ロージズインメイ Roses in May(米),0,0,0,1
all,ワイルドラッシュ Wild Rush(米),0,0,0,2
all,ワークフォース Workforce(英),0,0,0,1
all,ヴァンセンヌ,0,0,0,1
1勝クラス,アイルハヴアナザー I'll Have Another(米),2,0,0,1
1勝クラス,ロードカナロア,1,1,0,1
1勝クラス,Tapit (米),1,0,0,0
1勝クラス,トーセンジョーダン,1,0,0,0
1勝クラス,マジェスティックウォリアー Majestic Warrior(米),1,0,0,0
1勝クラス,ローエングリン,1,0,0,0
1勝クラス,キズナ,0,1,0,5
1勝クラス,ダイワメジャー,0,1,0,0
1勝クラス,ハーツクライ,0,1,0,4
1勝クラス,ブラックタイド,0,1,0,1
1勝クラス,ベルシャザール,0,1,0,0
1勝クラス,ヴァーミリアン,0,1,0,2
1勝クラス,ヒルノダムール,0,0,2,0
1勝クラス,エイシンフラッシュ,0,0,1,0
1勝クラス,クロフネ,0,0,1,1
