クラス,血統,1着,2着,3着,着外
all,エピファネイア,1,0,0,0
all,キンシャサノキセキ,1,0,0,0
all,ジャスタウェイ,0,1,0,0
all,ホッコータルマエ,0,1,0,0
all,オルフェーヴル,0,0,1,0
all,ルーラーシップ,0,0,1,1
all,Quality Road,0,0,0,1
all,アイルハヴアナザー I'll Have Another(米),0,0,0,1
all,サマーバード Summer Bird(米),0,0,0,1
all,ダンカーク Dunkirk(米),0,0,0,1
all,ディープインパクト,0,0,0,2
all,ハーツクライ,0,0,0,1
all,ヘニーヒューズ Henny Hughes(米),0,0,0,3
all,ロージズインメイ Roses in May(米),0,0,0,1
all,ロードカナロア,0,0,0,2
2勝クラス,キンシャサノキセキ,1,0,0,0
2勝クラス,ジャスタウェイ,0,1,0,0
2勝クラス,オルフェーヴル,0,0,1,0
2勝クラス,Quality Road,0,0,0,1
2勝クラス,サマーバード Summer Bird(米),0,0,0,1
2勝クラス,ディープインパクト,0,0,0,2
2勝クラス,ヘニーヒューズ Henny Hughes(米),0,0,0,3
2勝クラス,ロージズインメイ Roses in May(米),0,0,0,1
未勝利,エピファネイア,1,0,0,0
未勝利,ホッコータルマエ,0,1,0,0
未勝利,ルーラーシップ,0,0,1,1
未勝利,アイルハヴアナザー I'll Have Another(米),0,0,0,1
未勝利,ダンカーク Dunkirk(米),0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,ロードカナロア,0,0,0,2
